"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
188,246.15996864210456,339.42223499950734,,,169.0256584756859,261.4550470028211,14.295314976536194,213.97328268602743,292.0044281495102,23.34827534392858,32.57045734078272,384.78105540249413,261.9081888140778,285.072605652545,578.2876311446033,466.7543592511061,133.4704620073081,253.1139083846612,109.11539061978239,501.4443254326708,138.53027037445642,498.40267602166733,66.00873888014408,369.9461436774109,571.843446361052,57.77923943962902,474.9371810295888,291.2121714340713,308.41033272264326,276.54837452445327,506.97691007817434,249.66708517162246,222.5261464836712,69.01459516972668,493.62718596993454,400.12334964920416,121.85224200740956,560.1226756079441,573.2479441382304,72.53909388370576,370.64898402110254,403.40557084998164
189,249.09430781629288,338.12023040473576,,,171.31554892900076,261.82002315608463,15.083348718865272,211.79250101387765,292.4585414055005,25.622167828494952,34.848733248982214,384.3494713819937,260.1370515397862,283.57598324316825,579.8969739679127,465.0849816552051,131.23623084911682,252.4934109935299,107.292588096789,500.0110784746058,138.26602087504273,500.7063639525063,66.04896260405836,367.62769852328967,570.492089513592,55.89492509444761,474.44600004926434,293.47834599160234,306.1076254697522,276.2757113840834,508.0438231750727,247.6083228433533,224.07933711656014,70.73633984839991,492.139856057337,398.3444017545973,120.13997156490268,561.6863046599736,571.3359320901639,71.22721896257886,372.9136539603717,403.9036430804907
190,252.0286469904812,336.8182258099642,,,173.6068791157191,262.1852287824911,15.871877925289699,209.61034820879243,292.91294017821616,27.897489987988,37.12844158811858,383.9176160096782,258.364800690174,282.07841985547003,581.5073286407701,463.4145544638161,129.0005949524478,251.8725234742073,107.65476412420722,497.7192674659733,138.00160523282048,503.01150029170054,63.96431213239484,366.6089730523611,569.1398830212983,54.009426015602855,473.9545102464529,295.7459453715321,303.80347042509203,276.00287681095773,509.1114070771714,245.5482660999345,225.63350429417108,72.45916704755902,490.2865707105999,396.94837073857536,118.4266245586902,563.2509168197207,569.4227178939292,69.91451922027225,375.179747776034,404.4020284662543
191,254.96298616466953,335.5162212151926,,,175.8997246101223,262.55067592751215,16.660928603640418,207.4267522974564,293.36763945496057,30.174316868700984,39.40965754915317,383.4854750417868,259.30095580798303,279.95373030816927,583.1187482770384,461.74302258172173,126.76348057996836,251.2512253481398,106.51632505775977,495.6957436660156,136.12010963906098,504.3718922968493,61.87828303494517,365.58957387558956,567.786782284735,52.12268001422352,473.46269541048844,298.0150443654357,301.4977915913828,275.72986180625225,510.17969699628173,243.48684699510977,227.1886992771509,74.18313359071567,488.4320597449867,395.55141649615024,116.71214447794291,564.816563692336,567.100985077633,69.89874561121054,377.4473402100069,404.9007434453735
192,257.89732533885785,334.21421662042104,,,178.19407510185047,262.9163629478222,17.450497205751407,205.2417230989611,291.85603157575173,31.93863339223927,40.47415762897302,385.55056844301106,260.2377254072089,277.82764613916686,581.9301152397348,459.746795470808,125.20008533166947,252.96981967878128,105.37713873304577,493.67089164838535,134.23737905330466,505.73317724761245,59.79088469206701,364.56950557696143,566.4327933884618,50.23469557454038,472.9705577529408,300.28563276973534,299.19059933669274,275.45666759764805,511.2486881285678,241.42407479857172,228.91718754613035,72.63068408116087,486.5763314997752,394.1535453090801,114.99653903225433,566.3832382374922,566.4305375566402,72.12321662637595,379.71642106548734,405.3997857752502
193,260.8316645130462,332.91221202564947,,,180.5180917661992,262.85134235763667,18.24061488316435,203.05517440543554,290.3433725066266,33.704176842260345,41.53939797468135,387.6170979345001,261.1751464470433,275.7000834662017,580.7406556130226,457.74918016005864,123.08825939958541,253.94217371198937,104.23716020474926,491.64463152482233,132.35333919453254,507.09540885195753,57.70203474780506,363.5487279108286,565.0778629123689,48.345398208249556,472.47807785707187,302.5578001679443,296.8818026333449,275.18328340657473,512.318422649873,239.359868125962,230.64687782620254,71.07715497993922,484.7193127592935,392.75470202592845,113.27974053434,567.9510022665723,565.7596237985476,74.34923456487529,381.9870798665099,405.89917514503867
194,263.7660036872345,331.6102074308779,,,182.8449331629339,262.78624273799767,19.03169291126081,200.86596806534368,288.82887487191505,35.47186622687758,42.60593306966988,389.6861391948894,262.1137068778343,273.5699348413896,579.5497502543666,455.74913684233775,120.973866642919,254.91570959555608,103.09579608644492,489.615908577872,130.4670093743814,508.4592961844172,55.53018130353525,364.3862728126988,563.7212855823377,46.4538044903279,471.98499937517187,304.83272927820747,294.5701996967541,274.9095669299416,513.3894573829165,237.2931525077286,232.37867046303782,69.52173763753926,482.8600369003246,391.3541585148975,111.56085534901433,569.5206718387127,565.0878945765,76.57795812294226,384.260498545958,406.3991714989971
195,266.7003428614228,330.3082028361063,,,185.1735867868465,262.72109241645,19.823387059177193,198.67505669317137,287.31319769235853,37.24093235111677,43.67329882027939,391.7567918985036,263.0529982930075,271.43812718075486,578.3579173760867,453.7475358194538,118.85782712166272,255.89000370363667,101.61049485206816,487.8212630675503,128.57921041320014,509.8242457610397,53.35663634223999,365.2244700244497,562.3636517014346,44.560737531664536,471.4915368661409,307.10943018450587,292.25679640124247,274.63563727314124,514.4613262760597,235.2248272575634,234.1118118818259,67.96510888056466,480.9993129709167,389.9525242105628,109.84063143452006,571.0915639255733,564.415642187745,78.80841749051032,384.18253119896485,408.72743122621006
196,269.63468203561115,329.00619824133474,,,187.50369113909102,262.655901506892,17.868188949717354,197.4058693548314,285.7965762608086,39.011100586172745,44.74132952926615,393.82873459841085,263.9928748775051,269.3049914248896,577.1653419976317,451.7446878187955,116.74046932857185,256.8649047873755,100.12426828961338,486.0254995107056,129.85522331351564,511.77499618722607,51.181737283785885,366.06318942482943,561.0051720279605,42.66649121088267,470.9977669348144,309.3875494531035,289.94195187820367,274.3615369608557,515.5338629329938,233.15521346108576,235.84603303069218,66.40751035916617,479.13742982877983,388.5500167018256,108.11933583742587,572.663434662772,563.7429709923556,81.04026641235322,384.10451527908043,411.0571414363612
197,272.5690212097995,327.70419364656317,,,189.36354825339953,264.06350930214666,15.911769223311879,196.1358890222919,284.2790072370776,40.78237483064133,45.810027548847295,395.9019718578312,264.93333870129925,267.17052287580293,574.8520955467408,451.44582489311546,114.62178860040473,257.84041499388223,98.63711312583429,484.2286139523712,131.13203347267378,513.7269654514247,49.00547933820316,366.90243286102276,559.6458435700173,40.7710613561185,470.50368849371984,311.66709210130097,289.2094860158518,272.14705689741083,516.6070697158596,231.08430656020482,237.58133772906308,64.84893864290879,477.2743833733264,387.1466328998213,106.3969647667724,574.2362875121771,563.0698795088496,83.27350980386639,384.0264506144835,413.38830726037435
198,275.5033603839878,326.4021890517916,,,191.22469180849802,265.4720907227783,13.953996264919358,194.86503025963555,282.7603885291108,42.55487424419459,46.87946477399106,397.9766431505208,265.8744530326056,265.0345779405007,574.3221762549322,449.1726899443272,112.39753257323484,258.5479756462873,97.14892931472039,482.43048550991443,132.4097267860577,515.6802848692791,46.82771610118206,367.742256791804,558.2855748809338,38.874320455327734,469.1821036587126,313.590986712529,291.38997868943113,271.3143452716362,517.6810188229454,229.01196723793564,239.31784271681636,63.28928888134647,477.80431635161216,384.87350114170465,104.67340235277123,575.8102282849751,562.3963224560624,85.5082979029653,383.9483319534973,415.7210855237417
199,278.4376995581761,325.10018445702,,,193.08738156565335,266.8818423656015,12,193.59311569210732,281.2405081821031,44.32884621596694,47.949790466890384,400.0530380399803,266.81634922349,262.8968585034717,572.1185869316062,448.3973146029747,110.31634771982029,259.6089574707178,95.65950914928908,480.63086321713723,133.688481582326,517.6352270671139,44.64814362059824,368.58277843205826,556.9241761069414,36.97600377889407,467.859420876594,315.5164796581772,292.9223231145316,273.07756204467285,518.7558601461709,226.9379062562524,241.05579035931618,61.72834339293781,478.33468958796334,382.5984809097031,102.94840803646339,577.385476657315,561.7222058251075,87.74494262077903,383.87014839303896,418.05580181415644
200,281.37203873236444,323.79817986224845,,,194.95148085696945,268.29266079536075,13.960882154576304,192.3202386416827,279.71947771159194,46.104160587398106,49.02092609639966,402.13100417849876,267.7589581658415,260.75752141188644,569.9133301086787,447.6213525197738,108.88610926686607,261.45819860624465,94.16896191017581,478.8298791145963,134.968204037627,519.591648608355,42.466921814432695,369.4239361116531,555.5617471355847,35.07625060870552,468.69676542983143,317.69916811711886,294.4558270949498,274.8421130786968,519.8315148230731,224.8622757916244,242.79505314115272,60.16621670622138,478.8654641682269,380.3217391249195,101.2221083828568,578.9619170512378,559.4142879726619,88.11748791466466,383.79190566953486,420.3922848305407
201,284.30637790655277,322.4961752674769,,,196.81671118197164,269.7043352327245,15.922954065396576,191.0465892789521,279.7555664323313,48.4430933539926,50.09271163253406,404.21023111343084,268.7021390318407,258.6168862873435,567.7067352562992,446.8449196251417,107.45500302329741,263.3085617603397,92.677510288369,477.02780227322023,136.24870295865196,521.5492571993833,40.28437656195126,370.26560415980794,554.1984915167052,33.17534477200361,469.5346180380319,319.88318091226125,295.9902615218671,276.6077347459588,520.9078221485117,222.78538594774218,244.5353712126964,58.60314220631023,479.39656079352994,378.04361593751156,99.49476130486164,580.5393139431314,557.104969801656,88.49025924869684,383.71361547261756,422.73018549726726
202,287.2407170807411,321.1941706727053,,,198.6830878120008,271.11687723560135,17.886231796680146,189.77215717607004,279.79167733193054,50.78346354649217,51.16515585040414,406.29073586818805,269.64589954366363,256.47493560365956,566.1576039361553,448.5995787908942,106.02301727211024,265.16006208262087,92.08286221978359,474.7639492944387,137.52998882932624,523.5080688678754,38.10048999383659,371.107789467575,552.8343980888174,31.273270705358623,470.3729855610093,322.068535924937,297.5256389582742,278.3744415022662,521.9847909346189,220.70721972032888,246.27675882258458,57.039107095726635,479.92798381216005,375.76409269562953,101.05837704701416,582.281078119449,554.794232404835,88.86325967489442,383.6352771612958,425.0695229556066
203,290.1750562549294,319.8921660779337,,,200.55094941025177,272.5305431166668,19.851071594802022,188.49671108107987,279.8278169628895,53.12569583654871,52.23845335027399,408.3728959605639,270.5904109512846,254.3312806933759,564.6072400615822,450.3556340377267,104.58989217246553,267.01303553690394,91.48774102403252,472.49829509843323,138.81229414525635,525.4684390498172,35.91486583315805,371.9506448536096,551.4692193304771,29.369683268100722,471.21202012466307,324.2556296985333,299.0622380059386,280.1425539252264,523.0626166026638,218.6274000159283,248.0195319541413,55.47382757262755,480.4598296534307,373.48275576859913,102.6232368680149,584.0242281170473,553.6938169430707,86.79530319928394,383.55687652069867,427.4107216898159
204,293.10939542911774,318.59016148316215,,,202.42016217220495,273.9452316077733,22.189561628569205,188.3331132868121,279.8639827363408,55.469622438033575,53.31252724633126,410.4565622347369,271.53560559450045,252.18607511750358,565.5010121706177,452.5227683882984,103.15573038647469,268.8673493851835,90.89218933270358,470.23100198565027,140.09552704832655,527.4302273138243,33.727660647399645,372.79410993985164,550.1030530364507,27.46471882397486,472.05166162463826,326.44430556029016,300.59994859037846,281.91194535586556,524.1412219424581,216.5460758227078,249.76356576357628,53.907415766024485,480.9920602184927,371.19976858030145,104.18922866891776,585.7686390651392,552.5926054686732,84.72585081641233,383.47841916706676,429.75361398780547
205,296.04373460330606,317.2881568883906,,,204.2905661199592,275.36082163180197,24.52954190260272,188.16941123722702,279.9001715570111,57.815042744324714,54.38728561319909,412.5415563586499,272.48140257815675,250.03950247498457,566.3953538502594,454.69128377998,101.72065465789224,270.72284492469254,90.29625811651104,467.96226400398035,141.37957771213792,529.3932657588554,31.539061630069806,373.63811253774287,548.7360161310501,25.55854041071525,472.891838199621,328.6343761908303,302.1386391055419,283.682464359562,524.5036089732314,214.22853797321503,251.50871098651788,52.34000573838385,481.5246299560155,368.91532652181553,105.75621842320284,587.5141616670753,551.4906922296083,82.65507964183084,383.39991181522834,432.0979993314748
206,299.11771919950235,316.2582992064072,,,204.04703500552398,277.69575698007463,26.871419067996413,188.00557648353032,279.9363897139378,60.16236435190645,55.462915226668024,414.62824067088786,273.42796626662107,247.89118972587374,567.2904205227671,456.861557066015,100.28441559354113,272.57984461083765,89.69984381215413,465.691686883099,142.6646692841301,531.3578955295516,29.34868843771254,374.4827993214171,547.3678710451559,23.650816765043558,473.7326958588436,330.82622218935256,303.6785769511964,285.45441862416146,524.8662897709374,211.90912142518263,253.25527090125513,50.77132509894692,482.0576314180895,366.62903259369995,107.32447844859206,588,550.3878857310034,80.58262980867535,383.3213408218631,434.44428513744833
