"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
271,482.1377936357259,81.07355239195577,,,218.45700794934803,300.90654939013086,275.423489468759,96.6208546013253,424.1610093809626,440.83105948082624,289.97869791220785,95.91808174571959,182.53952806149758,529.8230763115782,484.7253151955864,49.67669285007232,135.34393366000077,502.19782553092375,377.7006771855096,485.0485160955862,416.6822016875795,310.4221950308527,439.7646729205208,107.34953653977607,357.6252830428319,495.72393892226586,318.12090455486305,27.31545329378624,457.93655904241257,390.1913997993943,237.90997533699783,89.01272613007511,336.7956259193773,212.38662969847047,142.5824525337769,293.8266567664993,47.407377191508694,205.24239691335026,130.01225559106794,584.2107420587772,216.8953347428294,133.80397710812352
272,483.0137783200354,84.77414272939963,,,219.12663522629634,303.93902222422037,277.06153605379524,93.98246578146289,423.5806093826954,443.8818672462444,289.1263747025895,92.9318069214829,185.3593868048418,531.1241100725196,481.7098181816399,50.41903370062801,136.85449549409154,504.9112173428286,374.67926579561185,484.33062655497423,413.59189742179495,310.115092890844,441.0073937436504,104.50349768985079,354.5526700465837,495.2730048308389,318.1306559302061,24.20994253222013,460.0469935816467,387.91316402688705,234.84155395114277,89.49135163958266,333.7731737098764,213.10012449228964,144.14944705789813,291.14545920926895,48.823572627357144,202.47858022858154,128.37549355830268,586.8499279612142,219.4751013255301,132.07507671819218
273,483.88976300434484,88.47473306684348,,,219.79673211776293,306.97362175373905,278.7007314129099,91.34222664017943,422.99980234565464,446.9348145655135,288.27345375245596,89.94343780081999,188.1812231357947,532.4260562579751,478.6922063775313,51.1618951602642,139.77163923363076,505.9827100172671,371.6557354677568,483.6122335531647,410.4994259029742,309.80777537785315,442.25098609600354,101.65546289201612,351.4779022043164,494.8217544960279,321.23781203872676,24.151589590639215,462.1589081840945,385.6333305109311,231.77098065887563,89.97031281266878,330.74860183248376,213.81411966523825,145.71754052676658,288.46238130853624,50.2407612514467,199.7128252589106,126.73758365232494,588,222.05667711744715,130.34496383774305
274,483.0031616022726,92.09705341817845,,,220.46729770891804,310.01034383579065,280.3410733082404,88.7001407819825,422.4185890627697,449.9898972706884,287.4199362262321,86.9529784635125,191.00503320192865,533.7289130905019,475.6724839029649,51.90527621481148,142.69082337117734,507.0549521479248,368.63009032972883,482.89333807092214,407.4047913530216,309.50024291143626,443.4954482798028,98.80543603446645,348.4009837137648,494.3701885338889,324.3471414495247,24.09319583405693,464.2722999665277,383.35190236400103,228.69825965220483,90.44960899544603,327.72191441640575,214.52861424255573,147.2867307995895,285.777426727293,51.65894112900294,196.94513578020178,125.0985281092423,585.3571159423177,224.64005859416142,128.61364082876102
275,482.11656020020035,95.71937376951341,,,221.138309215052,313.04908528758153,281.98250600368243,86.05629798057954,424.3617165835151,452.4206299771615,286.5658511250317,83.96053052042247,193.8307210548481,535.0326363011795,473.801593819622,49.418516003563674,145.61194871768262,508.1279073017875,365.60243318794534,482.173964535126,404.30809892250056,309.19250594103784,444.74073801028163,95.95351395640046,345.32201912352997,493.9183222878863,327.45853851272943,24.034763246596544,466.38709711938907,381.0689571052518,225.62349533710787,90.92922390222287,324.69321430347463,215.24358394689813,148.8569645578768,283.0906866958551,53.0780640726193,194.1756058339658,122.06551861748383,586.0535780555008,227.22515797664317,126.88116651873833
276,481.2299587981281,99.34169412084837,,,221.80983353058116,316.0901490470404,283.6251931367907,83.41043466624117,426.3063291071846,454.85322033072066,285.71111330348276,80.9657956487093,196.6585683927624,536.3373558606605,471.92927393961634,46.92985532714016,148.53530648570157,509.2016824438002,362.5724622094936,481.45404123005704,402.1368919907163,311.42518911489236,445.9869794327474,93.09941234426896,342.24070148576186,493.4661107106127,330.57231340944605,23.976286003002002,468.50351047083865,378.78426714351804,222.5463811844681,91.40920534672377,324.2939980377011,218.33221472259518,150.4283983412256,280.40189336798636,54.4982715573676,191.40395932048216,119.51174437674632,584.271093603174,229.81223297837843,125.14736819400801
277,480.34335739605586,102.96401447218334,,,222.48192264593993,319.1337705579515,285.26926188690294,80.76234599220308,428.252577188639,457.287856666213,284.8556565864823,77.96854199144182,199.48879415191584,537.6431727823186,472.91456930884647,43.97274039598884,151.4611230060414,510.27636070726845,359.5399428094094,480.7335124181574,399.96385891909347,313.6597501344883,447.2342690331075,90.24291022918172,339.15679224015975,493.0135187911595,333.68870721286567,23.917759575876122,470.6217038768189,376.49765559462605,219.46667895942502,91.88959048984258,323.8944460025836,221.42344325699665,152.00115381243077,277.7108385732156,51.811525455001345,189.82385455747303,116.95582222978602,582.4871099543301,232.40148389465085,123.41211162126527
278,479.4567559939836,106.5863348235183,,,219.87805256711033,320.85111004204816,286.0838234299053,77.751385384071,430.20023292357877,459.72425388941315,283.1078716800491,75.38500909792073,202.32106691483622,538.9499341558986,475.2439123405288,41.898239171160476,154.29563006538288,508.9744528681321,357.40915477129545,483.0114800710647,397.7892541682967,315.89592733428117,448.4824607546155,87.384342105554,336.07065251035607,492.5605995277264,336.8073549954367,23.8591908186229,472.6355895905347,374.1157112999053,216.38474929297192,92.37032307881243,323.49460498538815,224.5169075693865,153.57504680291817,275.0178374321917,49.12283612270914,188.24260695969477,114.39805147331253,580.7018360122163,232.0626076238378,120.31137668190955
279,478.5701545919114,110.20865517485326,,,217.27206083163813,322.5698488297252,286.8990486849425,74.73797141828993,432.1494756258412,462.16263631087446,281.35866266283284,72.79937111867761,205.3242489872888,538.0977878155825,477.575153341759,39.82204762416913,157.13244670644272,507.67148422283753,355.27663054801934,485.2913038324014,395.6128775300881,318.1339265912683,449.73166951390834,84.52344479503743,333.2924754781033,493.9843229289101,339.9285438801302,23.800574339022127,472.5172413109954,370.99621620769165,213.35831400075628,91.60485239508479,323.09443817415365,227.6128924641819,156.64036549436096,274.42700982154173,46.43195602228754,186.66007094722303,111.83819662233684,578.9151074129178,231.72345523360664,117.20811523597635
280,477.68355318983913,113.83097552618823,,,214.66392852054668,324.28999939868095,287.7149435703862,71.72208221807966,434.10031944653684,464.60302163276356,279.6080168359276,70.21160928250004,208.3298978896384,537.2449415176819,479.90830923687844,37.74415068228114,159.97159352394,506.367445312094,353.14235465788346,487.5730002532302,393.4347132044104,320.37376415287474,450.98190437999085,81.66019752809213,330.512016436303,495.40921578414833,342.96210699042757,24.548081521516746,475.6273328107519,370.6985536551583,210.74628340744218,89.89062711478196,322.6939426637494,230.7114204176114,159.7082020550536,273.83569690191655,43.73886561848744,185.0762350311642,109.27623909282681,577.1269111851439,229.9066033720879,114.66639899584766
281,476.7969517877669,117.45329587752319,,,212.0537989806125,326.0114672069177,288.531463243457,68.70388354113331,434.1588921046882,467.72916892195985,277.85603041739506,67.62186581657333,211.3378484270137,536.3914421358801,482.24325179221773,35.664662549759576,162.8129144742021,505.06240780779234,351.0064444038206,489.85644392816977,391.2548809063692,322.61531691434357,453.4511616255557,79.74212654784719,331.5488663981461,498.3589903156436,345.99799311160683,25.296161122403895,478.73980592451636,370.40066316164484,208.13225260009872,88.17508913260502,322.293140465996,233.8123211300349,162.77838787219986,273.2439311727413,41.04371292750672,183.49118626146284,106.71231969372529,575.3373456107814,228.08836022036297,112.12273638629469
282,475.91035038569464,121.07561622885815,,,209.43834709066707,327.73644528315776,289.3496478927003,65.67953041494738,434.21758419912925,470.86169077985295,276.1004714999533,65.02684157015119,214.3519325165103,535.5362023720877,484.582955560112,33.58093410520896,165.66002919996856,503.7547091840828,348.86617878662696,492.1445438036094,389.0706036831706,324.8614404559912,455.9254539665546,77.82014440344464,332.5878306145968,501.31477977178946,349.0400697487295,26.04576614239814,481.85862572378386,370.1021652356468,205.51289148761754,86.45605297401228,321.8915209871272,236.91954493052322,165.85483414625773,272.6509587661629,38.34306451467168,181.90290539764194,104.14317217232795,573.5441309093511,226.2664094647391,109.57388696033607
283,475.0237489836224,124.69793658019312,,,206.81797219211364,329.46467024837733,290.169372593239,62.64948461418731,434.27638676843213,474.0001089159878,274.3416081318751,62.42693276563331,217.371689951395,534.6793528089581,486.9270633018793,31.4932835036083,168.51250298829578,502.4445491074955,346.35033834998063,494.0216887198884,387.1328359652408,327.33089027543,458.40440361459105,75.89454455355968,333.6287504509541,504.27613284659407,352.0878724210081,26.796782127732715,484.9833160102041,369.8031054534492,202.88860000828322,84.7337811107833,318.76198606061126,237.16272651513418,167.58523350824095,275.2698982819641,35.63733272965358,180.3116349470523,101.56918880003555,571.7475408786154,224.0494101385371,107.35171682126102
284,474.13714758155015,128.32025693152806,,,204.19385703186646,331.19536204139285,290.9902673495963,59.615113797092675,437.30721026333,474.834005432005,272.580234203463,59.823312912244454,220.39575771724208,533.8212801988515,489.58132780472556,33.17737210150942,170.81271993917275,504.5870421496192,343.83090686168055,495.90151302881,385.1923023231027,329.80386492964317,460.88689165723446,73.96619614759597,334.67115607188083,507.24171288734675,355.1400254553634,27.548870095676687,488.1124664062787,369.50361880033006,200.26056267681955,83.00905091707655,315.6341509507983,236.8498016320204,169.31810280170308,277.8925760106274,32.927738846523226,178.7180931543299,98.99153138422628,569.948386437392,221.82924631947589,105.1263748086297
285,473.2505461794779,131.94257728286303,,,201.5662045337141,332.92838682717274,294.1215424307081,59.294101452186666,440.3421193437215,475.6690260502718,270.8164859224095,57.21618334886361,223.42390196178107,532.9620508968378,492.3399030596101,31.661392180035378,173.11603760938314,506.73242329740395,341.30807915028856,497.7838713628703,384.7572982526082,332.92134853310074,463.37272612277326,72.03524830544357,336.79499860926404,509.5649058271551,358.19629282768085,28.30197188699142,491.072070407928,370.5753821662814,197.62898272031808,81.28199576691102,312.50209948270094,236.53645492250686,172.36592762624952,278.6791485743824,30.21449239917023,177.1224032486465,96.41039925609431,568.1468067149543,219.60608969363858,102.89803300895684
286,472.66245327406494,135.67373924930362,,,198.93578972063972,334.6632334521149,297.25610925906864,58.9727516436354,443.38021886677836,476.5049244824488,269.05088350417503,54.60631304525867,226.455229537464,532.1019183315791,495.1013782617272,30.14381858741892,175.42177663811606,508.88005977322854,338.7825993208415,499.6682085227146,384.32183688487373,336.04210938554127,465.86117381728457,70.10227055787492,338.921073832262,511.89054101932703,361.25577309552926,29.055865375198124,492.6947678786626,367.8743401785689,194.99463632016108,79.55312505315182,309.3667554511794,236.22277880783338,175.4169564711139,279.4665480211181,27.498393656411363,175.52503587684436,93.8265537174949,566.3433330851016,217.8103160844233,100.30883003403187
287,472.074360368652,139.40490121574422,,,196.30185494536346,336.4004016099634,300.3948706945688,58.65097181196608,446.422383906587,477.3419414951901,266.42372816682575,52.85890913016367,229.49061356783037,531.2406347561819,497.866548808124,28.62421421180275,177.94212279260736,510.7782749534948,335.9890434379337,498.2014395776781,383.88579279248796,339.16704637027357,468.3529514967787,68.16670614276823,341.0499941215157,514.2192883244369,364.3193474913634,29.810767706789353,494.3196368068167,365.16968371695094,192.4831063927171,77.64326038972523,306.2272157724824,235.90868293880717,178.47206813445902,280.2550011481618,24.778660291134578,173.92553094379397,91.23925053465393,564.5374460872213,216.01213941117564,97.71616224566401
288,471.486267463239,143.1360631821848,,,193.66318498561512,338.1406927804862,303.53927487208006,58.32861349715563,449.4700180312011,478.180463264237,263.7918498328116,51.10836380095208,232.5314544923698,530.377802799006,500.63669046950696,27.10187795113359,178.76026038990386,513.8314443537358,333.19046540999676,496.7320337330502,380.7319982037457,339.378640809468,470.8492087963024,66.22766204598942,343.18274170003656,516.5522221599734,367.11336868902174,31.288819824176827,495.94742686050125,362.4601649301913,189.96706133542813,75.72996224663052,303.08203195267924,235.59402240056602,181.53267215754082,281.04487172526507,21.717988907882553,174.71514046654556,88.64729599978595,562.7283125366355,214.21073004654124,95.11883346099206
289,470.89817455782605,146.8672251486254,,,191.02151212684586,339.8829644634382,306.68725749190133,58.00588832726944,452.52112047040873,479.0199393004858,261.1569763288849,49.355826289718735,235.57575600060264,529.5139889087808,503.4099846493215,25.577809218371904,179.5793290564994,516.8880883679083,330.38870250204525,495.26095565300085,377.574614486076,339.5904760505603,473.3483069242415,64.28641124897581,345.3179164201527,518.8878109560914,369.91056958086193,32.76855401674758,497.5770693963958,359.7475626159591,187.4481529305609,73.8144867030999,299.9332688033058,235.27900376758902,184.59675925541578,281.83564120280636,18.653834373179116,175.50564859264617,86.0523917296901,560.9171201285758,212.40727061482767,92.51854882500736
