"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
113,387.2112617801138,31.61744758111311,,,451.27765494800053,531.9336766554726,73.04935510007357,368.59514468546354,447.02668006826184,486.0133387465943,256.7994970846341,552.9078725431083,342.4018461673283,462.5700768929618,136.05422636184193,204.85172209595586,261.5362553790256,356.3411486726286,66.79735933852105,496.4681594902766,392.63361774489204,227.07671523988023,273.874309322294,537.592876458074,333.498391276818,30.692532165291915,527.5284463400649,169.90258097754315,242.83597065491034,141.2699073144339,540.0530914056546,39.707575181938296,390.8117766542296,402.8625918568421,344.150557329733,283.93638895453483,358.9083178758499,489.1565191541767,501.24275679879855,412.13279685417297,48.343504332127004,274.04068695559863
114,389.3077866571758,29.57656229196248,,,452.6863001474597,529.9365082265232,75.41804574647817,367.99325794097854,444.60491073115253,486.34196666596273,255.75434779242158,550.6986586583657,344.5484537091049,463.73842576771597,137.6678600043927,203.0161977841638,259.4203877629266,357.56428695700004,67.75392499349745,494.2191719004329,393.5543336788283,224.81281480025234,273.7975690544751,535.150116960529,335.6716217696653,31.810580579498613,528.7732684302315,167.7993974393362,241.50069857170786,143.3168590714061,538.476869831073,41.57532478490307,392.01669533281023,400.7362960144065,343.18956762613226,281.68928819552895,356.46636757275803,489.05731356571977,502.2582224557916,409.9097825647409,46.086106014058984,274.9772315968919
115,391.4043115342379,27.535677002811852,,,454.3552385248637,528.148532861449,77.78856945374694,367.390905413831,442.1812672571226,486.67084890092906,254.70838968954075,548.487735127191,346.6967224480841,464.90767879371555,139.28274239113207,201.1792530134417,257.3028827383603,358.788371792549,68.71123090683929,491.9684438844423,395.9720491957667,225.1827646520424,273.7207693995928,532.705467082388,337.8465340624434,32.92949421888592,527.9839905079286,165.48439169959178,240.1643931602392,145.3653949048647,536.8994284644152,43.44451978501435,393.2225464629449,398.60835469340225,342.2278342405234,279.4404484705397,354.02252751528243,488.9580312049406,503.27447395215023,407.6850479491444,46.81883231726652,277.31075326558755
116,393.50083641129993,25.494791713661222,,,456.0256392691558,526.3589908262052,80.16117027508052,366.78802508985007,439.755500124117,487.0000193109994,253.66151509116992,546.2748743277456,348.85651215443414,463.75528660058836,140.89903977950513,199.34069866429274,255.18352230123043,360.0135292028293,69.66937563633422,489.71574372246397,398.3918831774518,225.55303866344246,273.6439024508704,530.258675138918,340.02335206951545,34.0493882792876,527.2822387880141,163.13913182784344,238.82691684347375,147.4157257183013,535.320604902912,45.31535262203597,394.4294541909675,396.478548815282,341.26525815929597,277.1896382541321,351.5765461020634,488.858661850394,504.2916159143034,405.45836396364865,47.55220065417546,279.64631962620666
117,395.597361288362,23.453906424510592,,,457.6973277715316,524.568069183565,82.60860588954583,366.67847285527984,437.3278629002094,487.32944348763317,252.6138334282481,544.060307572773,351.01796690233954,462.6020059964812,140.73593224007848,196.89624806965298,253.06252799058583,361.2396311208059,70.62825902607275,487.46130689169314,399.99632841370726,227.40444306629712,273.5669762432936,527.8099968959386,342.20184824573033,35.17014569696089,526.5799460683106,160.79206393046508,237.4884094292639,149.46763718840856,537.0635754051606,47.03697877406318,395.6372923575021,394.34710101096806,340.3019400015735,274.93709282594324,349.12867901419526,488.75921588926667,505.30954201929677,403.2299633659496,48.28613436499683,281.9836865394602
118,397.69388616542403,21.413021135359962,,,459.3705712451739,522.7754816613718,85.0583180597521,366.5688187174084,434.89796753662847,487.6591740880585,251.56517723276238,541.8436808720229,353.1814321922939,461.44765263378343,140.5726729812754,194.4495236958781,250.93956077338308,362.46687353430514,71.58803434999453,485.20477302879635,401.60226607288575,229.25756960856057,273.48997848049447,525.3590409413501,344.3823708155906,36.29194562080609,525.8770000899419,158.44281283739215,236.14865696218314,151.52145730559508,538.8081671837687,48.760206348361535,396.84625403098244,392.21367057646484,339.3377257845351,272.68245212497334,346.6785349692382,488.6596774254919,506.3284149788282,400.9994899545087,49.02075076630166,284.3232276247466
119,399.7904110424861,19.372135846209332,,,457.6404327611874,521.0340182810681,87.01442763773599,365.085677052688,432.4654549920523,487.98925983326654,250.51539155528064,539.6246666967495,355.3472276979134,460.2920559452504,140.40923787990894,192.00016401499184,248.8143069600011,363.69543778065747,72.54884342449466,482.9458087083459,403.20993344832453,231.11269210819768,271.9208393123328,523.4712178167829,346.5652419730958,37.414953807972054,525.1732969856151,156.0910314232997,234.80746148041635,153.57748954230692,540.5546380196052,50.48528996902529,398.05651784757697,390.0779422761064,338.3724730358949,270.42538300552826,344.22575193392544,488.560031751267,507.3483853415591,398.76661415459046,49.75615840500423,286.6652885726401
120,401.88693591954814,17.331250557058702,,,455.9082796150993,519.2905270513719,89.21404528325608,363.98941139006456,430.03010990494806,488.31972994726783,249.46438345344453,537.4030685874135,357.51554516704357,459.13511362058784,140.24561246631728,189.5479521739068,247.7861481417753,365.92770246792804,73.51077131442328,480.6842139338321,404.8194728742167,232.96997480774277,270.34987295794093,521.5811964140206,348.7506549778777,38.539269683543004,524.4687744532552,153.73651147415345,233.4647042417538,155.6359159285423,542.3031425357726,52.21238236564824,399.2681909575124,387.9397270240351,339.97378404085373,268.56100127022603,343.606419843757,486.1816827542486,508.3695434101607,396.5311382794219,50.492422390128006,289.0100767365774
121,403.90965518534415,14.999609007229685,,,454.17430572253073,517.5452031572099,91.41597504886519,362.89199339177645,427.59220491371184,488.65054743372764,248.41227058826425,535.1791352533038,359.6861418551962,457.976955180208,141.73777413595369,187.59186564532226,246.75690857814672,368.16231359210684,74.47371033135528,478.4202418921955,406.4307041616231,234.82920978324333,268.77725528797856,519.6891883221341,347.71699402020363,40.771839050936194,523.7635113645973,151.37951657992505,232.12053556870285,157.69650602218792,544.0534849861036,53.9412901891632,400.48113771323096,385.79926419477744,341.8623744637423,270.1377216545097,342.9864367449143,483.80083376433106,509.3917748653526,394.2933125919167,51.229460296462264,291.3573296160662
122,405.93237445114016,12.667967457400668,,,452.4378946442163,515.7974261243156,93.62099973525778,361.79303291841757,425.15087332688506,488.98182990046536,247.35867892661014,532.9520760713109,361.859789423948,456.8171688910731,140.6956644789055,185.35941061726618,245.7262223675967,370.4000655723289,76.89471671232774,477.96354057525355,408.0442001139958,236.69105800511394,267.2024272263919,517.7945209196475,346.681880201121,43.00754640458291,523.0572569939172,149.0192088132342,230.77447760034937,159.75999237674372,545.8062876289949,55.67262807781433,401.69578932538144,383.655792839544,343.7536193935287,271.7166581969848,342.36558222927704,481.4166383738442,510.4154431172242,392.052341530141,51.96753414589069,293.7078816751357
123,407.9550937169362,12,,,451.6035656589326,513.4751465826241,95.43488665087199,360.12004117223137,422.7056757494793,489.31363697225976,246.30341884127282,530.7214902115562,364.03687909006504,455.65554601288505,139.65190458059632,183.1234203668122,244.6939040054777,372.6413611629808,79.31955689773338,477.5061160452101,409.66025113106554,238.5558545719468,267.9919592554215,515.4566316364308,345.64512721909364,45.24679413087427,522.3498842283586,146.6551633618967,228.90509939464383,161.37074134833324,547.561865936831,57.40670764072333,402.91236440901554,381.5089271727348,345.64785921967433,273.29809507732097,341.7437445543995,479.0286674712689,511.440732407319,389.8078217603327,52.706776778193124,296.06215597012135
124,409.9778129827322,14.331641549829017,,,450.7681397367261,511.1498138158627,97.25115838059031,358.444849854353,422.0486954171462,491.69554498698164,245.24677134908373,528.4879716813175,366.2168310923603,454.49239588699504,138.60677239534613,180.88449034043282,243.66022839921698,374.88560350477246,81.74758515017044,477.0480901146816,407.9889424048568,240.37569964484933,268.7825293244205,513.1156686051823,344.60701116249277,47.48898591586869,524.4112942851369,145.29292346911637,227.03326341746833,162.98360805771145,549.3814000324985,59.07835491882138,404.1305389889541,379.3592389068551,347.5445895041915,274.88161115727235,341.12108931628535,476.63755697567944,513.894465388331,389.5174712728821,53.44699133230651,298.4195255553896
125,412.0005322485282,16.663283099658035,,,449.9316204526293,508.8214377748124,99.06980715205319,356.76746613341754,421.3908552632072,494.0805703187272,243.03410508310014,527.3810807668273,367.6920289404766,452.5062209676801,137.56027239558213,178.64263011916643,242.62519997221574,377.1327829939326,83.84730672565298,478.3566270100941,406.31544635692455,242.19792643610168,269.5741340503078,510.77164184356985,343.5675364737214,49.73411216456973,526.4754022079214,143.92890074778774,225.1589776789582,164.59858560294856,551.203315439525,60.752189961722024,406.55561043669644,378.8692103622299,349.44380213041484,276.4671996605091,340.49761917945904,474.2433171193391,516.3514096871379,389.22674078985165,54.188174640635616,300.77998034306444
126,414.0232515143242,18.994924649487054,,,449.092981875713,506.4871628731874,97.76980296189062,354.6550875961737,420.7313484938761,496.47163803007606,240.81583310327508,526.271385582296,369.17096415157584,450.51501414255637,136.5111211240814,176.3950902221775,241.5875493363126,379.3856556349975,85.95234787349034,479.66847903870104,404.63771056434405,244.02476977622229,270.367744279527,508.42167657082064,345.1248299920515,51.66465376650836,528.5447394770972,142.56142232183404,223.2799435020284,166.21765463822112,553.0298466065385,62.430265608103,408.9868257194989,378.37794034715,351.3478263464701,278.05680519765474,339.1345012983526,472.1711048663939,518.8145785697761,388.9352737511472,55.53512030993093,302.86274085330444
127,416.04597078012023,21.326566199316073,,,449.1703863045591,504.0014518858078,96.46635934976081,352.5371203376018,420.07009686703833,498.8690317908899,238.59169223976915,525.1587544764628,370.65381218256573,448.5185391801854,137.59271150683767,174.1556901234203,240.5471533874186,381.6444887027361,88.06295833011963,480.9838018351095,402.9555359850397,245.85644639700632,271.1634541638677,506.06549399335614,346.6862436428988,53.60030300367203,530.619551593289,141.19032595728174,221.39593796310282,167.84100724553792,554.8612102282989,64.11278094035924,411.12267746459884,379.6518665150804,353.25688804068454,279.6506163552477,336.8088046693405,473.0519486369834,521.2842642599971,388.6430355779008,56.88562959429666,304.9510117244384
128,418.06869004591624,23.65820774914509,,,449.2479081459894,501.5119703938848,95.16093858095968,350.4159403945256,419.4078422063498,501.27006209034937,236.3641776400269,524.0444356520409,372.138909503705,446.51903582153085,138.6759425233897,171.91289314212534,239.505179291398,383.90674813033235,90.17677031192888,482.3011198073872,400.46878610127305,245.9964562184925,271.96037103797886,503.70573738932194,348.2500257578574,55.53888837230083,532.6975109331727,139.81714981551545,219.5090746295742,169.4668222704136,557.3466898197743,64.27377452683254,413.26176902267383,380.92772506550773,355.1688455364738,281.24684511981167,335.4425537174818,470.96942947234857,523.7576961464425,388.3503541168524,59.36925288729736,305.1384765824531
129,420.09140931171225,25.98984929897411,,,449.32556176434906,499.0182571110152,93.8532987686313,348.29115472467123,418.74446179988394,503.6751738253675,234.167543545509,525.2274126917192,373.62653129486694,444.51613357028026,139.76101489012797,169.66628370109078,238.46143397652705,386.17285310126584,90.97537118080149,484.66477643935394,397.97780906993427,246.1367040382514,272.7586425659101,501.34196950958017,349.8164660966341,57.48076908095876,534.7790025304965,138.44163945500378,217.61900387667006,171.09540096689128,559.8363943994921,64.43504178121778,415.4044967549155,382.2057524075811,357.08405310841226,282.8457872632284,334.0739803187893,468.8833702991716,526.2353325416171,388.05717513583403,61.85709801307733,305.32626010605804
130,422.11412857750827,28.32149084880313,,,449.40332544132775,496.52100948362954,92.54380563594272,346.16335759209915,418.0801411831229,506.0836943297616,231.96779615736628,526.4120663669762,375.1162614951855,442.51039260190987,140.8476251319681,167.41649013627898,237.4162093594624,388.4421698270277,91.77510390818438,487.03178308630135,395.48330157217384,246.27715063150845,273.5580454855761,498.97485145718605,351.38512655424285,59.42540202078961,536.8634442297679,137.0641795810766,215.8230930234739,169.35845044678064,561.9670712752345,65.73984404712517,417.08598935190946,384.05369059599406,355.71221522592725,284.93393326533635,334.81666781347013,466.4978497716587,528.7164804955047,387.7635806316956,64.34846916642329,305.5143097756034
131,424.1368478433043,30.65313239863215,,,449.48120759145127,494.01995729360925,91.23231748738613,344.0323187555903,417.4148084723396,508.4958842208098,229.7646974489032,527.5985248648941,376.6082613029686,440.501595882456,141.93589082706774,165.16326900567893,236.36939234023498,390.7149438621595,92.57605503025866,489.40239587344337,392.98537401299285,246.42441093029035,274.3586662974706,496.60412709487093,350.15746286176375,61.60580784188846,538.9510615808713,135.68462114379122,214.02444609586829,167.61885367846673,564.1009942422091,67.046634182354,418.2000059321865,386.2942920209202,354.33828734520125,287.02526056279055,335.56048679429614,464.10869489801064,531.2014084841364,387.4695388356395,66.84363592958188,305.7026459392627
