"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
279,246.31017909612217,387.86578665097227,,,358.4928526866665,322.3167956795192,100.93862910183296,22.389258400604092,459.4791776324003,403.5746593897219,34.08927197016196,210.16505429741423,333.3518012227115,199.3742685829485,51.35856075127144,65.21380723027409,439.28764713158506,477.61830245447726,288.5977170383336,126.21238373935513,336.75351244717945,283.51165535541594,136.90349385873154,130.2662343533666,301.1993338080607,39.63712949098636,313.51456348682643,217.5347761521555,140.4939249000274,354.0956297995795,420.9175305059275,63.80851523818736,47.99320779531788,501.2777071803211,535.7988216056043,578.4265368584017,35.65243204881052,387.2626969949851,166.1458453341533,395.59929677392756,364.9582240621912,514.1223719571663
280,242.95021808138216,389.6262132926376,,,360.29448018180994,324.9419212356638,103.71690140004453,23.944362530162802,462.17120445204466,401.87461897282117,37.27121157869865,210.27643717045044,330.8517060244216,197.4028047064678,54.537677682512125,65.38805232856724,442.4519872633334,477.97057698859373,286.2224710028813,128.33260827648522,335.1927024600123,280.7365845453753,136.49335210685575,127.10887318299844,300.4622033702832,42.73451298911544,315.59067497357563,219.9486748474964,138.6070458533161,356.6601635349517,417.75737543998247,63.4204871773951,48.42426264196059,504.4322812460178,533.7170037198648,580.835515917546,35.020282457654105,384.14219499832154,163.50413943140583,393.82206979344096,364.25695939706986,517.2280721497528
281,239.59025706664215,391.38663993430293,,,362.0988172665555,327.5709948959145,106.49935213011922,25.50180548613877,464.8672799931361,400.1720217500051,40.45793672170413,210.3879875597326,328.3478507636483,195.4283758119492,57.72157590300606,65.56255948586418,445.29036051199114,476.5175463874994,283.8436526740567,130.45602156288535,333.6295450650022,277.9573401184064,136.08259351502315,123.94676344333917,299.7239643121194,45.836554852052444,317.6699088649909,222.36620396856244,136.71732900142072,359.22855424628733,414.5924676028175,63.031875534923664,48.85596578117963,507.59159968929015,531.6320548472194,583.2481180034414,34.38718213391628,381.01699986737447,160.85846048824612,392.0421699209387,363.5546400525267,520.3384432151875
282,236.23029605190214,393.14706657596827,,,363.9086145241159,330.20802449557874,109.29022293976956,27.063961479252157,467.5715142305712,398.46427223322513,43.65430533440338,210.4998755158742,325.8364184916044,193.44797202334578,60.91510903853645,65.73759472588155,447.8872024334414,474.65054256908417,281.45763571295873,132.58586059068327,332.15709679195675,275.11811710740784,138.1986561911225,121.54852034185889,298.9834912407713,48.947983921400926,319.7554348048629,224.79104886609701,133.519007095731,359.2338656080537,413.9861062810546,66.17219672398194,49.28897531362461,510.7604786658038,529.6858226851648,585.7861234396772,34.989761662456004,377.8759508173335,158.20477535579712,390.2568838259955,366.5795091589948,521.3774129508935
283,232.87033503716214,394.9074932176336,,,365.72169630534887,332.84983992752854,112.08615878154063,28.628952562494163,468.40185456192927,395.36960112694464,46.85647489985079,210.6119665326841,323.32042832849544,191.4639740845701,64.1144379808287,65.91294762987313,450.48875725227805,472.78015040525463,279.06728847168193,134.71956497228058,328.9816957376638,275.54623212270434,140.3185592189095,119.14592477150033,298.24167431650176,52.06505979035156,321.84474567660544,227.22029451097228,130.3148806923452,359.23918660918343,413.3786445000512,69.31821714771527,50.390929705309595,513.7691579176638,527.7360583895621,588,35.59343478682137,374.7292012116537,155.54627416364818,388.4683576916408,369.609867971089,522.4182682683561
284,229.51037402242213,396.66791985929893,,,367.54177123350354,335.4910224983636,114.88509740517486,30.19562441636422,469.2330866629946,392.2716064028144,50.06208353444642,210.724177933112,320.8017360398524,189.47784536978088,67.31720294149399,66.08848885954512,453.09310609146,470.90774947585095,276.6743740429771,136.85556091176085,325.802884363094,275.9748069253765,142.3627838257103,116.67415134468098,295.157933608934,52.94770431963261,323.93630042844654,229.65214911942053,127.10731311820449,359.2445133249671,412.7705303166603,72.46761633748764,47.761523982326345,515.6062054566576,525.7842000842269,585.4546577297986,36.19775624462917,371.5790720568073,152.8849177918332,386.677910714269,369.98507498604846,525.6038196825551
285,226.15041300768212,398.42834650096427,,,369.36372814452926,338.1349360888291,117.6869301703993,31.763916230790826,466.99669703549364,389.9676169294251,53.271006813097834,210.8365053616936,318.2804393882398,187.48966297018828,70.52327960581653,66.2642116012979,455.70014786367994,469.0334124577608,274.2789853073648,138.9937655008459,322.62078605320914,276.40382488037454,144.4091221892774,114.19982206964983,292.0710042704475,53.831261515672395,326.03001787708433,232.08651829946538,123.89642887443716,359.2498455486492,412.1617873347188,75.62027204996555,45.129399417137634,517.4451525284388,523.8303235301698,582.9066835401748,35.3883311200496,368.4718808771111,150.22080954039606,384.8856123897406,370.36066997029667,528.7926650013642
286,222.7904519929421,400.1887731426296,,,372.2605466028965,336.74246208290276,120.49157902937337,33.33378431944444,464.7580596354168,387.66131173953914,56.48315534805299,210.9489456894366,315.75660860688555,185.49948226859203,72.08013986377519,63.452321280693916,458.3098099471943,467.1571915625075,271.8811889907826,141.13411917771862,320.85813326081114,273.7161500169714,146.45751730681886,111.72300587131174,288.9809722905315,54.71570676610576,328.1258396999353,234.5233342393302,120.6823174034199,359.2551831316954,414.60995732726286,77.70281970260743,42.494629330193206,519.2859479073064,521.8744831545672,580.3561484074859,34.57809245047105,365.361566691014,147.55402362072394,383.0915126443095,370.7366424612614,531.9847153963228
287,219.4304909782021,401.94919978429493,,,371.00094372719434,333.7820845780442,123.29892702058967,34.905163214543784,462.5172678200499,385.35278701237365,59.69839518395651,211.06149422727265,313.23034894641717,183.50738626095583,73.63849840973003,60.637724858824626,460.92198351197607,465.27916503361996,269.4810850878772,143.2765326837926,319.09378413021784,271.02588859452106,148.507883754671,109.24380603965798,285.88796653194805,55.60100318715334,330.22367849551273,236.96249531714363,117.46511274236788,359.2605258515138,417.0604833846456,79.78737155320701,39.857323598592295,521.1285148270721,519.9167605212974,577.8031586960038,33.76707402505605,362.2482592071012,144.8846712450636,381.29568629682865,371.1129767798643,535.1798377502229
288,216.0705299634621,403.70962642596027,,,369.7399896557934,330.8185314299504,126.10928649788927,36.47822775235254,460.27407227226763,383.04178589463936,62.91708405790253,211.17416349768493,310.70137932771274,181.51315330078563,75.19852863126219,57.82010917536716,463.5369591961823,463.3991239163118,267.0784065559894,145.42124439033137,317.3275423547264,268.3327412865804,150.5604496626694,106.76194673158231,282.791642857728,56.48724927951345,332.3237676755661,239.40427292118173,114.24445693557469,359.2658743025513,419.51363815964424,81.87415953516887,37.21718878789861,522.9730582971813,517.9569378083497,575.2474303525421,32.95518560749577,359.13161202957366,142.21245541337436,379.49793353834696,373.5289211664091,537.3095948145102
289,212.71056894872208,405.4700530676256,,,368.4775617482286,327.85151440327263,128.92293079699576,38.053130929217666,458.02825481874277,380.7280836182353,66.13953501975513,211.28696445889312,308.1694537830424,179.51658942886965,76.76038225700027,54.99920018885889,466.15499133249773,461.51688535767636,263.96001852614967,146.24134825798873,315.1449543523001,265.9592999306462,152.61541466349175,104.27718656130641,279.5678460867657,56.423620371559,334.4263114948892,241.84890453887397,111.02003674187227,359.2712290049986,421.96966024623265,83.96338660961155,34.57396811844937,524.8197577180375,515.994824403255,572.6887148068157,32.14234823347626,356.0113220331484,139.5371162257915,377.6980795193283,373.9978488014902,540.4997391892135
290,209.35060793398208,407.23047970929093,,,367.2137270162248,324.8811909920965,132.08889868689948,38.683009264214874,455.7799346711154,378.4118029982384,69.36557701658035,211.39989112323892,305.6347067111288,177.51780062606286,78.3239763812156,52.17514763773319,468.7759409515219,459.6325492699952,260.8381554269898,147.0623660330119,312.9599341174084,263.58321365908233,154.67266967625616,101.78965742393818,276.34045678108805,56.359920556820725,336.53119834703915,244.29626040520122,107.7920233187246,359.2765896746193,424.42841927476707,86.05494187696667,31.92780189669331,526.6685150638343,514.0305244581815,570.1271478796041,31.3286050497263,352.8875548478894,136.85879569366685,375.89621977894893,374.4672990001594,543.6934385970742
291,205.99064691924207,408.99090635095627,,,365.948454450782,321.90748831762176,135.25846841997443,39.313604196176584,453.5290566654011,376.09288720321007,72.59528920139874,211.51294626145082,303.0970759203181,175.51673785079316,79.88934936769824,49.34788223203974,471.3998723599437,457.7460694198674,257.71274066158554,147.88431785960137,310.77242803917096,261.2044241730801,156.73226517704094,99.29929828634626,275.9567671444986,59.56875282476719,338.6384798767722,246.74640056761777,104.5603374647409,359.2819564429409,424.0742751194572,89.26716916940728,29.278625197235897,528.5193756950252,512.0639897777634,567.5626667212109,29.391881551502205,350.30048616838604,134.1774281026792,374.0923101074183,374.9372832806801,546.8907713975665
292,202.63068590450206,410.7513329926216,,,364.6819729300848,318.93094430004714,138.43106664516057,39.9448016552753,453.50784009411495,372.8581786246933,74.10626955840256,208.65274904944332,300.5570204487216,173.51376308009844,79.49141795041423,46.13767346655964,474.0263109085264,455.8577870571511,254.78493317352246,146.5089149936495,308.58283182080123,258.82336177756673,158.7938286006833,96.80655963555935,275.57271089630717,62.780651099783384,341.3428179522624,248.52132177834255,101.32556376731506,359.2873283391558,423.7197925829565,92.48246571282951,26.626917235994984,530.372004804998,510.8331877064801,564.5711928382977,27.453307533387434,347.7109455706898,131.49349849183383,372.2866768182773,375.4077166264702,550.0911592175026
293,199.27072488976205,412.51175963428693,,,363.4143049389127,315.9516117841517,141.60663703698407,40.57659043539746,453.4866036466325,369.62043969306023,75.61866543829584,205.78987233561224,298.0145853918155,171.50891187426558,79.09311374136824,42.92445729997972,476.6552099681714,453.9677357059143,251.85438284469637,145.13222361707608,306.39118433581416,256.44006874529725,160.85732334672883,94.31148572700337,275.18829485494723,65.99555835867274,344.049689516973,250.29790577812287,98.08775965576791,359.29270526789287,423.36497795865466,95.70077442370481,23.972725090695768,532.226369502663,509.60123259009185,561.5769164704053,25.51291741231486,345.1189790288227,129.19674252558963,370.0045032035766,375.8785906855798,553.2945452380396
294,195.91076387502204,414.27218627595227,,,363.94189304086825,312.7532469536008,144.78591330061562,41.20911650927792,453.4653424163418,366.37892233930194,74.28617206778576,202.83481764708677,295.46918332828113,169.5017210189694,81.95063967609327,41.3939566214423,479.28717693742294,452.07547867596344,248.92041258102216,143.75392564983346,304.19697921121417,254.0539944241981,162.92322617890125,91.81350008199824,274.8034302023476,69.21421739526065,347.13271742645014,251.2993176334624,94.84617704603099,359.2980884714739,423.4955121581136,98.93973222173203,22.717674767760204,535.2151377241096,508.36783978939144,558.5791457997552,23.570262867482434,342.5239876773782,126.8973062587584,367.71966630580664,376.3500142519229,556.5016695910584
295,192.74208401896337,416.5805074609084,,,364.4700120312649,309.55166375077675,147.9683887285445,41.84227906601324,453.4440597918207,363.1341431908057,72.95233786846312,199.87678941846215,292.92121993986376,167.49251041679065,84.81104101207036,39.861915868145154,481.9217923379719,450.1813175519265,245.98348999356773,142.3742407626499,300.98273931924007,253.60935233277485,164.99120783720713,89.31300082514309,274.41817827756597,72.43611522527867,347.1824872923067,254.54378486755115,91.60133257589189,359.3034770919332,423.6261777083317,102.18194923893013,21.461361543506367,538.206913410084,507.1332058803741,555.578358605813,21.62565351578627,339.9263851015559,124.59555617148541,365.43253027829064,376.821912190833,559.7120211306683
296,189.5734041629047,418.8888286458645,,,364.99868239424484,306.34673799592707,151.15418675939023,42.47610266406859,453.4227549475804,359.88597639237855,71.61711110492385,196.91567291674855,290.3705963987514,165.48120213651242,87.67442869563675,38.32827561685003,484.55915835860037,448.2851788650087,243.04350116796738,140.99311544171144,297.7502983837187,253.92930083669052,167.0613485324154,86.8098909696164,274.03252413784253,75.6613768164223,347.23230911944466,257.79163942592237,88.35310038762415,359.3088713382792,422.7254743077443,105.30281047118038,20.203736689334917,541.2018126025381,505.8972829753157,552.5744384970977,19.679013931697003,337.32607054818953,122.29140298582975,363.14300640992303,377.2943028058073,562.9257243767189
297,186.40472430684602,421.19714983082065,,,365.5994165783103,303.15091476067795,154.34347426943503,43.110620503955936,453.40142676764526,356.6342518007805,70.28042183623758,193.95131303477706,287.81717909993523,163.46769082316712,90.54095271479754,36.792955533467634,487.19941314800207,446.3869632929768,240.11041223721298,142.39709444267586,294.51431687993227,254.24959978769616,169.13375670121275,84.30403939923858,273.64644758210727,78.89017111212692,347.2821855175968,261.04305143546077,85.10131033456241,359.3142714930695,421.8237843456265,108.4270900558333,18.944734329205335,544.1999921782225,504.66000633495236,549.5672281243312,17.73024214767823,334.7229078093898,119.9847260072233,360.85097477243846,377.76721084128627,566.1429476672045
