"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
273,193.07374681052536,475.0624927398058,,,305.32252818197406,149.36095921848823,484.3732348827806,166.54549065069315,103.4672967719459,442.5893751968824,414.21714933590306,261.5698931276709,480.7588554637712,585.0497694225863,286.3049256467802,37.175716044624956,163.89434416419806,438.0655992112352,513.1452057436818,223.69779442066778,547.9691503969227,113.93726523817988,150.77769599936826,241.09297880605615,249.5952961221588,62.23186140584875,334.9143247609249,91.82777230182491,196.60275116013167,491.4767806718806,381.07350095908816,35.59611447902671,141.82674625014326,490.256083221789,128.9912302352274,198.67498868413418,55.44094979729718,568.5040108546955,194.67919523953248,223.377865012072,122.50185750186913,543.7260708359657
274,190.22982992442252,477.332136184604,,,308.25113191734164,150.20185112077692,481.69396773385216,165.09450940518494,106.45418889923874,441.987466192082,416.7694954234195,259.9057571717818,477.80295759475905,584.3105219551486,288.9735635009302,38.64615510611011,161.04409327226614,436.9886178357301,516.1461707045232,223.17051049909833,548.3464195768087,116.9607544470331,149.92289117944497,238.16840571755594,248.1222784488515,64.89907680102553,336.7887322000001,94.22994127641503,193.83115557501904,490.2110488903693,379.160457662418,37.96762968564233,143.42414341570012,492.8507202533629,129.74985551763012,195.72400465994104,57.3063877081928,570.9131518698163,192.42892268992176,221.32357864386228,119.54114597602536,544.4457973749231
275,187.38591303831967,479.6017796294022,,,311.1862042954968,151.04460036869182,479.0087826719232,163.6403232606133,109.44767841558189,441.38422770241635,419.32747908317253,258.237945504864,475.9309362316981,581.89796891405,291.6480957903018,40.11984204470295,158.1875468017784,435.9092576447769,519.1537641382151,222.64206192309132,548.7245220614979,119.99092187985629,149.06619828331444,235.23737288908234,247.8627774123878,67.9416966215001,338.6672797936531,96.63741611496494,191.0534381436576,488.942521385196,377.2431888730416,40.34438304877314,145.0250688809477,495.4510882685854,130.51015643675427,192.76650255981508,55.94503125248559,573.6465718449343,190.17367978221097,219.26475480800585,116.57389488833294,545.1671136318165
276,184.54199615221683,481.8714230742004,,,314.1260541905574,151.88872138815447,476.3192268431529,162.18377008790938,112.44604053638855,440.78000730099143,421.9923035975611,259.73926759172616,474.0558677159415,579.4814888785015,294.32698150663543,41.5959277535322,155.32635063366976,434.8281405426151,522.1662531337954,222.11275317340537,549.1032399964315,123.02602161903225,148.2081109190868,232.3015691190154,247.60285397728143,70.98926901750136,340.5488851629689,99.04880968200213,188.2711993273771,487.67192905475775,375.32279928019824,42.72500513400324,146.62860022689915,498.0556889910643,131.2716949234837,189.80418643316415,53.06915501013762,572.6051336376051,187.91476593909235,217.20257975472995,113.60181390535766,545.8896039996575
277,181.69807926611398,484.14106651899857,,,317.06989915159744,152.73398951351973,473.6260160818605,160.7252375535934,115.44847723750735,440.17496580309694,424.6607494362141,261.24262987826097,472.1782511032738,577.0617250027827,297.00950765549806,43.07401936742759,152.46126628491248,433.7455542721933,525.2192254519098,221.86767893316937,549.4824725845589,126.06524586256903,147.3488574695968,229.3617757813913,247.34257732302783,74.04098286739786,339.1558427505978,101.77647062056009,185.48517962838542,486.3996100714718,373.39980000202956,45.108862330766996,148.23431066829966,500.66382919756717,132.0342682917918,186.83784471037717,51.68794656048905,575.3388059985546,185.7194295229604,219.33827621687166,110.62569405643778,546.6130761852077
278,178.85416238001113,486.41070996379676,,,320.01727296529083,153.58027088065094,470.92957690872345,159.26495664377808,118.4545130265059,439.56919902845607,427.3323940004462,262.74779427871954,470.29838374966926,574.6390605021036,299.6952494083219,44.55388280272748,149.59274749560558,432.6616702814489,528.2849950704574,221.80240109627516,549.862159767253,129.10811329203366,146.4885740138207,226.41845844788529,248.63924618764463,76.81980535282803,337.76113046719814,104.50740126715898,182.69582026540428,485.1257659310259,371.47449558171013,47.49557711035364,149.8419459106413,503.2750958399421,132.797755773815,183.8679471675665,48.666260331631925,575.8609332668849,183.5214615080726,221.4765327860254,107.6460066662362,547.3374156130125
279,176.0102454939083,488.68035340859495,,,322.9685014824103,154.4276590512932,468.2296112153769,157.8027659151946,121.46448023960852,438.96264000572955,430.0075326574219,264.25492719852383,468.4160578239301,572.2132275356167,302.3845036908046,46.03568166767248,146.72047713289672,431.57636874016737,528.7073094086727,218.761107445254,550.2423435213279,132.1549603156207,145.62716544199418,223.47129171619406,249.93761089209409,79.60226210293999,336.36459411852644,107.24190354341374,183.81646041348003,482.26709803661697,369.5466731646877,49.88541333914205,151.4516836881442,505.8897776101933,133.56224177791202,180.89416546381898,45.64062221034605,576.3837433959236,181.32061889519588,223.6175858599471,104.66242231151034,548.0627023633663
280,174.7810087145824,492.15382899653827,,,325.9260485771066,155.27686147923976,465.5238648979312,156.33744463758825,124.48089178978273,438.35478234068586,432.68839878383443,265.76528688854165,466.52970184009223,569.7822008629503,305.07951566426544,47.52065306264254,143.842057241948,430.4887435692709,529.1305279215028,215.7133023872861,552.9379812486662,133.63879548973108,144.76391259519713,220.51781510320495,251.23875539419745,82.39067609042876,334.96506778679964,109.9822603865603,184.93949985109577,479.40230973684044,370.9048838866844,52.646480744264586,154.46371510036766,506.51898056056456,134.32836454585,177.91401689614256,42.60850620058839,576.9076728609741,179.11506428028233,225.763222926557,101.67245010538873,548.7895419519944
281,173.55177193525654,495.6273045844816,,,328.8874241818891,156.1271631897866,462.8146160235573,154.87022651874443,127.55134988523015,438.0997420386524,435.3727352600592,267.2776017214945,464.6409039905193,567.3480272547192,307.77801629917195,49.0075467356969,140.95991127015185,429.399710480325,529.5542942857426,212.66155198135527,554.9920098411341,135.9352547236137,143.89954227769712,217.5605152493205,252.5415842126246,85.18269964717675,333.5637297846225,112.7261645895554,187.96340276567395,479.99287695127555,372.26485279655833,55.41112231881566,157.47964555198848,507.1489980067882,135.09547905074112,174.93001056103773,40.81285443299872,579.4113487986929,176.90665460074305,227.91163749522786,98.6786074152538,549.51732242596
282,172.32253515593067,499.1007801724249,,,331.8542233931773,156.9790221840098,460.10040529976555,153.4003212656777,130.6274313661322,437.84423464347503,438.0619879599309,268.79268628097344,462.7486469052154,564.9093955832165,310.48145909865065,50.49716357773573,138.07248679683175,428.3086828835103,529.9788367561968,209.60421245213715,557.0498002809064,138.23591980400246,143.03358891059352,214.59779925345777,253.8467990947594,87.97983665089909,332.15982530425435,115.47509411141316,190.99284380229693,480.58452575906915,375.3354396177571,55.72585693658015,160.5010995244999,507.7801692974328,135.86399848623697,171.94053917241328,39.013914021917564,581.919610089611,174.69420033290987,230.06398677424502,97.1051403755361,546.8618068863592
283,171.0932983766048,502.5742557603682,,,334.82836162291864,157.8329884353923,457.3794803896845,151.92677988457922,131.8951246815365,435.02152136965697,440.7578931070308,270.3115187292539,460.85170891342676,562.4647314297143,313.1915894476329,51.99046530867785,135.17791965561176,427.2149563943555,530.4044294241206,206.53930993343957,559.1126811096586,140.5422760762371,142.165493420856,211.62775433985684,255.1552427077328,90.78389297697002,331.6434838364452,118.52601988185236,194.029778815454,481.1776381379402,378.41362219847247,56.04137011838054,163.53002771581768,508.41290192655003,136.63441902049854,168.94367268080953,37.21052354329463,584.4340761064268,172.47627308172252,232.22166035394838,95.52778102534587,544.1997223556809
284,169.86406159727892,506.0477313483115,,,337.81000542700644,158.68910976723646,457.3345200962161,148.82498651923314,134.1643957318642,432.90644396931475,443.460601675811,271.8341841230735,458.14898431213186,563.9873683657071,315.908559117202,53.48753555550507,133.20142322308894,424.8240140358871,530.8310961232978,203.4666727864424,561.1807678515971,142.85445269948892,141.29520719392514,208.6502141818559,257.93486594999126,92.16115044759427,331.12583932251806,121.58464500868548,197.07437787774592,481.77224730301003,380.68874803390787,53.93259181276658,166.56659975014946,509.04723132805054,137.4067837981514,165.9392432575188,35.40258200474528,586.9548876627479,170.25274864015836,234.38477906707084,93.20628806487804,542.1420989830026
285,168.63482481795305,509.5212069362548,,,340.7980113108358,159.54705784718988,457.2894638687627,145.71657470512898,136.43850883722132,430.7868535245029,446.16907714652945,273.3600985027853,455.4404927746894,565.5132542268702,318.6313261183201,54.98780017460304,134.92758721438665,422.23855238565096,531.2586732221544,200.38747940274138,563.2532673717309,145.17156292749712,140.42306399455305,205.66632070026446,260.72042021080216,93.54134664008755,330.60709028508245,124.64979647408721,200.12547335050405,482.3681252148423,382.96872841701503,51.81931390337058,169.60965106728386,509.6829142293317,138.18079660844256,162.92840313569235,33.59078277259062,588,170.69437617677843,237.46198871033428,90.87984162092779,540.0800851583336
286,167.40558803862717,512.9946825241981,,,343.79619929626574,160.4079295206226,457.24425410510366,142.59757048721502,138.72037134187352,428.66004024074766,448.8867821748517,274.8912126765578,452.72277162489326,567.0443397849125,321.36337137768726,56.49317718215446,136.65963338189883,419.64428036681767,533.7698526898369,198.53701759141293,565.3328292610504,147.4965690742814,139.54794882959206,202.67225913073213,263.5154666873583,94.92624606892208,330.08657352843557,127.7253929268334,203.18696591259345,482.9660336746974,385.25647819309216,49.69883466599189,172.66307206201978,510.3207633204191,138.95744698953544,159.90730310099582,31.772809548623766,585.465201272086,167.8432709494404,238.72746499092628,88.54546744357224,538.011044696141
287,166.1763512593013,516.4681581121414,,,346.80059179232677,161.27058269924302,457.19895078344877,139.47211173912402,141.0069559787728,426.5288256867274,451.61011127672185,276.4254953688537,449.99942636818713,568.5785938022602,324.48581284211605,56.63775960912039,139.7853414513027,419.66650291921553,536.2862288429105,196.68272639712498,567.4166946376473,149.82638663563517,138.67102268367495,199.6720015898569,266.31629728941374,96.31401143654062,329.564979603924,130.80735408085272,206.2547939890805,483.56517945836737,387.5489622846545,47.573967266151314,175.72281186768922,510.9599323892684,139.7357045865766,156.87995114101176,29.95107417423473,582.9251569806078,166.93454776699775,241.7182453163034,86.20626246525599,535.9377225199243
288,164.94711447997543,519.9416337000847,,,349.8114056578855,162.13507964987912,457.1535506337768,136.33997286335406,143.29842779498057,424.3930560300871,453.76312526740094,278.70077246552563,447.270260431864,570.1161270222959,327.6149279853017,56.78265105602549,142.91773018126673,419.6887729684769,536.6138428035192,193.56743761379943,569.5050139161841,152.16118377919844,137.7922222597424,196.66533151723576,269.12311418261453,97.70474291268636,329.0422708625829,133.89590239396446,209.32917901765035,484.165605812557,390.05457726386373,49.45392702281161,178.78909133816103,511.60046757148933,140.51562557466985,153.84612873964556,28.125445155462895,580.3796837836328,163.80330052477223,241.63080494373568,83.86205784074959,533.8599689760355
289,163.71787770064955,523.415109288028,,,352.8266280709163,163.00084242962873,457.1080840074895,133.2032477914459,145.59325487084033,422.2541590987825,455.9192917825501,280.97938110892903,444.5370983476132,571.6559115565918,330.7486248971619,56.927754658464124,145.9140028188617,418.75954658484216,536.941936468873,190.44758730687798,571.596390990748,154.4993996209957,136.91213506301008,193.65425896464075,271.9340409232093,99.09751075042975,328.51879675134404,136.9889730762648,212.40806567699218,484.76691133371077,392.5638610592389,51.33663948761095,181.8598605709403,512.2419406495366,141.29668855255528,150.8078641008394,26.29714298167216,577.8304834085827,160.66746839197205,241.54323653766915,81.51442074321996,531.7791731068677
290,162.48864092132368,526.8885848759713,,,355.8453826347369,163.86761939814036,457.0625641197979,130.06284823572778,147.89077019789954,420.112756579017,458.0779841164337,283.2606590046187,442.0766222857442,569.7039282117091,333.8859927455257,57.07302824100165,148.91378540873004,417.82923166866976,537.2704144761228,187.32408228391367,573.6902179871332,156.8403545413089,136.03101689732713,190.63965912256657,274.74826049456306,100.4919101315037,331.25866142397473,138.5243306910896,215.49055906593995,485.3689212479343,395.07262793843466,53.226155345067674,184.93422702425096,512.8841651745183,142.07866649850484,147.76604031866881,23.612229107226536,579.4600290251702,157.5279628213861,241.45556555050834,79.1640335307428,529.6959397111211
291,161.2594041419978,530.3620604639146,,,358.86749017616444,164.73535910930104,457.0169936724597,126.91896058941981,150.190837410937,417.96897557019435,460.23907414343967,285.5444707511192,443.6447596761518,566.9786665136177,337.02684531711486,57.21846318116492,151.916899903739,416.89788343726246,537.599257329,184.1971079353796,575.7863706297023,159.18390959663165,135.14892006000457,187.6217109175995,276.22108883932265,97.71398233093883,334.0015693068761,140.06139365147737,218.57647622819823,485.97159982392503,397.58418134399056,55.11776991715125,188.01200822415842,513.5271030282605,142.8615129995113,144.72083793555197,20.92433305721572,581.091384603398,154.38497015317347,241.36779718581963,76.81103570666261,527.6103924356674
