"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
199,50.2660964111912,254.19792308165182,,,478.28076833485017,277.77787479206575,104.33361928520404,35.39954183640705,587.8019446042229,353.3452998778404,99.2639728448172,335.2326175716036,149.9608984608188,24.435831023179322,304.2491521684645,263.9838846842121,144.00841300568683,156.93150802703525,548.1640787481077,72.92351951782435,580.518048203674,496.7980029783081,571.4361375690917,493.60405157515163,255.00532803606143,460.7344419913645,449.85273776146107,460.09937872592576,426.99005300530547,522.2650624968488,305.52907674177294,149.53354866365112,17.86475206276084,260.5749446629399,376.1054484694004,148.29461568895957,417.3577164839658,321.488609497531,116.51049210167089,447.20306010441453,164.17275414252555,18.39632166870278
200,54.517884901323555,253.69856405996276,,,476.3625128889917,279.1014875343116,104.33951332158016,37.73012543442204,588,351.0266571069883,98.35290800769941,333.08747992810174,149.30294117370303,22.200043274905227,303.70081252053006,266.24905096453335,141.92624102416391,157.9785106470712,548.8738814527858,75.14339220954183,581.2302766630434,494.5789073812989,573.6981338385126,494.16532470307334,252.68170019288902,460.55441895551826,452.1781011985292,460.2553900477843,429.29598006277985,522.6032267359531,303.9063546046618,151.2063987802876,18.50611845493733,262.8155481079939,377.34565327960996,146.32140848348558,419.0119380134609,323.13031768669134,117.62688289579238,445.15725311405544,161.84879830553922,18.57205986813137
201,58.76967339145591,253.1992050382737,,,476.9153146138573,281.3675038228256,104.34541211156595,40.06258867552611,587.7641186986456,348.70614432346474,97.4411083860726,330.9406122058547,148.6444532362949,19.962452337510058,303.1520306302188,268.5160441281074,139.84238974644296,159.0263576870373,549.5842566216953,77.36505525470005,581.943079543044,492.358022057585,575.9619544345353,494.7270505043756,250.35619831652568,460.37425072897577,452.57675467504225,462.5535403850097,431.60376687755326,522.9416637084943,302.2823237230571,152.8805980702228,19.148002116654226,265.05795862608505,378.58685832958884,144.34660986318733,420.66749369208003,324.7733499328195,118.74417407222268,443.1097961562915,159.52296817083104,18.747939802485206
202,63.021461881588266,252.69984601658464,,,477.46856539820425,283.6353608727802,104.35131569333775,42.39694665517098,587.5280457829563,346.38374650916,96.5285680788675,328.792000510565,147.9854303869312,17.723043729545456,302.6028029458733,270.78487884667067,137.5212870727372,159.27484190690933,550.2952088523083,79.58852303166375,582.6564614568595,490.13533263383493,578.2276140083635,495.2892326144875,248.02880735657283,460.1939361457076,452.9757319912168,464.853557587247,433.9134283853743,523.2803756048003,300.65697358640546,154.55615736869476,19.790407202113684,267.3021907298536,379.82907165228295,142.37020704738012,422.3243942344018,326.4177168694438,119.86237286195036,441.06067598020104,157.19524868587803,18.923962610040345
203,67.51395234360257,252.48642080960045,,,478.02215748313955,285.90461696448455,104.35722291703107,44.73274470101066,585.8681920194937,344.74031324609166,95.61546482525088,326.6420633360236,147.32600098615794,15.482253629684237,302.05323644279116,273.05511321010766,135.19875251003918,159.5234794167772,551.0065996695829,81.81336246662026,583.370283456209,487.9112720322584,580.4946712683177,495.85176153492546,245.69998062838187,460.01351032631453,453.3749554366271,467.1549936708424,436.22451472412865,523.619296452585,299.0306207707273,156.23275032024142,20.43320858747873,269.5478073011348,381.07205129677874,140.39258498803477,424.28373294282744,325.14611188679186,120.98126146887412,439.0102917012093,154.86609323001974,19.100094006122557
204,72.00644280561687,252.27299560261625,,,478.5762894847006,288.1760862545444,106.67458885587916,45.043308891325076,584.2067194058568,343.09527714771156,94.70147102489224,324.49002933449276,146.66592844595644,13.23927809426016,301.5031339492206,275.32756172600557,132.87395278665983,159.77235942202935,551.7186843040924,84.04037178050613,584.0848016439178,485.6850423113463,582.7639395821137,496.41483908805685,243.64155567296817,461.1223483279041,451.74983770541724,468.83595392336065,438.5378550581474,523.9585478488106,296.6996161773651,156.41455405112524,21.0766368950207,271.79561401522136,382.31624321542694,138.41303416009185,424.87170617595103,322.88316635320757,122.10124132435017,436.9579076888552,154.79875534154533,21.43720774310987
205,76.49893326763117,252.05957039563205,,,479.13082968146267,290.4492287972964,108.99366185667745,45.354101855310276,582.5440228868226,341.44902925171107,93.78680394112456,322.336410060952,146.56170734356667,12,300.9526262287415,277.6016842159315,130.54744052531527,160.02142276198063,552.4312934878604,86.26902159613525,584.799846173535,483.45717266296947,585.0348795272772,496.97833142603076,241.58161440161155,462.2320031427253,450.12352284923156,470.5181524366295,440.8528994886991,524.2980491508193,294.3668944752889,156.59649170571362,20.230588805787704,273.9771030663512,383.5613516542705,136.43202511795835,425.460112533044,320.6185538458618,123.22204620058112,434.90401181055194,154.73136784936125,23.77604308904412
206,80.99142372964548,251.84614518864785,,,479.6857156769099,292.72378882016477,111.31418097878355,45.6650886227365,583.2465141954614,339.2156399603287,92.87156649171556,320.1814478392939,148.83711710059762,12.551391152615484,300.4017752241379,279.8772247970466,128.2194775037088,160.2706414121799,553.1443470385477,88.49906114722545,585.5153365886979,481.22791376562617,587.3525439152196,497.309923872323,239.52038859761436,463.342349913113,448.4961938599996,472.2013999307253,442.35972710750485,526.0899733380489,292.03271814088447,156.77854281249557,19.384013140161528,276.1599524445594,382.6475468826726,134.2764549834048,426.04888580699145,318.3525291775363,124.3435499853039,432.84883516937805,154.66393833586596,26.116336879636247
207,85.48391419165978,251.63271998166366,,,481.9923600036519,293.13321508028565,113.63612125520699,45.97626584762672,583.9494357304864,336.98088287550587,91.60122917148703,318.21307769996486,151.11392038564097,13.103119993427377,302.05365122407403,281.5384122017071,125.89008876892149,160.52001269122732,553.8578372842496,90.73046644027644,586.2312651912831,478.99728960441746,588,497.6417193956044,237.4579004381716,464.45337669259504,446.8678682465224,473.8856782952072,443.8674775519643,527.8829949524752,289.6971122880833,156.96070541274204,18.53691900664138,278.3441386640754,381.7331824700944,132.11956471415644,426.6380196630484,316.0851167289035,125.46574061200543,430.7923998774442,154.59646752654885,28.458063935135634
208,89.97640465367408,251.41929477467946,,,484.30046931590675,293.54290137336125,115.85890953916613,45.231669513533355,584.6528037018577,334.74470646187024,90.3300850403649,316.243457418295,153.39216970368963,13.655199245765402,303.70657635602447,283.2006546521992,123.55922060329583,160.76954234983367,554.5717806786496,92.96328893336542,586.9476484912045,476.7652487392797,585.6794433200528,497.973725647358,235.45713453240023,465.67491148389416,445.2385084582458,475.5710263709466,446.1920899708068,527.5806895469419,287.3600230558559,157.14298370727533,17.689286870526214,280.5297120940649,380.8182373305258,129.961304570515,427.2275276871356,313.81626421153084,126.58864395934259,428.7346585116282,154.52895386547644,30.80127825773183
209,94.46889511568838,251.20586956769526,,,486.6103183401993,293.9528964629795,118.08337322537527,44.486511948133135,585.3567018291104,332.50684455482894,89.05798279831846,314.2723525569757,155.67213622713345,14.20769462177486,305.5369372047761,281.73324957796325,122.49652093777772,158.67809120064467,555.2862622000398,95.19779439187927,587.6645717571682,474.5315254978605,583.3571375460011,498.3059821451765,233.45486057130734,466.8973669936227,445.5918993997659,477.8902101349006,448.51845454072236,527.2781562820303,285.02117226829444,157.32539939207064,16.84101584100035,282.71693287601704,379.90260256110963,127.80141766200047,427.81748004641975,311.54570157149834,127.71239368274183,426.67536614586356,152.5300693570014,32.029268164170304
210,98.96138557770269,250.99244436071106,,,488.92239749591846,294.36328739792117,120.30998460449499,43.74063494207385,584.6497720972487,330.2675631754567,87.78465235687109,312.2993446176412,157.95430403080906,14.760723425418824,307.3690652448931,280.264427741793,122.53380055706928,156.33016850775658,556.0014335447379,97.43445723851399,588,472.29564562354165,581.0325896136809,498.63855943264383,231.4506534388087,468.12100276942977,445.94563153598585,480.21163304286,450.847065187625,526.9753309248933,283.4600028366486,155.5712954192435,15.991925816007099,284.90626539330407,378.98608375734614,125.63944540867683,428.40800199760486,309.27294673057025,128.83722837297114,424.6140855581099,150.5292549495963,33.2584436800807
211,103.45387603971699,250.77901915372686,,,491.2359182882113,294.7739342214123,121.85818585285534,41.973127611229074,583.9424015778154,328.026885550663,86.51052796348215,310.3251064607347,159.98647926982798,15.940245815173638,306.92836602028643,277.9564430227262,122.57110342109384,153.98078182899334,556.71705081585,99.67251469785245,588,470.76137283353927,579.0817650826623,499.9482513503063,229.44519663529587,469.3454015113675,443.9950771602937,481.5217272751513,453.17712777888084,526.6723167489138,281.8978599785762,153.81609772069555,15.142306363104197,287.0969630117041,378.068993482219,123.47612511401823,428.99889215333013,306.998774772718,130.34265508978385,422.81000693722854,148.52719298662214,34.48838561628203
212,107.77879470749167,250.7463326772018,,,493.55092017324915,295.1848439368701,123.40737824408524,40.20448873996622,583.2345782068893,325.7847734665875,85.23558788846992,308.3496044164142,162.01995548699816,17.12052332330038,306.4873846644681,275.6469807550528,122.6084301660368,151.62989109650522,557.4331262179425,101.91200493906912,586.2192494397605,469.2261178175263,577.1296916533976,501.2587817195634,227.43845595850553,470.5705841010666,445.0026145064204,483.6460975390523,455.5086820527751,526.369108586306,280.334717052356,152.0597763622323,14.292142992371836,289.2890630926884,377.1513160951206,121.31141988346265,429.59016059099076,304.7231469128488,132.68230340708283,422.5773563981219,146.52384932371325,35.71911494894187
213,112.10371337526635,250.71364620067672,,,495.8675401672688,295.596040864492,124.95765346904369,38.434613649216196,580.8818960055307,325.81118500550815,83.95975667293641,306.37272156215914,164.05485303611303,18.301625805976492,306.04609507741367,273.3359042504051,120.49698044831985,150.59182019356535,558.1497021328195,104.15306050915112,584.1152949268868,468.1729385745976,575.1762537900175,502.57022810576854,225.43031263702008,471.7966230524669,446.01085608749383,485.77195266680013,457.841866005218,526.0656884913217,278.77048154144927,150.30222739381185,13.441385385844221,291.4826953783992,376.23299728218484,119.14520159626588,430.18184230553715,302.44592846512603,133.1598589299061,424.88121226006257,147.19593506616985,37.973912470841334
214,116.42863204304103,250.68095972415165,,,497.07476499222145,297.61772524307946,126.50915877818504,36.66333423017672,578.527347040699,325.8376175009762,81.7247478878335,307.1138930909697,166.09136519871632,19.483665448363944,305.6044553439256,271.0229939948156,118.38385537589237,149.55292562101002,560.432598497932,103.57601311875524,582.0096710064614,467.11892367416266,573.2212659482985,503.88271507459433,223.42057593050404,473.02363481895026,447.0198976697551,487.8994945794012,460.1769012500182,525.7620276440801,277.2050048694059,148.54328387740927,12.58995273564796,293.67806822754955,375.3139498183435,116.97726449759043,430.7739934969265,300.1669031315365,133.63779337479795,427.1868961436408,145.6036426204535,39.70861828795305
215,120.75355071081572,250.64827324762658,,,498.2828898238615,299.64091682183636,128.061820760984,34.89073429213404,576.1710427194744,325.86406970232025,79.48807286557944,307.8556171757903,168.12939561585478,20.666586321455902,305.1624863604873,268.7083594252006,116.26915493269938,148.51325653484002,562.7171968012029,102.99853552969248,579.9024773075072,466.0641229876509,571.2648206298154,505.19618052483037,221.40934093101183,474.25156134362334,448.0296915097178,490.0286226107679,462.51367730340047,525.4581404125003,275.63836110781574,146.78302903862917,12,295.87507776458506,374.3942171889501,114.80771116484948,431.3665861471239,297.8861787457086,134.11608412796616,429.494298953861,144.0101630935739,41.44461735782425
216,125.0784693785904,250.6155867711015,,,499.4917962136993,301.66541724047664,129.61548718940736,33.116987626554206,573.8132140615999,325.89053901608037,77.24995089707167,308.59782109557807,170.16874447239442,21.850272447840688,306.43967014463095,266.72622467045113,114.15308645085368,147.47291486759573,565.0032730531805,102.42068435974478,577.7939204261513,465.00863993115394,569.3071096508336,506.51049568004976,219.39680482656743,475.4802822365739,449.04013860390796,492.15912801425975,464.8519650602366,525.1540565906752,274.070703855531,145.02163545858394,12.852618625846386,298.07350858754154,373.4738895675846,112.63675430811162,431.9595621564175,295.60397891728263,134.5946842962289,431.80319446544314,142.41565271544908,43.18173947745708
217,129.40338804636508,250.58290029457643,,,500.7014395398409,303.6911517727491,131.44820663418207,31.63106138058343,571.4539480967917,325.91702446524886,75.01046459353769,309.34047745487476,172.2093364940139,23.0346801365286,307.71763248624205,264.7428816277215,112.03572803647155,146.43193901928544,567.2907428725985,101.84248093795283,575.6840781912497,463.95251346356326,567.4439824948495,505.0628788203957,217.38304190180784,476.7097521445358,450.05120165575465,494.2909321508798,467.19167821208373,524.8497874026301,272.50209097628385,143.25916815199923,13.705756998816305,300.2732795502298,372.5530009244218,110.46447405947568,432.5528996374945,293.32038788444214,135.63819171454028,433.9193063811152,140.82017034098575,44.91992052800877
