"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
269,109.96055089837509,213.76474587684265,142.16481586055338,59.8508937779518,104.98930836650118,178.0723674874202,74.03063828966589,407.9049458083628,163.51532800275243,292.23669281325726,220.13719798257665,312.87835506583883,200.8330304166909,255.92092654539138,41.161873163041804,350.11442525607646,371.2702502456303,304.26317682125045,479.2544204992009,127.66549302697275,60.489146365242775,327.5801523782613,67.69700054527632,286.08045791668144,21.372606640732684,527.1859512531569,197.69645332701316,476.83609231703895,62.13724550535896,376.61385729097964,355.16292787578067,494.3620320333349,505.73164909989913,52.745633082144316,450.80027239256253,416.8780415377052,262.87343712991344,539.6686460614828,511.9136085416729,375.8885652920355
270,107.89997285684323,217.00139644602302,140.32490750959556,62.43583897318722,108.15055851574436,178.57261267974053,74.37682903117617,411.08675342810074,160.6100445507947,290.89390622473684,222.72389802840453,310.99348620264334,197.8017028302408,254.89389157901658,40.47206519960719,353.23979127177955,372.43166075914087,301.2807493908447,480.5691308025028,124.7473969735637,59.29384293479942,330.5491585196662,70.44656259225606,284.44227102003674,21.97688903546672,530.3289737707256,200.1916771377769,478.8404889576087,62.39568375188315,379.8039916817637,352.1896270171213,495.5466120274364,508.7916297632993,51.80740811011096,448.7343184677046,419.32254192406106,261.42984699876405,536.8121105213962,514.2681469977488,378.056489741224
271,105.83939481531138,220.2380470152034,138.43714797965382,65.11269011052158,109.58981781342062,181.43537160922313,74.72341002817986,414.2721478505853,157.70148601752763,289.54960593356697,225.19773008484722,313.0299073208791,194.76695807486897,253.86569885193512,39.781479626274795,356.368680464478,375.23862951475877,299.73550429078296,481.0335671667558,121.57704133454787,58.0971920572003,333.5215115759873,73.19922417820258,282.8022374205229,22.581852628441577,533.4755393691925,202.68971377592925,480.8471451236543,61.6393089940672,382.9176315517581,349.2129744021772,496.732527380329,511.8550598957937,50.868125491510355,446.666035624792,421.76979795807006,259.9846295306835,533.9523548527709,513.8873836377895,381.2379792159815
272,103.77881677377952,223.47469758438376,136.6875520006744,67.78193875015653,112.778319124374,181.08885442463426,75.07032436566017,417.4606059750739,154.79013004211518,288.2040126987456,227.67394146492262,315.06828706232864,191.7292945118534,252.83651721243007,39.09022984998216,359.5005790126341,378.04829800380406,298.18877297900553,481.4984502243947,118.4036364577811,56.89939024467585,336.49672343181874,75.95453326511719,281.16062644202265,23.187398073434217,536.6251313242266,205.1901530176023,482.8557312850793,60.882206757467166,386.03426611046115,346.2334588524212,497.9195833427541,514.9214364254344,49.92793947393955,444.5957635141624,424.2194077549797,258.5380220571387,531.0898486804367,513.506254060868,384.42252863697695
273,101.71823873224767,226.71134815356413,134.83789805025663,70.43049686663392,115.97006374881543,180.7419847660305,75.41759158113558,420.65230736912173,151.87581266283843,286.8570507391654,230.15267162388037,317.1087402244434,188.6885410660856,251.80628869905934,38.398276940930764,362.6356632984813,380.86082446116075,296.64046834671274,481.96380615669915,115.22700362347688,58.07016759622082,339.48617701078933,78.71264502647156,279.51734563230406,26.387739166989938,536.880805320967,208.0119443876058,484.3870855131678,60.124334403606284,389.154070880469,343.25091256752415,499.1078467673185,517.9909320443863,48.9867971080111,442.52338554225014,426.671509271892,257.0899431081032,528.2244307937976,513.1247368025322,387.6103173516352
274,99.65766069071582,229.9479987227445,133.054504292423,73.00484953830713,116.38662042588565,183.92824351390678,75.76516544688957,423.8468271579906,148.958921829471,285.5088993604816,232.6335905966964,319.1509951850082,185.64510251832812,250.77515045437352,37.70571301090512,365.7735159840702,383.67583448731756,295.09079650200925,482.42957301615115,112.04756570046813,59.24197878909893,342.4782703919985,81.47451859631494,281.15984940941706,29.590906284552965,537.1367050876589,210.83622750768285,485.9197919858095,59.36579281937155,392.2766305578197,340.2657325797943,500.2971594740896,521.06313814577,48.04482367725467,440.4491775810556,429.1257760885497,255.64058544978184,525.3564826331966,512.7428826498156,390.8009210060685
275,97.59708264918396,233.18464929192487,131.29057155038024,75.69417737453531,116.80360132506867,187.11774715375654,74.29657419093962,426.70865284482863,146.03906042892694,284.15937502186773,235.11703614211646,321.195329981912,185.0066273144853,247.62250776085807,37.01244377245494,368.9145642648066,386.493711325043,293.53954646854953,482.89581421345935,108.86488983182693,60.41498335672626,345.4734109268021,84.23920486345871,282.804025915503,32.79733551360534,537.3928654631602,213.66338688306504,487.45405936964033,58.60647873494364,395.40237025588925,337.27751247908304,501.48768337918494,524.1384729876949,47.10189093896343,438.2219925363627,431.44664948354443,257.45933238058257,522.7033776332764,512.360639616103,393.99477397733637
276,95.5365046076521,236.42129986110524,129.5043258121679,78.30504269558546,116.29112796509735,190.2969631867774,72.82633476933003,429.57369029178153,143.11592213614225,282.8083361436141,237.6032688004578,323.2419590880018,184.36743556483628,244.46632693009477,40.15657967361332,369.61059081914493,389.31475060011667,291.9865555034151,483.1341734979198,105.65346828042502,61.58930435997796,348.4719128378602,87.00699387341587,284.45004764247307,36.00736324327794,537.6493133214669,216.4937191133706,488.9900486259149,58.84490205390862,398.6137870538572,334.92462102795554,499.28905986696003,527.2172592060717,46.15789996928731,435.99230797392204,433.7701275405338,259.280120448577,520.0472951155925,514.5735492958647,396.33423423100896
277,93.47592656612025,239.6579504302856,127.65136954026015,80.96018803149902,115.77817057518857,193.4791819822007,71.35470670988899,432.44143376016797,140.19002294580557,281.45602121217445,240.74452792275343,323.9645467106483,183.72764010001538,241.3071650936258,43.30368520406841,370.3072747690005,392.13845434044936,290.43209774180224,484.2576109449472,102.63228803945562,62.764734506779625,351.4732468272385,89.77739705387629,286.0976240332672,39.220422836931284,537.9060033941998,219.32672458611054,490.527488620592,59.083550563162845,401.8282370277778,332.5695072761372,497.0883597597661,530.2989533311166,45.2130174022606,433.76051747942023,436.0958001173293,261.10262824681206,517.3887039339364,516.7885490638487,398.67590409963657
278,91.4153485245884,242.89460099946598,125.78530988120835,83.60967063584575,115.26471136345455,196.66451391504182,72.33476010253068,435.51543363525957,137.26126137332747,280.10238332260894,243.8888601119691,324.6878412345829,184.92599682181404,238.3115147382252,46.453869520934624,371.00464027880287,394.96492048598924,288.87611926746246,485.382147441216,99.60815220370827,63.94131456683593,354.4775169959766,92.55051049606223,287.74681223394634,42.43662573929142,538.1629445846344,222.16250156386286,492.0664326796603,59.322432540211594,405.0458316706023,330.2120895366878,494.88550672648836,533.3836622511545,44.26721046470378,431.52654364337474,438.42374787970624,262.92691898883123,514.7275118752765,519.0057157471522,401.0198648038594
279,89.35477048305654,246.13125156864635,123.91654197958232,86.29468958227743,114.75077922954269,199.8527797014012,73.31571617443932,438.59226482135387,134.32980226174678,278.74749866336026,247.0360883918436,325.411801949743,186.12545729140368,235.31310523573413,49.606955318568346,371.70264809788335,397.793989951315,287.3187076574189,486.50771969307493,96.5812309842871,65.11897831726469,357.4845542510938,95.32617811746731,289.39751942125133,45.65579092891063,538.4201224310381,225.3918879567696,492.08154850069826,59.561534539770896,408.26638988254996,327.8525004950085,492.6806247529751,536.4712123457729,43.320532390615554,429.2905122032438,440.753839800958,264.7528899958666,512.0638687227121,521.2249245542945,403.36598441569487
280,87.29419244152469,249.36790213782672,122.02089577172173,88.92574961663591,114.23625305061555,203.04473074749194,74.29780611602892,441.6726524619065,131.3949547287038,277.3910479170254,250.1869544969254,326.1365994782209,187.3263041960223,232.31122992501435,52.76368571200999,372.4014627317905,400.62632948773154,285.7594958629879,487.6345929738858,93.55081100045061,62.57879360013227,359.4847418103712,93.87263727486986,292.28551313460014,48.878677094332,538.6775975447415,228.62500713998566,492.096681793845,59.800912913079976,411.4906706804695,325.4901840463121,490.4731941955941,539.5623312846453,42.372760068174536,427.05189617413043,443.0866250340298,266.5809716103211,509.39714671239034,523.4466985054369,405.71481586547293
281,85.23361439999283,252.6045527070071,120.14893809840952,91.5885929785421,113.72118051934598,206.24007118367086,73.82968233453471,444.87520774491855,128.45699081229677,276.03315681629647,253.34116636583366,326.86216663678505,188.52842622627324,229.30616705713055,55.92376809630367,373.10101940571,403.46167655885415,284.1986284112723,488.7626628310456,90.51717314913809,60.03591157443274,361.48705327937967,92.41755298224653,295.1765734793369,52.10498549846152,538.9353460597553,231.8615594278939,492.111831156359,60.040545471579904,414.71837519799516,323.1253591594095,488.2634196664091,542.6567325445,41.423981348683824,424.8109030587552,445.4218873474304,268.4109943828996,506.7275930292079,525.6708316589916,408.06614143433984
282,83.17303635846098,255.84120327618746,118.25148097813722,94.21396023631883,114.36556060803063,209.4159443662183,73.36098029761565,448.08171902213326,125.51539774129472,274.6735883645626,256.49927451217195,327.5886300607433,189.73203319194678,226.29739214988018,59.08775400965076,373.8014402152656,406.30052602590274,282.63583287961916,489.8921261498074,87.47978796087354,57.489888423705565,363.491838127257,90.9606712795811,298.07120504047833,55.3352792381169,539.1934129616635,235.1021097052063,492.12699923230184,60.28047403902532,417.9500667756122,320.757613094661,486.0509154871622,543.5709552366957,38.315027659837426,422.56714173019094,447.7600343211592,270.24327771270174,504.0547417483383,527.8977121992684,410.42037150586077
283,81.11245831692912,259.0778538453678,116.3314700848322,96.90237270451232,115.0106924340531,212.59552253980033,72.89173147033539,451.29197103295144,122.57037299171832,273.31243383283277,259.6610669247563,328.3159409809075,190.93704429209316,223.28510718935766,61.57211370369401,371.7148474554105,409.14268731027505,281.07121418214643,487.8865372100884,84.92958690218362,54.94089506843776,365.4989617681089,89.50208997074864,300.9692134946397,58.56934145612659,539.4517809258318,238.34644042620596,492.1421850034051,60.52068250845052,421.1855284623089,318.38710480439596,483.8358301884319,544.4862444660872,35.202447048604014,420.32076281738193,450.1009089899429,273.3882686621797,503.25790778660746,530.1271906305701,412.77734803506655
284,79.05188027539727,262.3145044145482,114.45295787496565,99.53930953684535,115.656558056024,215.77871727900106,72.42194890270255,454.50587449890486,119.62199846595333,271.94973107539107,262.8264556728005,329.04407917045285,192.14342601484327,220.2693959484837,64.05929919706142,369.6258813305291,409.64435416883197,277.86213308121665,484.65311328469727,85.23754934799051,52.38900239721427,367.50836838297687,88.04184961951317,303.87051824697835,60.51356150147751,542.0536801484334,241.59446136468128,492.157388047346,60.76116419955621,424.4246702785254,316.0139002134541,481.6182253726787,545.4025747780933,32.086326077168856,418.07182879307726,452.4444462530655,276.5368368365341,502.4601674775083,532.359204950157,415.1370054734415
285,76.99130223386541,265.55115498372857,112.62172526886158,102.18077339200269,116.30556263037776,218.97738256868757,71.94988315872477,457.73539776191757,116.65929463246799,270.5804054866326,265.4907264010179,327.1587866043663,193.35567083767867,217.23902813871436,66.55857258699035,367.52676268324626,410.1484591636319,274.63745562026105,481.40397469144006,85.54700851296036,49.82470734799039,369.52754085542773,86.5745123973898,306.7859235446254,62.46723059309527,544.6682247843949,244.85826791353372,492.17266497915057,61.00281464860729,427.6795545519598,313.62916168115925,479.38984284143197,546.3233585199127,28.955060538480343,415.8119647911204,454.79937327223973,279.70070727383194,501.658550094357,534.6020670164403,417.5081310130544
286,74.93072419233356,268.78780555290894,110.67724435848262,104.84011172188755,116.95737600540113,222.18989123261602,71.47577438049088,460.9788979481479,113.68376863279128,269.20515364899614,268.1665277188508,325.2653347567719,194.57316208589324,214.19554532256515,69.06866248122225,365.4185593452,413.3997654323695,274.22022650030146,478.14077428257013,85.85780697374433,46.56861047671272,369.9055696328117,85.10082474580122,309.713946307042,64.42935489022246,547.2940848024266,248.13619975885112,492.1880080273709,61.24551092687118,430.94852550750403,311.23410233534315,477.15181618348225,547.2481272844775,25.81024332220847,413.5423204150756,457.1644920848923,282.87827049813615,500.85346342372833,535.5584612450309,420.6434751203564
