"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
280,404.01832182407776,345.7411011210537,316.10028417615797,399.3754942783876,515.7004433729171,71.34226255661373,449.7937490799079,468.27480706121895,12.450516274318709,344.83768847073344,492.80786760989827,234.71868837765402,284.78019647982313,172.77175490841205,138.353536475105,332.2852124575983,438.8295067870665,527.1172254951355,291.6293110870569,210.82199915232073,471.108570799566,487.25906119473046,547.0374496909614,85.64684615595858,421.57052857706475,214.20832491906435,303.39935821728693,513.2605021713222,576.0487439790617,486.825232689659,303.2769245017245,362.87324258295257,286.36546706056777,168.10256835896126,55.64128342871426,576.0184042639311,177.1299729208066,361.2996139972964,280.3182877938402,40.44105957810462
281,407.25848050238307,343.62721634392756,313.51152745861816,397.3750571552804,518.7235547901763,72.58728946995782,446.712157688811,469.3670932665844,12,347.20015960548403,491.4908596074887,237.71114298511316,284.4272234691837,169.52141573997525,140.06852249710457,335.0687565295433,441.19431372536974,524.8595756549993,294.5818563944437,209.41780156510498,467.98041420828963,488.20981405250615,544.9507478017883,83.1299095493203,424.6469925924588,215.3149702182003,300.8468110373183,511.21751476310146,578.9292925576033,488.3717560625106,305.9677694841965,364.7302961461057,285.189584376788,171.15323952611467,52.92864145673648,574.1933376383038,179.78496477242754,363.2075744067234,283.2173582504137,41.95257707517075
282,410.4986391806884,341.5133315668014,310.88182608771973,395.3524193678099,521.6934490628306,73.96158681573522,444.39962966852875,471.6825153319464,14.26217254502003,349.5648034606794,490.17264037749175,240.706349697015,284.07392583587887,166.26808729549614,141.78508575962056,337.8548605748252,443.56129553231256,522.5998494965992,297.5371171024376,208.01231256367407,464.84938070999823,489.16144129987396,542.8621268119795,80.61065816323644,427.72628597417423,216.4226332782863,299.09791549907237,508.4515918463051,581.8124903227092,489.9197017439361,308.66108918638935,366.58905760663134,284.01262025573254,174.20671633839015,50.213504718754905,572.3665925330911,178.2879075359282,366.1175202508931,286.1190949277758,43.46548468656261
283,413.7387978589937,339.39944678967527,308.23067893413463,393.41852001578457,524.6664529644075,75.33732312006883,442.0846803149073,474.00036176085854,16.526713698659808,351.93192321711865,489.03458024206225,243.77819306964966,283.72025828215334,163.01135245223747,143.50344635035046,340.64388181140254,445.9307556884525,520.3377572910694,300.61519905026626,206.89123535834676,461.715068861897,490.11406494891145,540.7713189307724,78.08876899403495,430.80880353119085,217.53145611739873,296.79133078088375,506.1254212773932,584.6987069411267,491.4692682024734,311.3572289299961,368.449765284048,282.83442379394853,177.263390294718,47.495525095823844,570.5379347337243,176.7892828050826,369.0305129549607,289.02386986962455,44.979976388441784
284,416.978956537299,337.2855620125491,310.98770166909566,391.53502150583193,527.6432953613355,76.71483566068846,439.7667420912319,476.32120080028733,19.434267200902127,350.41361360201677,487.89505073804673,246.85400255093919,283.36613410229955,159.75041278383586,145.2240255453464,343.4365040002171,445.12777389021744,517.1574504367838,303.6972551614792,205.7687107113802,458.57671025104133,491.0679185463678,538.6778115723371,75.56362377130232,433.8953009784814,218.64171057633206,294.4817679923627,503.79624735052744,587.588650002374,493.0208353323331,314.05684970498197,370.31287535244894,281.6547061428924,180.32401077421213,45.35628846488557,573.0244580279173,175.28872317463617,371.94726667291275,291.93239521526664,46.49642347603498
285,420.2191152156043,335.171677235423,313.7611590465515,389.62547796847497,529.3695619315858,79.52406032937472,437.4367053494791,478.65415349865077,22.35699672822074,348.887379143993,486.749573440357,249.94586627225627,283.0101615652515,156.47245258523873,146.95358533278505,346.24370232815807,444.32060091479633,513.9605439166509,306.79539811711106,204.64032702788072,455.42197092390995,492.02675079893856,536.5733771165518,73.02529851002804,436.99790845182025,219.7577600273427,292.16015040149085,501.45491626063995,588,494.58050089328003,316.77056119662916,372.18570995561635,280.46883093544335,183.40060621447998,43.205886051879936,575.5239597728374,173.78033134761537,374.8792444366238,294.85610165853825,48.02078568505601
286,421.58809573274607,331.3003721132914,316.51561537178566,387.83985457519896,531.098456016384,82.33756086067235,435.1031221071213,480.9906571359364,25.284174881542228,347.3588216361512,485.602352635427,253.04243605522547,282.65364720978687,153.18950307140065,148.6857776473091,349.05517343445916,443.77821775216063,510.70313996550334,309.89825669188735,203.51022585497662,452.2624298334707,492.98704247019697,534.4657395447225,70.48310971651256,440.1052383396534,220.87550819407844,289.83499912462895,499.1100214792543,585.0905511500641,496.1425403888334,319.9822850073803,371.41779709629174,279.2811507319334,186.48188447686599,41.052210555955845,578.0272659575296,172.26964362867523,377.8156849028866,297.7842582147562,49.54746809418365
287,422.95707624988785,327.42906699115986,319.26225174793313,385.9676831181898,534.4029571989274,82.46513268259143,432.7662090591406,483.33049474597607,28.215529845057265,345.8280830193213,484.4534948534149,256.14342435444377,282.2966241415907,149.901869094822,150.4204416386965,351.87065624779024,443.2350606593424,507.44108800275046,313.00554275643213,202.3785121331085,449.0983803726002,493.9487043880995,532.3550945706672,67.93729345671026,443.21700209740163,221.99485128319063,287.5065300737724,496.7617807517347,581.7856417450726,496.259058456003,323.1985916484373,370.6487884969436,278.09177581955333,189.56755943592756,38.89546196598219,580.5341441266526,170.75680029926886,380.7563153957995,300.7165929772574,51.076328936708485
288,424.3260567670296,323.5577618690283,321.9290087422391,384.08594975306977,537.7100270255527,82.59280366822306,430.4274794895311,485.67215115095553,31.14916339985211,344.29615453374214,483.3037440450186,259.2468231037731,281.93932355338757,146.61167958532306,152.1564540134402,354.68832758303927,442.6914813614243,504.1765003924049,316.11524416644636,201.2459187112211,445.93187144312213,494.91111382190763,530.2428089569444,65.38949829131593,445.5781736458414,219.67582570386085,285.1762510649474,494.4117146973914,578.4781633786811,496.3756670946166,326.41739837848274,369.8791821343391,276.9014763861455,192.65563294178457,36.737036899228684,583.0429709341379,169.24278101141974,383.6992316900165,303.65120709265256,52.60637818835715
289,425.6950372841714,319.68645674689674,324.73316995486834,382.1787258788102,541.0196191403908,82.72057202797711,428.08696618073986,488.0155935274018,34.08503442458989,342.7630576527662,482.15311632652856,262.35258880224353,281.5817504535323,143.3189806621579,153.89379043750242,357.5081479443353,442.14748747786757,500.9094228948536,319.1055484692867,202.66992885752185,442.76294743063477,495.87425728133303,529.8670914113085,62.098820390600885,448.2375546900078,217.7016379766471,282.8441947621477,492.0598562575772,575.1681624124851,496.49236467014714,329.63866007884945,369.10898879620675,275.7102691163785,195.74606170828403,34.57696561077749,585.5537112132512,172.17333474279405,385.24246840156826,306.5880594258601,54.13759440211878
290,427.0640178013132,315.8151516247652,327.4827533881806,380.3320568611525,544.3317659447057,82.84843901271962,425.27946110538335,489.7775758403005,37.02317166176468,341.2287773672096,481.0016004331752,265.4607518556362,281.22390134134577,140.02374008944886,155.63246791959418,360.3301449380239,441.56146385697207,497.64702458458044,322.09816100186345,204.09503820384768,440.70085201956584,498.4693351096012,529.4910838475596,58.805602400378525,450.8989885227151,215.7259263647863,280.5103383342905,489.70618240734433,571.8556064412181,496.60915232507654,332.86240828603707,368.33820094227076,274.5181423482048,198.83887599105694,32.415226953297676,588,174.9561223668161,383.44170204839793,309.52717872898114,55.6699925687653
291,428.43299831845496,311.9438465026336,330.23356327318345,378.4684795440854,547.6460992229861,82.97639040731765,422.4701026892427,491.5407213046785,39.963248474977554,339.6934842449346,479.8493243804236,268.5709667255691,280.86581599936216,136.72632420322017,157.37229316876082,363.1540048391626,440.9750533796158,494.38247264121304,325.09274907169083,205.5210883190065,438.6373953409574,501.06612604735557,529.1148280669297,55.510210431820084,453.5621792690286,213.74891051061437,278.49363357708785,487.0729185464346,568.5408637258789,496.7260170759748,336.0882846119172,367.5669042619828,273.32522861185106,201.93373195806342,30.252061249985,585.4856629543937,177.74074701469337,381.6397469409296,309.393769725217,58.98411065305432
292,429.80197883559674,308.07254138050206,333.01526863107216,376.5734090434563,550.9636640954077,83.10446655912698,419.6580050476121,493.30558589929313,42.90619196881863,338.156694156651,478.6959248170807,271.6842141668543,280.5073815112921,133.42569321791595,155.6133270146244,365.9697957142084,440.3880711309548,491.11473764229635,328.090256972582,206.9485288843133,436.57192671787834,503.6654489496638,528.7382054233823,52.21160533757862,456.2279667220973,211.76996699488433,276.4749624602193,484.4370871585593,565.2228890171826,496.84299577420813,339.3173062832287,366.79485553969306,272.13115174170315,205.03160552093942,28.086786382316685,582.9688743397436,180.52808677174704,379.83603486242697,309.26023064287637,62.30146012166266
293,431.1709593527385,304.2012362583705,335.7428976205811,374.65615671535176,554.2845468014295,83.23267079746248,416.84309508055566,495.0722155014591,45.85207864453647,336.6183671537967,477.5413717607473,274.80057510775856,280.1485885597003,130.12176133427027,153.85260175185488,368.78840260821255,439.80050185249866,487.8437346436892,331.0472082686933,205.43157888305814,434.5043924588701,506.2673713854235,528.3612061266844,48.90970137105086,458.89642017855186,209.7890443753411,274.45427250871836,481.7986197257897,561.9015960650166,496.9600914606151,340.70087984963413,369.8165144317963,270.935880697963,208.1325772083108,25.919346064390126,580.4495687326151,183.31821409433655,378.0305189257424,309.12655801063653,65.62212720844998
294,432.5399398698803,300.32993113623894,338.44050924511384,372.83170459394375,557.6120680851839,83.36113132121278,414.02255799556696,496.84237666706053,48.748574211917024,334.975438844909,476.3845107065444,277.92316577918325,280.46348504900556,126.80668362763605,152.0883567286611,371.61264401045423,439.211757999487,484.56619277888547,334.01007062905103,203.91159643790448,432.43272511594773,508.8744951684973,527.9834531932705,45.60119676605221,461.57020798049956,207.80416181202514,272.429543116953,479.1548778907911,560.6061658533833,493.89239516424095,342.087219235095,372.8442137412258,269.7382202594632,211.2397478624675,23.747572946330404,577.9252269325268,186.113918993358,376.2213936902798,308.9926181614431,68.9494324419382
295,433.9089203870221,296.4586260141074,341.20396346616513,371.0308316133936,560.9395893689382,83.48959184496309,411.20202091057826,498.612537832662,51.64506977929758,333.33251053602123,475.2276496523415,281.04575645060794,280.77838153831084,123.49160592100182,150.32411170546732,374.4368854126959,438.6230141464754,481.28865091408176,336.9729329894088,202.39161399275082,430.3610577730254,511.4816189515711,527.6057002598567,42.292692161053566,464.24399578244726,205.8192792487092,269.52377951951496,480.78135811378917,559.3107356417501,490.8246988678668,343.4735586205559,375.87191305065534,268.54055982096344,214.3469185166242,20.629685537069218,579.0947046378169,188.90962389237944,374.4122684548172,308.85867831224965,72.27673767542642
296,435.27790090416386,292.5873208919758,343.88576186190403,369.1441362876814,564.1637186622339,82.65659106458389,408.38148382558956,500.38269899826344,54.541565346678134,331.6895822271335,474.07078859813856,284.1683471220326,281.0932780276161,120.1765282143676,148.55986668227354,377.2611268149376,438.03427029346375,478.01110904927805,339.9357953497665,200.87163154759716,428.289390430103,514.0887427346448,527.2279473264429,38.98418755605492,466.91778358439495,203.83439668539324,266.6180159220769,482.4078383367872,558.0153054301168,487.75700257149265,344.85989800601675,378.89961236008486,265.23831063121077,214.77592934256893,18.975002582302686,576.2049080499573,191.7053287914009,372.6031432193546,308.7247384630562,75.60404290891464
297,436.64688142130564,288.71601576984426,346.5939276140715,367.2684227444202,567.3878479555297,81.8235902842047,405.56094674060085,502.1528601638649,57.43806091405869,330.04665391824574,472.91392754393564,287.2909377934573,281.4081745169214,116.86145050773337,146.79562165907976,380.0853682171793,437.4455264404521,474.73356718447434,342.89865771012427,199.3516491024435,425.27048036377903,515.4941188449611,526.850194393029,35.675682951056274,469.59157138634265,201.8495141220773,263.7122523246388,484.0343185597853,560.6985985698379,485.78498889853665,346.2462373914776,381.9273116695144,261.9360614414581,215.20494016851364,17.32031962753615,573.3151114620978,194.50103369042233,370.794017983892,308.5907986138628,78.93134814240285
298,438.0158619384474,284.8447106477127,349.3884080394448,365.36321595860244,570.6119772488254,80.9905895038255,402.23418646079807,502.0060063565378,60.33455648143924,328.403725609358,471.7570664897327,290.413528464882,281.7230710062267,113.54637280109914,145.03137663588598,382.90960961942096,436.8567825874405,471.45602531967063,345.861520070482,197.83166665728984,422.25157029745503,516.8994949552774,526.4724414596152,32.36717834605763,472.26535918829035,199.86463155876135,260.80648872720076,485.66079878278333,563.3818917095591,483.81297522558066,347.6325767769385,384.9550109789439,259.47466278341227,212.96208113456387,15.665636672769617,570.4253148742382,197.40531769570876,369.16489723433494,308.45685876466933,82.25865337589107
