"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
187,527.1869462768327,168.4154446475116,542.4573593386991,230.15514855208508,238.99064070126397,494.62032326723016,53.095931882395256,552.8623696032304,107.15318514311656,89.37327432493782,370.68239019879866,171.77843140874134,193.52704337275165,120.80181046395398,242.05284990263107,222.58249685019592,463.26391856262535,91.82116046676518,571.4532358377216,463.12004009894054,69.67546853831779,63.74676656638675,343.65974961557555,453.28662675733483,231.26604435900268,471.7815221153151,464.83611193492237,211.28826797831087,330.40226166357127,184.9705708812559,24.489237644318013,353.6854741589761,484.369810273373,289.74981010620803,519.1331074705262,245.027692444296,266.8910851519922,330.8319223358751,96.65377687706858,17.416902050671883
188,526.381262606035,165.19869499374823,543.2497886492824,227.4821732723805,237.76543609003014,497.0529102459228,51.89144588585516,550.4194575637921,104.47789985770078,89.88460043412026,372.21011283996984,169.52351028374676,192.49854452724128,118.27974863420482,241.92438153996275,219.86181648894672,463.50214783750124,94.534433870034,574.0813808547033,462.404876119137,67.64007562141006,61.93685457347226,346.2536104571549,454.11758504919743,229.35996466356866,469.8358947247421,465.8059317607473,208.74306557894636,331.6427781487539,187.39538522431064,27.001129241394494,352.63238045334947,484.51619594366986,292.46958527776644,518.44681560182,247.6635242331706,265.94307391714574,328.27851667932566,96.88401884978389,20.13086490640407
189,525.5755789352372,161.98194533998486,543.9718502261644,224.8844245934276,236.53814878416492,499.4896323182925,50.68491241373787,547.9723928793646,101.7980669218352,90.3967957337487,374.61741299173616,170.80754866651313,191.46829736230384,115.75339961472042,241.79569479714246,217.1365113112953,463.74078207235465,97.25231949880266,576.7139933895731,461.6884964499966,65.60122279106263,60.12386595649321,348.94875006884644,454.5419328577253,227.45064487100126,467.88696001089926,466.7774001590034,206.19353665377193,332.88540335683894,189.8243214485337,29.517290740082423,351.5774966201091,482.89156141446404,294.6614819987877,517.7593571227557,250.30383660648437,264.9934511817457,325.72077055245484,97.11465220506183,22.84944115961909
190,524.7698952644395,158.7651956862215,544.7641141267285,222.29143001975916,235.3097613447177,501.92853865490815,49.47729741166087,545.5231346596307,99.11583179848446,90.90945016242294,377.02687103410085,172.0927380542143,190.4371266894816,113.22478598988823,241.6668927002346,214.4087631850916,463.979630217622,99.97264142528086,579.3489657838207,460.97147462206607,63.56054234426656,58.30925218650251,351.64630558884306,454.9666610492918,225.5396135746869,465.93627828271224,467.74973937618154,203.64172234490988,334.129142447317,192.25543495781136,32.03570771208061,350.52166719481016,480.2907682633363,293.8289708545843,517.0712824096967,252.94651574126868,264.04297720975546,323.1607316760421,97.34549229880929,25.570454329615576
191,523.9642115936417,155.54844603245812,545.5242287629229,219.61373653687633,235.36121001538677,504.6609074412615,48.268768903921355,543.0720236877789,96.9173551479835,92.53277593612135,379.4381517215648,173.37889962906206,189.40517598308324,110.69425958419407,241.53799317041586,211.67895164185936,464.21865904061593,102.69502115120625,581.9859314144877,460.2539103998304,61.51831821580015,56.49326574397021,353.61270053052607,453.0688262083019,223.37810800155677,467.6085162465436,468.72281412362327,201.08797770492671,335.37382236968267,194.68838749356115,34.55602975163803,349.46503908271364,477.6880077308275,292.9958299536762,519.1184936198777,254.7568782495142,263.0917842475622,320.598756246998,97.57650701255767,28.293525821953455
192,523.158527922844,152.33169637869474,546.2944006303969,216.91716757207598,235.41270705656547,507.39584511946305,47.059104173631134,540.618608254309,97.354759756601,95.2330006040438,381.8516994233984,174.66627041476073,188.37225506733003,108.1613540528534,241.4089724530938,208.94657361102279,461.54072473884906,103.2528776957739,584.0764591690879,458.4897591148939,61.798368082624805,53.7722166593361,355.58094421823535,451.16920707945286,221.21457024518898,469.2823263987615,469.69680372699474,198.53183211020388,336.6196725030836,197.12362741890763,35.29217802179673,346.8305330999459,475.08280016029505,292.161905758478,521.1676295571364,256.56894280673384,262.13969700204274,318.03437212487125,97.80773891946751,31.01915746510032
193,522.181763275516,149.19788356773404,547.0573434013735,214.34528657425432,235.4642520420973,510.1333290569246,45.84831323119884,538.1629086621118,97.79257159407199,97.93573921300393,384.26749416663046,175.95483975785626,187.33837249001226,105.62609035656611,241.27983161596103,206.2116517039881,458.86029724863846,103.81125361136917,583.890001168918,455.758146293214,62.07867867918102,51.04863424588653,357.55102036404986,449.26781938277287,219.04901820963286,470.95769488798777,470.67170012618334,195.97330671376113,337.866682537664,199.56113458136875,36.02901165468401,344.19357436101205,472.3554786992522,292.403137683249,523.2186732641394,258.38269441744484,261.18672335205986,315.4676005308583,98.039186106012,33.74732670347871
194,521.204998628188,146.06407075677333,547.1893240035158,211.5953358989295,238.13316593255263,510.7522992780537,44.63673513657562,535.7056125851323,98.2306680591653,100.64023491027962,386.84720746232625,175.03217795561213,186.3038177711155,103.08917844975531,241.15060682255694,203.47495178582395,456.3591084235172,102.69309443200396,583.7034219497845,453.02475761168745,62.35917150959155,48.32328119327146,359.5223772840262,447.3651955672562,216.88205831829455,472.6341525577907,473.38235943729,196.37149208318183,339.11450327097566,202.00022640145826,36.76632431346102,341.5549012981797,469.62638416823654,292.6445264362811,525.2710503834526,260.19762517354263,260.23313016052754,312.89916024259514,98.27078375962193,36.47726956298189
195,520.2282339808601,142.93025794581263,547.4191013094614,208.93597855797128,240.8045429393766,511.3718407411734,42.36584049567866,534.1683669095626,99.48078975106087,103.08098940276027,389.4293015519726,174.10866463717784,185.2683082710729,100.54992525000664,241.02126276876567,200.73572619218234,454.91020927649436,100.36483800307079,583.5166705383855,450.28884631059367,62.639923204285545,45.59541293709802,361.4955535513841,445.4608158375153,214.71309855937054,474.3121574151378,476.0955203912346,196.7700449342604,340.3634756066992,204.4415692372168,37.50431743138852,338.91379302796355,466.8947709806861,292.8861379647992,527.3253216229527,262.0142309127372,259.2786569065071,310.3283495641375,98.56854984206397,39.20333304303136
196,519.2514693335321,139.79644513485192,547.5084017348859,206.15407002121518,242.6987846784255,509.38380847174557,40.09187722275663,532.6290439728001,100.73260071703807,105.52504205679631,392.01488479363536,173.18390338654385,184.23139949976652,98.00724078860972,243.46175776292796,199.47699339539415,453.99398308917193,97.77621797612477,580.8012619160187,449.8802143443729,62.9210542752949,42.86385854606816,363.47139614758703,443.55386274284535,213.48133235092598,476.76637339544095,478.8123476062388,197.1691363449095,341.6141356633935,206.8862110295518,38.24330779034833,336.269115860594,464.15946659779945,293.128075980007,529.3823687739374,263.83329140894597,258.32289388450636,307.7540649807984,98.86671829215447,41.93308021916544
197,518.2747046862041,136.66263232389122,547.6016141365374,203.45358751577362,244.59455309635982,507.3941739322238,37.816081231421016,531.0884804067257,101.98542058981468,107.97106451410761,394.6025519062529,172.25839681737617,183.1936550237586,95.46250703086409,245.9042196930418,198.21724611310307,453.0770184622166,95.18551163070315,578.0836647889201,449.4712530380358,63.20241192608089,40.130102637498524,365.4488311895218,441.6453727244739,212.2485733909105,479.2225673702314,481.5313644693005,197.56854940638985,342.8658036993029,209.33282309998262,38.98289374434455,333.6223071950599,461.4219576750379,293.3702089870428,531.4410738180974,265.6538179911318,257.36636055785283,305.1777056327461,99.16512705343001,44.66502745630037
198,517.2979400388762,133.5288195129305,547.6912890149927,200.77891864979594,246.4919851063717,505.4027934303651,35.53828816272851,529.5465649511909,103.23933984856865,110.41923342746442,397.1924897722322,171.33207808920127,182.15499989670673,92.91554019502786,248.34882495473468,196.95639336583076,452.15924917205746,92.59253186490443,575.3636828910828,449.06193285622487,63.48401647641136,37.39394777838804,367.4280014883786,439.7352079504494,212.02863556205318,481.96436821771067,484.2527673489608,197.9683129644807,344.11857011041917,211.78158214386167,39.72312870658572,330.9731758777265,458.6820465083561,293.6125544728542,533.5015854359766,267.47594213848987,254.85982539282347,304.04495411441917,99.46379767709678,47.39937205681422
199,516.3211753915482,130.3950067019698,547.7941744763272,198.08936836385504,248.39097729188924,503.4097755032574,33.25862216423718,528.0033816458924,102.18437904118336,112.96193857618114,399.7845572310498,170.40499768957648,181.11549072888843,90.36647909955539,248.29526052751865,194.20404479950298,451.2407252402781,89.99742000504595,572.641464470877,448.6522761082981,63.765852577869566,34.65554309858916,369.4087991725675,437.8234725313233,211.808516887921,484.7084235283281,486.7485528928727,196.80669930356322,345.3723666166633,214.23235469539708,40.463972331719916,328.3218662953639,455.9398824323382,293.8550992287785,532.8655851033711,270.15433631324373,255.93060775820112,301.5088711298885,99.76271388457833,50.13596498951985
200,515.3444107442202,127.2611938910091,548.0243791559521,195.25431492237894,250.30025473806776,501.40596305627827,30.966609111769962,526.4518402005954,101.12370438885769,115.5184154430955,402.3906637626282,169.47289606678052,180.07035140480514,87.80361186101001,248.95707207746645,191.5165533741194,450.31722642859467,87.38825258343925,569.9045020584414,448.2404005906123,62.70347956781512,32.09977153668025,371.40032518973953,435.9013828320425,211.58720601407518,487.467341103442,489.2578560305212,195.63879414793558,346.6329538953924,216.69640104274137,41.20882849037143,325.65619677494817,453.1828663350682,294.09895764784244,532.2261400861319,272.84723712075265,257.00718966073487,298.9590522939138,100.0632490724502,52.887379769229604
201,514.3676460968923,124.1273810800484,548.1475151572877,192.48816934184595,252.21419960019898,499.3972520932663,28.668993008627037,524.8965058600816,100.06043681332811,118.08114186841495,405.0031411771939,168.53851583016,181.28032736521507,85.30680132686186,249.62050149064942,188.82249211239449,449.39147003350206,84.77270679619937,567.1608488729851,447.82751820283244,60.05851085928907,32.93777225214605,373.39671968756187,433.97459439599976,211.36535412409512,490.23300312312466,491.7732934057675,194.46803393362302,347.89662280334534,219.16647099302136,41.95550552294796,322.9840107639778,450.41911044157837,294.3434122027261,531.58513188284,275.546720988368,258.08640337330564,296.4030001757436,99.3448501273258,55.567306563723676
202,513.3908814495643,120.99356826908769,548.280780578243,189.67215609773012,254.13222126066267,497.38426247538473,28.761909384625632,522.117603048039,98.99490442465546,120.64932702926225,407.6211832993842,167.60214531687797,182.49288063496934,82.80467246133256,250.28534404168127,186.122692365368,448.46374173096194,82.15158976554758,564.411351568948,447.4137563549055,57.40790823505643,33.77755795107035,375.39736660556656,432.0437018041695,211.14302967848766,493.00455614130635,494.2940887884986,193.2947799414677,349.1629833893077,221.64180231590075,42.7037730149685,320.3061328630846,447.64946760973373,294.5883874580444,530.9427582999982,278.2519548917068,259.16791586508936,293.8415035386538,98.62492095649873,58.2529417363968
203,512.4141168022363,117.85975545812698,548.5066222530415,186.90801453530437,256.5235821410107,495.9573409097674,28.85496854049789,519.3344300372488,97.92773468650373,123.22145858974974,410.2432484338738,166.6643359306077,183.70729717372012,80.29869870151558,250.95120822247884,183.41874397325446,447.5345878354797,79.52644499754089,561.6576292521133,446.9993587001712,54.70788707890043,33.09594385879184,377.4010878160318,430.1098421078072,210.92036359820156,495.78036806418095,496.81875774940585,192.11972306951887,350.43128992723535,224.12093735464566,43.453190331622515,317.6241400032914,444.87556880848246,294.8337391543897,530.2993976143125,280.9613457905246,261.43726553871977,292.2275753886805,97.9038855070964,60.942703788175336
204,511.43735215490835,114.72594264716628,548.7395686069578,184.19659521931544,258.91709669362797,494.5291342510337,28.9481115059386,516.5487504861104,96.85960384963599,125.79590662553804,412.8676750141053,165.7256819482392,185.11902673133196,77.89542888108195,252.31813357286566,180.98971098457116,446.6045971390801,76.89893601025805,558.9014269183813,446.5845878367151,52.005434269396694,32.41371590125322,379.7864245187689,428.66801861368003,210.6974969836647,498.558679897969,496.10112135061263,189.42645661913394,349.8114284393226,226.8383732617913,44.20328257747949,314.93973172652966,442.0991718192852,295.0793118157717,529.6554575145872,283.67317678113,262.01253368917696,289.5003510252092,97.18220068935103,63.63488825389788
