"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
186,95.7172464979858,504.8870486350921,217.0891703965972,490.80770731660584,425.2759448429836,57.29150365260549,94.57193983347321,429.01362957965097,231.76331015719614,46.51136640666617,137.37699114913934,392.8136571788357,542.7809232839137,62.44850791941959,201.51578953156888,313.7832609249559,371.4540747070045,97.90274301348698,19.029240563149166,540.8933087510977,166.3646460178656,477.29829337070686,382.96033845933874,30.432396675966743,495.2466056785668,98.90658733375014,64.2164754147692,30.96346408851042,469.60705489839137,229.0926291989039,242.60268864747368,344.608596253847,53.369613467364246,282.46086037377574,493.5179353932145,284.62414764026374,472.05267974903865,386.59588403829326,460.51915797377865,394.7167382877684
187,94.78256391416892,502.2482235632476,214.87900916292193,490.29143518396916,426.63406822376,55.437574489085975,92.59293116192961,427.84526442324017,231.59989675684793,44.21902076925757,138.5648915018448,394.781001890065,540.5082697877333,62.789973213495855,203.79585983043418,313.49545562098837,373.2124088430183,99.38254486741478,17.47804178375044,542.5889899733655,165.35579073477555,479.36318161914573,381.06774815166557,29.128688737791503,496.7846590011524,97.1989736661886,66.32644237847522,31.87428342999852,468.8989070799226,226.90628999192856,244.70710755737076,343.6850306024571,52.16171584637233,280.5057297392754,491.30442014188947,285.24213040127825,473.9921280257657,385.3629635856037,462.29136405352074,393.2535779849701
188,93.84788133035204,499.6093984914031,212.72189410802864,489.78758492199887,427.99307479164025,53.58243971615576,90.68216202023952,426.5656609047856,231.43637708882932,41.925184420376596,139.7535643456855,396.74962596479133,538.2341383858723,63.131660562319446,206.077412858124,313.2074631573441,375.3045785219617,100.33713897581191,15.92583426039154,544.2857738964697,164.34627939348908,481.4294126636058,379.17392709325475,27.824132998853436,498.3237125192128,95.49024953812625,68.43778145287335,32.78569507694853,468.19029875320416,224.71852900942116,246.81289497006273,342.760864356685,52.96708867822938,278.3517105938213,489.08946544246135,285.86051503624077,475.9328375249493,384.12924136522554,464.06472259818406,391.78946618959856
189,92.08021647376357,497.49027335633906,210.53632243750818,489.21672871380275,430.04398229323084,52.538558536392436,88.77004103586007,425.2851520845738,231.27274173291156,39.629725214065544,140.94307815909124,398.7196428137704,538.4674430282631,65.42108809805482,208.3605800529644,312.9192669430226,377.39822838196073,101.29240844631248,14.372528571719517,545.9837582706863,163.33605383691793,483.4971055378971,379.0207733064712,25.527950642171295,499.8638548963098,93.78031651142186,70.55061427040883,33.6977515350089,467.48118909591403,222.52922021633546,248.9201721981683,341.83604427610055,53.77303130020454,276.19616750967094,486.872943693277,286.4793371697633,477.87492004921035,382.89464630347265,465.8393357694435,390.32431855542063
190,90.3125516171751,495.371148221275,208.29969674628725,488.603104361709,432.0965800293241,51.49381705260011,86.85634419647079,424.00358794607615,231.10897151858393,37.33237422845825,142.13357229817586,400.69128323204575,538.7009399462958,67.71240244214665,210.64562889676512,312.63083321473005,379.4936037021413,102.24846519240552,12.81794274200448,547.6831420214091,162.3249957132564,485.5665024801848,378.8674932995561,23.229875910215906,501.40526656604084,92.06897426085106,72.66518835756462,34.61055965509821,466.77149503313126,220.33810712673406,251.0291861173118,340.91046201447784,54.579638131572764,274.0388479566696,484.65459522029676,287.0986692992366,479.81860312097876,381.6590337627898,467.4550902283674,388.6829838050911
191,88.54488676058664,493.25202308621095,206.11504696800947,488.07022304244896,434.1503994043322,50.44845377290979,84.94150838742901,422.72126106259645,231.2506660906905,35.03218270166771,143.324774980363,402.6640971060931,538.934575834043,70.00508050145633,212.9320377267632,312.3422278201336,380.9962251171617,100.50115660637802,13.878335149780757,549.7292423007732,160.49589288344688,486.9684087715132,378.7141220654034,20.930433439481327,502.9475956334901,90.35661347544848,74.7810209699286,35.52391104867051,466.0613785836969,218.1456899584182,253.13945525243372,339.98432887662165,55.38672502889684,271.8802444377595,482.43492645899425,287.7183700348996,481.7634430092226,380.4226858260102,469.07180633140166,387.04067218610004
192,86.77722190399817,491.1328979511469,203.87169920083863,487.46342419997,436.2054657954786,49.402455780695064,82.90843957414702,423.8093974842812,231.39244669539576,32.73059456912399,144.51670092428716,404.6381088122228,539.1683535783362,72.29915060457216,215.21983479408368,312.0534471931924,382.49975887782324,98.75278710816325,14.939371395307099,551.7765849094775,158.66567947849373,488.3711662573483,378.5606577089409,18.629594817797432,504.49086115584925,88.6432129970914,76.88236725363072,36.47351805565182,465.3508309733322,215.95194162163438,255.2510056782571,339.05763341912666,56.19430196463337,269.72033028099236,480.2139099828923,288.3384470338444,483.70946374460254,379.1855872166795,467.46838226134025,385.38343324035793
193,85.0095570474097,489.01377281608285,201.7117224595891,486.9579538865137,438.26184572166954,48.355789218829635,80.8740712859937,424.8982294092009,229.15840356771673,32.153307295543186,145.70938871050734,406.61338224574274,540.9861011608192,73.72041870698837,217.50909415071786,311.7644819865825,384.64787892801763,97.9102970236394,16.00108582247178,553.8252361164228,156.83429625758873,489.7748203424975,378.4070952627956,16.32728557104057,503.7361734150727,86.46269569459416,78.98505665305711,37.42373202213945,465.1359428625666,213.65454474855827,257.3639057419776,338.13034564648103,57.00239507863588,267.5590355737231,477.99147390157054,288.9589203668794,485.26557572071675,380.8893256973044,466.5046487975002,383.28690584887386
194,83.24189219082123,486.8946476810188,199.4046578632798,486.3173703882682,440.3194761132151,47.30848618884041,78.8384659175565,425.98772344260635,226.92300193935588,31.575668978983376,146.9028017589889,408.5898568245194,542.8049540985656,75.14255106921328,219.79974558450505,311.4753410629395,386.797305229876,97.06729462879349,17.06344586822606,555.8751330889611,158.1268518458406,491.6879294653954,378.25343943676654,14.023576311614862,502.98102675575615,84.28085243996759,81.08902467819462,38.37452380483185,464.9209240803554,211.3557508499817,259.47809064041843,337.20249399883414,55.09627599268377,266.25619387382034,475.76768637770306,289.5797710039313,486.8226339539351,382.59410020532687,465.5403292963757,381.1891035787379
195,81.47422733423276,484.77552254595474,197.14561204703475,485.7732452779317,441.9999320532753,45.72324427118101,76.80166992765065,427.0778547188715,224.68629282909745,30.99769280293887,148.09691283235213,410.5674874392853,544.6248708797218,76.56551523378458,222.09173681568942,311.1860310213542,388.9479887268371,96.22379916354944,18.12642728622545,557.9262290420984,159.42016344724547,493.60215756195544,378.09969373775516,12,502.22543841268373,82.09773302962807,83.19422330998063,39.32587170371764,464.70577953409276,209.05561239149674,261.59351212133635,336.2740996526326,53.189042021528095,264.95259014443866,473.5425981650043,290.2009847752669,488.3806029073693,384.2998718325159,464.57544576672274,379.0900743082911
196,79.7065624776443,482.6563974108907,194.96231973274755,485.16351130573173,443.68258946913005,44.13592561254492,74.76220563983628,428.1694141180409,222.44665352540267,30.418959451099955,147.5983674876368,412.8263298513291,546.4471718368902,77.99034354789418,223.54254583988433,309.3843457884403,391.1014897196619,95.37919867983673,19.19080125954628,559.9800120267641,161.2531836072495,495.0131691126537,377.94574662469483,14.308076426283504,501.46886021357983,79.91175363086286,85.30217985033187,40.27846591279916,464.4903531384227,206.75246064416575,263.7117049032295,335.3444890664617,51.279309484761775,263.64727863326544,472.09300939786186,288.3983176098257,489.94061287292277,386.00787810023246,463.60929819456527,376.9882952114306
197,77.93889762105583,480.53727227582664,192.69984960636822,484.56616219083344,445.3663165287005,42.54759791581704,72.72144489075873,429.26166740750585,220.20559051175712,29.839858205899603,147.09950522404665,415.0866081804931,548.2706312073807,79.41607760706977,224.99427712474906,307.58151524735564,393.2563596654192,94.5340612944403,20.66272879561893,561.7663913291168,163.0873689946352,496.4250776252789,377.7917016494313,16.617620067117926,500.71180106742844,77.72438463305953,87.41147639159188,41.231665673789095,464.27478979895875,204.447844812839,265.8312441930787,334.41428753877636,49.54691386660391,262.1121802307159,470.64249914575134,286.59450451201184,488.3582112319907,387.6971758034506,462.6425364548005,374.88518004058295
198,76.17123276446736,478.4181471407626,190.45519086900202,484.03538452691396,447.051130433435,40.95824495417688,70.67936683140906,430.3546257460456,217.96308089280535,29.260383151070048,146.6003209450588,417.34834551844204,550.0952676201877,80.84273197702765,226.4469455015952,305.7775209798558,395.4126205788908,93.68837837318935,19.26167443670728,563.6107577280831,162.175584697407,498.5542300682921,377.63755723819594,18.928654517476865,499.9542532398918,75.53560368941638,89.07568996770198,42.84257656621976,464.0590873134428,202.14174135288687,267.95215164471756,333.4834855663657,47.813399987746344,260.5760909227429,469.19105258983564,284.7895270535428,486.7747881514131,389.38756394768103,461.67515067070764,372.7807073097081
199,74.4035679078789,476.29902200569853,188.29059443951607,483.38404289768806,448.73695546987204,39.36793815118864,68.63606323025965,431.4482400174588,215.71922544416714,28.680560327506416,146.10083708339982,419.61144022548615,551.9209990783985,82.27024254567792,227.90048568929538,303.97244405522093,397.57017556036755,92.84218792003257,17.859779242807633,565.4562310132947,161.2632531978995,500.6846603103125,377.48332031804875,21.24107592231903,499.19625077423603,73.3455091610527,90.74090231234193,44.45445423787087,463.8432553752787,199.834253897758,270.0743319471779,332.5521249783236,46.078845750167325,259.0390797393075,467.7387349563349,282.98346634788214,485.1904147882725,391.078966568963,463.76764716045886,371.78444418106807
200,72.63590305129043,474.1798968706345,186.09419952315866,482.74075634279814,450.42389553359845,37.77657949795173,68.49109265916167,433.7627967083508,213.47388587944064,28.100354001350702,145.60102285641568,421.87603177372205,553.7479380998824,83.69869728896403,229.35498726797056,302.16617322849845,398.5873142629138,90.75805308715351,16.45695681662454,567.3029249192886,160.35031827010206,502.8164996474683,375.2661495257527,21.921033876626957,498.43825296529866,71.15379100775756,92.40721605076044,46.06739802703249,463.62728068297605,197.52524023947834,272.1979158881529,331.6201483758972,44.34314425515175,257.5010519560611,466.2854567404729,281.1762110894479,483.60499349933997,392.7714879066237,465.8615276554529,370.7875221106329
201,70.86823819470196,472.0607717355704,183.8295082844185,482.0842285601974,452.11185425587047,36.184259902991975,68.34603454760253,436.0787510440098,211.3769383295564,27.106625007297858,145.10090681667336,424.14199079527987,555.5759803182649,85.12801460446742,230.8103671472413,300.3588116853642,399.60506716453784,88.67265974971744,15.053287296295625,569.1507339511656,159.43683206666316,504.94962629554,373.04763989515226,22.601402423460172,497.6797974394796,68.96074938573088,94.07453599252057,47.68131579209857,465.1031710666433,195.73458842631496,274.32278215502396,330.6876089995165,44.28286645551991,255.18134229158613,464.83130096274283,279.3678645201529,482.01861485396125,394.46503127308154,467.9566725399208,369.7899980489307
202,69.10057333811349,469.9416466005064,181.52594996323015,481.4452390757077,453.80083582579215,34.59097541455838,68.2008885355832,438.3961087720727,209.27872009820072,26.11229384605184,144.60048772300615,426.40932291372025,557.4051302703034,86.55819803940699,232.26662893900743,298.55035494038515,400.62343679105544,86.58600273228393,13.648767198253617,570.9996626947396,158.5227923205316,507.08404554843054,370.8277859204446,23.28218325132838,497.5349667093159,66.64337193175011,95.74286627550597,49.29621153842153,466.5799557914993,193.9428515368554,276.4489360211936,329.75450453484495,44.22255212951757,252.8602269591011,463.37626401428275,277.5584221521196,480.4312749151294,396.15960087130037,470.053087013504,368.7918695203488
203,67.33290848152502,467.8225214654423,179.19917726732223,480.8705150408793,455.4908360445848,32.99672999352838,68.05565498393413,440.7148641316287,207.17923640150758,25.117362989502574,144.0997668194472,428.67802249249513,559.235383408763,87.98924403837165,233.7237690230276,296.74080748935324,401.6424206108175,84.49808722224591,12.243400014110975,572.849706553606,157.60820130399426,509.2197521000109,368.6065931201481,23.96337466782232,497.39004862967334,64.32459683437932,97.41220275227668,50.91208125139872,468.05763118628283,192.15003402532628,278.5763722010805,328.82083730156404,44.21320132806376,250.53694657040361,461.21750462093524,276.6996572927849,478.8429776289438,397.8551924886097,472.1507658645526,367.79313900621725
