"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
268,383.6637277921455,463.502465618219,357.8121055472947,569.9582247752751,59.793867789367354,273.96217169708706,299.736828142238,17.1825802658102,238.64935379576048,525.1430408555423,87.71453772974759,165.13433463299097,144.7578727664573,358.7276898144086,357.42451217891244,210.0639779680946,345.34666815519967,329.2041538389888,471.8288849055683,203.75121377623472,373.62230195204506,136.97082568198215,123.71319841927125,573.417296735335,251.94336900427737,485.5671036943635,393.0921379310628,244.09313911829756,122.80603501810417,403.9889011372656,118.35067355639077,449.32730111073323,373.05470309344844,369.5285177392177,548.6553411909641,252.94512813671486,367.37933839466854,449.7340879959007,376.79032320734814,404.9089653314524
269,386.42162797374476,461.32059706690717,357.7572656650143,567.0464556423758,56.9612932868252,273.18361737477187,298.151648221443,14.70935771942341,240.94578080047071,526.9749928629063,90.31269340651188,163.76349101516104,147.69534063685802,358.69756249107843,359.04239103952,207.6120209665045,346.5609888298011,331.8790464432784,470.5155736955203,201.12350777844694,375.81530279027794,135.01624836993807,121.37024299539469,575.1893534576142,251.75292044334319,482.6356613035112,393.9505912477618,246.9025310539833,119.98800393310583,404.8185552514787,118.78111876515003,452.23321612454623,370.5059332362516,370.9891331438649,547.4026647927424,250.2879817375517,365.1634401081967,451.6626677659022,376.75112663225445,407.8463261832628
270,389.17952815534403,459.13872851559535,357.5749207750981,564.0830165124717,54.125864342408754,272.4042784877234,296.5648708831961,12.233642857302463,243.2445219605183,528.8087909648804,89.46210960861384,160.94861382379835,150.63576865227387,358.66740480784307,360.66190026895396,205.15759307889428,347.7765331995884,334.55663459024555,469.20093903554766,198.493153788867,378.0105135592355,133.05970139131645,119.02492652856391,576.9631959168289,251.56227996359212,479.7012648396398,393.33529939224536,249.77802098306245,117.1671330619254,405.6490454247055,119.21199774213935,455.14205948693086,367.95459493278736,372.4512204398143,546.1487260475063,247.62815767891618,362.9453088167846,453.5931910042391,376.71189055798953,410.7866470722436
271,391.9374283369433,456.9568599642835,357.4750545098478,561.133577771024,51.28759633257224,271.62415926227527,295.5113560444397,12,245.5455648098923,530.644425216827,88.61067413603278,158.13091814512657,153.5791408668435,358.63721692824686,362.2830310846596,202.70070761555976,348.99329467269746,337.23690375940237,467.8849880548785,195.86016607183322,380.20792235434925,131.1011953564185,116.67726173736648,578.7388144934796,251.37144859886234,476.7639302159017,392.7193914557534,252.65639008992508,114.34343770206907,406.4803671532203,117.38795987454245,457.45230561216243,365.0378854263564,372.847650706911,544.8935317553318,244.965670384962,360.04252317268424,453.1051471476237,376.67261519732955,413.7299120531144
272,394.69532851854257,454.7749914129717,357.3890289809904,558.2338851667771,48.34129886539972,271.6608306345648,294.456767959005,14.751337406548302,247.84895179957078,532.4819294835956,87.75837128099143,155.31035199665547,156.525511581611,358.6069982953662,363.9058133942021,200.24131925044765,350.21129569665226,339.9199033979148,466.5676964760829,193.22449605245538,382.4075697146959,129.14069413358467,114.32720531071563,580.5162419452114,252.17720748509666,473.92971671444013,395.56619582140945,253.41646801901825,111.51686576036101,407.3125357737303,115.5620638057028,459.76490525334737,362.11820458181575,373.2444848292281,543.6370587596637,242.3004707365736,357.3922879850471,454.3928843121192,376.6332998256998,416.6761754249409
273,397.45322870014184,452.5931228616599,357.2409128049148,555.2159179099772,45.39199918236643,271.6975393742202,293.4011052702378,17.505478368709127,250.1546858927006,534.3213061290074,86.90519994706155,152.4869117499232,159.47488458687707,358.576748870327,365.5302492851777,197.77942481972613,351.43053783832625,342.605636957275,465.2490626045572,190.58614034012763,384.6094584699685,127.17819520076678,111.97475422542749,582.2954805585609,252.983787422883,471.09261520834843,398.4159010215244,254.17732045171792,108.68741360061335,408.1455523567625,113.73430718673235,462.079861385484,359.40620264141546,372.08484625313105,542.3793054441371,239.6325553051573,354.8494868189482,452.8982678457328,376.5939443925238,419.6254409778857
274,400.2111288817411,450.41125431034806,357.0629484307209,552.1987053188212,42.439859264925964,271.7342834651239,290.45220663853826,17.6485765179714,252.05871342227806,532.0649463644812,86.05120699212387,149.66075247393067,162.42709789716108,358.5464703144882,367.15624954030943,195.31515953557482,352.65095413449575,345.29395693160944,463.92915886231816,187.94524383863708,386.89788103167103,125.31282596132583,109.62003768283364,584.0764326141752,253.79114411323357,468.2527815169313,401.2683505445735,254.93890560048254,105.85523662201334,408.97937115137546,111.90479040169026,464.39704686653874,356.69158898906613,370.92409092196067,541.1203408870866,236.96207061797924,352.30423688461997,451.4022120338849,376.5545510592808,422.57754673236974
275,402.9690290633404,448.22938575903623,356.9788865340506,549.1677578509284,39.757467882175945,270.4890419530165,287.49834410332573,17.79191554543755,253.96594601588902,529.8047884523885,84.86055083239552,146.95368988451239,165.38428069058176,358.5161407905259,368.7849868540473,192.84674613491336,353.8734247667061,347.9868021754195,462.60703331606305,185.29990189596376,389.19015571249054,123.44431673164542,107.26135742796016,585.8603825599408,254.5998598332464,465.4081675118453,404.1256016176168,255.70177273132506,103.01829221834745,409.8145935195122,110.07219397711812,466.71813288355156,353.9724058068929,369.761381682506,539.8592571054144,234.2870906836002,349.7547025117035,449.90363789990136,376.5150914149402,425.53462178894097
276,405.72692924493964,446.0475172077244,356.80339815678735,546.2615344196339,37.06937348706847,269.24115294219683,284.5382013829587,17.93555932494332,255.8772335625243,527.5398252353782,83.66736322746641,144.24087182946775,168.3477507283332,358.4857467831884,368.1960270462903,189.94223157905734,352.97084479166796,350.8096425621564,461.2820968085228,182.6489357114718,391.4873039814506,121.57183487839657,104.89766240054927,587.6481253484106,255.41029495773336,462.5575055940917,406.98892747090383,256.46626178829746,100.17531620829648,410.6515916477104,108.23570128292522,469.0441537442725,351.2474413895912,368.5962004155898,538.5954921428985,231.60642349428898,347.1997475927295,448.4018776586034,376.47554787574336,428.4979838607845
277,409.21760674143417,445.3672205089629,356.6537972173942,543.3389718112902,34.374601374172634,267.99016394699396,281.57070512704024,18.079559941851574,257.79326909675706,525.2692354357629,82.47121152644426,141.52131463854465,171.31858256730058,358.45527727158145,367.6056041547249,187.0305016781779,352.06602264300466,353.63949540035276,459.95386891653527,179.99138404245272,393.79015878656736,119.69470143798524,102.5280955226708,588,256.22879818538763,459.70149042030863,409.8593663489489,257.2326499758153,97.32527772621745,411.4906690322397,106.39464640521878,471.37595286594507,348.5157076626272,367.428124625443,537.3285877572337,228.91909703772606,344.6384456987602,446.8963867703849,376.43590610316767,431.4687074656368
278,412.7082842379287,444.68692381020134,356.46625578524885,540.3534633287336,31.675921886542604,266.7373610385592,281.5909135272224,21.054787281887936,259.71208285063983,522.9953533187111,81.27332542535449,138.79781413493652,174.2937220630125,358.42476357968957,367.0143251597889,184.11454981738095,351.1598885172782,356.47345147808784,458.6237151162004,177.32997896772386,396.09635269284183,117.8148461853128,100.15509281223888,586.2052174948979,257.0484882291056,456.84133407203547,412.73396731561536,258.00014941345563,94.47110673575189,412.33096306501784,104.55092202856696,473.7111330575529,345.7800129672035,366.25835514483225,536.0598463812855,226.22787400250678,342.07342995965377,445.38871294542344,376.3962068506812,434.443738570296
279,416.1989617344232,444.0066271114398,356.3872335125813,537.4399029042901,28.973485564403035,265.4828141018981,281.61115005953945,24.03415643898557,261.63356778713654,520.7183057280092,80.07377174578284,136.0705222434568,177.2730032534975,358.3942074096556,366.42222304475166,181.19453865697875,350.25249296129687,359.31135270901365,455.740266322526,176.5797968926497,398.4057570540416,115.9323739841963,97.77878664227624,584.4079364712117,257.86931936418233,453.97719609714784,415.6125700172645,258.76871728785795,91.61296245089466,413.1724268719893,102.70463100130101,476.04956405592384,343.0405099083612,365.08695722691607,534.7893387891539,223.5329045129131,340.4176806823237,447.86571605848684,376.35645233282423,437.422911218837
280,419.68963923091775,443.32633041267826,356.2209039608594,534.4193512298976,26.268408605796022,264.22704130753084,281.6314063656157,27.01643683243011,263.55693026766767,518.4390331616967,82.05573811682264,133.84202140945945,180.25519559437444,358.36362138221625,369.16466384065404,180.0226064302566,349.34421076026274,362.15202694347704,455.7245859010668,173.5974889294369,400.71741800768143,114.04806235962975,94.98663816128428,585.4559410146912,258.6909525594635,451.1102594819658,418.49398549315254,259.5380361543707,88.75202538236812,414.0147129000049,100.51989156413416,478.0796675643065,340.2983299939642,363.91441469884404,533.5175897436521,220.83530168293146,340.7086117218035,450.83384102103923,377.8840444742221,439.98433053488014
281,423.1803167274123,442.6460337139167,356.16286435681553,531.3863380031516,23.561143270760233,262.97025260728543,281.6516790588127,30.001129856722823,265.4818487265243,516.1579166898557,84.03930787606744,131.61171774368643,183.21880844949686,358.718307548149,371.9093232399037,178.84972612371993,348.43519376928003,364.9949992510199,455.7088927943254,170.6127683130723,403.0309490686859,112.16222634843511,92.89687326232439,587.5870642158286,259.80225687061915,448.34009592012364,421.37773200132006,260.3079773910782,85.88877384836027,414.8576803278174,98.33338469766291,480.1114134032896,337.55393168727016,362.7409235972307,532.2448118676671,218.13551652300592,340.9997781211784,453.80436716285755,379.41287242025186,442.5478220099566
282,426.6709942239068,441.9657370151552,356.0801902955031,528.3791711496183,20.851441751194457,261.7123329616726,281.67196999478074,32.98850871416179,267.4084993600999,513.874747511696,86.0246625885265,129.37940709647077,186.18508816837183,359.0733128852171,374.65645247344776,177.67579037839,347.52535878195897,367.8405298616095,453.46597371559426,168.63940616531033,405.34656200489763,110.27469333161005,90.80522784842115,588,260.91456121023003,445.5674395735782,422.8391443643929,257.70238378020684,83.02294576265565,415.7014063160045,96.14491026113716,482.1449875476544,334.8070637812308,361.5663765071884,530.9708886581489,215.43330190972915,341.2912065322108,456.77756638948176,380.9430761113713,445.1136202919032
283,430.16167172040133,441.28544031639365,355.9988020161878,525.3991133447926,18.135465337718994,260.4515003338489,283.6939046167704,35.197129817551705,269.33961156563805,511.586291166567,88.01461481480905,127.14192705610107,189.15823694290034,359.42914031313586,377.40994327278503,176.499136133548,346.61341687696466,370.6926499074448,450.4719570005185,168.59368195086566,407.6675372385453,108.38278932803753,88.70873878182253,585.862019553978,262.02944132864013,442.78836254774507,424.30394094062365,255.09075635957382,80.15048123855685,416.54708613232606,93.95136794358683,484.18327086825917,332.053834914558,360.3891095019345,529.6940154067419,212.72482974007687,341.5833098081124,459.75765069536095,382.47682331669427,447.6853602290088
284,433.65234921689586,440.6051436176321,356.6827579870928,522.4672928464894,15.414329552820796,259.18827258072275,285.7196801821702,37.40994650104605,271.2743921848922,509.2934875832916,90.99890196491826,126.8347552445449,189.04542158402464,362.4270724356035,380.0456428001743,175.0661628897498,345.6997426126684,373.5501879482912,447.47225273815684,168.54787087697545,409.9929214844488,106.48729139213108,86.60826714537366,583.7199777195136,263.1464393154508,440.0040062821816,425.7715200997804,252.47416779280786,77.27256007230721,417.3943724339821,91.75365869016343,486.22542618887974,329.29537591029475,359.20960611579244,528.4147165586577,210.01121245434697,341.8759679744345,462.743396081995,384.01348408616366,450.26198554047636
285,437.1430267133904,439.92484691887057,357.35576806462205,519.4815642246803,12.689718302128501,257.9234314186405,287.7480430913266,39.62558941935557,273.21164392811545,506.9977556050165,93.98700068075951,126.52719110963245,188.93246213608032,365.42883355131823,382.6847086731909,173.63135943611042,344.78490139313595,376.4113756694554,444.4687172191508,168.50200129265693,412.32127573774756,104.58937250454865,84.50511276249058,581.575200044682,264.264863944885,437.21609380490196,427.2409736678498,249.85423728915234,74.3909631921785,418.242740899408,89.5531424973076,488.27018977366794,326.5333937705941,358.0285962544148,527.1337837754309,207.29412930553625,342.16899992711893,465.7329548968375,385.55210749636973,452.84190174730605
