"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
274,356.1214989007987,78.02270207373269,272.5557366643071,219.23859165587163,26.33214676677125,363.7071388903999,14.995737201738375,358.9489680379514,224.43237252189272,76.1115695287586,402.2962453912812,481.5623299530921,406.5173550119083,282.9479184335041,46.724454826065276,383.9699491534714,251.92810555717486,584.8398353295644,197.16853625479453,181.07225623441994,237.9990471134268,173.7856620271662,566.2213780592508,364.8630191720094,389.74540449399734,203.3994691270677,528.6900356228875,122.2302435194008,387.6043554331776,531.7591531934708,477.45769007621954,181.34456177813476,251.19271831127858,74.51096596075635,239.24735744248454,528.6765962476695,262.34075970608006,12,52.729081320841374,321.8927908111833
275,356.5572952304632,75.05101367283005,274.5992515005946,217.8248247069236,28.386039733706202,362.38471055661233,12.900607304363476,360.20504276930893,226.84069374400346,75.70256841780638,400.42595132908974,483.1337284189691,408.5312693402799,284.33046756305026,45.77281941394065,386.21976760392903,251.74622732385745,587.2758594111109,198.38853303013002,183.1885976260201,235.64732164058617,174.446479943102,563.7804724231601,364.959313997049,392.13153606494814,203.9226030905426,526.8800452561202,120.58974728659852,389.2157184913655,533.5951276247569,476.01521228064627,183.31599547646377,250.7945929482977,72.10082297475314,241.69011644937933,528.6617149888712,259.9241733176468,12.356935911429805,55.12688322982368,321.42605852934514
276,356.99309156012765,72.07932527192742,276.53434959452767,216.4275972145131,30.441248618146734,361.0614349505363,12,359.1762486605242,229.2505579637807,75.29330526217589,398.5544589801635,484.70613367087765,410.5464739720714,285.71390248393567,44.820574294436966,388.4710275002317,251.56423256219364,588,199.60931145043887,185.30629494547526,233.29408943065272,175.10772124130625,561.3380029127546,365.05567051763353,394.51919641678256,204.44607222296318,525.0688952388516,118.94819999721962,390.8281139406713,535.4322783543861,474.57181029777934,185.28869226111541,250.3962125086682,69.6891358238897,244.13444051803287,528.6468241957351,257.5060386361022,12.71410050966159,57.526221396808594,320.9590272147969
277,357.4288878897921,69.10763687102478,278.5714055345138,215.02716401018623,32.49773926859159,359.73733406110387,14.218706612163158,358.14681292678154,230.55050219733008,73.2214602027121,396.68179944317745,486.27951958008686,412.85691102517336,284.91123344602755,43.86773529105549,390.72369143308936,251.3821242963988,585.5608949304526,200.8308512299895,187.42531300291088,230.93938958739506,175.76937493390173,558.8940101146636,365.15208713260233,396.90834587363787,204.96986782581862,523.2566156670456,117.30562892893145,392.44151498784504,537.2705748543397,473.1275081126963,187.26261935169583,249.99758361229638,67.27594458328315,246.58028903099884,528.6319241157025,255.08639584370215,13.07148785967468,59.927055951882615,320.49170462821957
278,357.8646842194566,66.13594847012214,280.5081329201636,213.58105466876108,34.55539735467113,358.4124815015572,16.438672747272065,357.11679279944633,232.79281909458194,74.20187135934216,394.80807682843096,487.8537986743816,415.2289695686572,284.30912932709856,42.91435537677494,392.97763416590055,251.19991265076183,583.1204052214106,202.05308445741332,189.5455339917531,228.58335302008985,176.43140423632474,557.4137666058524,367.1009509704238,399.29885161101504,205.49396077875048,521.4433072941839,115.6621254002904,394.0558319360345,539.1099149247275,473.88488410367955,189.58975766130015,249.59872842091147,64.86138341403287,249.02752601160043,528.6170155771416,252.66537946021944,13.429078092558985,62.329253420914924,320.0241167503605
279,358.30048054912106,63.1642600692195,282.4857495860995,212.16391733013097,36.8762015999282,359.1940976739774,18.66009604804878,356.0860965762271,234.45506967757174,76.00019813307995,392.93312431912796,489.4291111112177,414.96111975263744,281.87493281451987,41.960349672552155,395.2330563663106,248.7526275595748,583.0317944531839,203.27611994765948,191.66714667445237,226.22576997171737,177.09386808878673,555.9325514786066,369.05109402482015,401.69092645471056,206.01839774155064,519.628808682127,114.01754309081618,395.67120850725,540.9504623212811,474.6427572294047,191.91842348341711,249.1996114245908,62.44523734869657,251.4763693363947,528.602097252751,252.13437022386864,12,63.53462543906034,322.1558143095054
280,358.73627687878553,60.19257166831686,284.45488728078584,210.73190800881918,39.19837461658457,359.97617483050016,20.88282950701141,355.0547924656711,236.11830062806177,77.79958552977183,391.05706599429783,491.00535264089433,414.6931119632909,279.4393006536854,41.02561598486736,397.4980961300121,248.33150489679568,580.6179204090516,204.4998767637145,193.7900106487099,223.86679646042467,177.75672265131237,554.4504627555344,371.00238724086535,404.0844121040084,206.54314400847107,517.813239909237,112.37199083429294,397.2875378004602,542.7920952418035,475.4010773359818,194.2484627135595,248.80025903576316,60.02766628095539,253.9266569478888,528.587170129783,253.89621580241518,13.702948136437996,65.88549193155553,321.4647579207027
281,359.17207320845,57.220883267414216,286.47580210125983,209.30933516155645,41.52188703646159,360.75870308031125,23.106845013578692,354.02289351052895,237.78249091141626,79.60001079283157,389.8542699120775,493.1417847160305,414.4249495900724,277.0022636476748,40.09034315332775,399.7644423431179,247.91013933521154,578.2026540695797,205.72433942890692,195.91409906697905,221.50646231980082,178.419959540878,552.9675191803929,372.95480594084273,406.47927828884957,207.06819294312336,515.9966239367438,110.72548944177669,398.9047993741876,544.6347903954359,476.1598348330487,196.57984588406578,248.4006763049791,57.608700785473005,256.37835785765776,528.5722343970187,255.65907759363205,15.406878514165589,68.2377143773448,320.7733029383645
282,359.60786953811447,54.24919486651157,288.42122401323826,207.90062129572954,43.84677514753623,361.54169464472136,25.3321773018122,352.99038359488696,240.08857251805324,78.76325028797712,388.6507616856187,495.27948171696386,414.1566284448959,274.5637837355154,39.89295374514866,402.2096862860594,247.4885242940511,575.7859577138037,205.32443465069312,198.3344826496608,219.14473068679737,179.08358911573472,551.4836975929775,374.9083806170898,408.8755624115945,207.59355274557714,514.1789323932396,109.07801319866219,400.5230184863779,546.4785765608833,476.9190415706709,198.91260940583618,248.00085699166561,55.188303083512615,258.8315103556911,528.557289821196,257.4229831294091,17.111817744698072,70.5913295127904,320.08143856353735
283,360.04366586777894,51.27750646560893,290.5059451027172,206.43902500895362,46.173101114554015,362.3251704599945,27.55888587445307,351.9572351106569,242.39608034951698,77.9259722781902,387.44650913454154,497.41850080317215,413.8881413531728,272.1237957151519,39.695442259037165,404.65644252050396,247.75613563648503,573.3458734883434,204.92428254639972,200.7563631486468,216.7815384115168,179.7476291205488,549.9989583176623,376.86316350587197,411.2733285460332,208.11923746332928,512.3601166758123,107.42951805339233,402.14223840628745,548.3235030387971,477.6787178491345,201.24681565419533,247.60079040512935,52.76640845651571,261.28618003637155,528.5423360027147,259.1879795744844,18.81781141608457,72.94640027076434,319.3891462965899
284,360.4794621974434,48.30581806470629,292.5271758739153,205.08270938294663,48.50073725526186,363.1090875244368,29.786848516828208,350.92350476301596,244.70488775640277,77.0882227181411,386.2415783552062,499.55872457288956,413.6195030510309,269.6824335072697,39.49781953556846,407.1045767542873,248.02389769612066,570.9044150211822,204.5239050786936,203.17960763709743,214.4170151996489,180.41204310895577,548.5133828455446,378.81904731737393,413.6724450888621,208.64521824375547,510.5402766116107,105.7800944849358,403.7623702617415,550.1694685689184,478.438821973002,203.58233651437465,247.20049850334345,50.343149832097396,263.2973973776883,527.1325768837728,260.9539700556227,20.52476589350399,72.3812936568734,316.99894327542415
285,360.9152585271079,45.334129663803644,294.6159704521494,203.66564766047685,50.21027152508612,364.87445480947093,32.01603203914832,349.8892079513662,247.014960344583,76.25001408772101,385.0359872973744,501.70012114336606,416.0198919350335,269.155971470339,39.30008851871316,409.55405251774073,248.29180648412705,568.4616186825405,204.12330821196727,205.60418001612462,212.05119627531528,181.07682118323123,547.0269933071288,380.7760029149439,413.2135775317078,211.0594406104325,508.71943931065334,104.12976706462952,402.1408605963314,552.0160154748361,479.19934261906036,205.91913719429826,246.79998724942584,47.9185633093563,265.309716826765,525.7220452444112,262.7209282649986,22.232655748585863,71.81587737561256,314.6074304697596
286,361.35105485677235,42.362441262901,296.7101295357109,202.229125145885,51.46387401741852,366.9903998767205,34.247007641186066,348.8540796503753,248.94367498157828,77.77605556338284,383.8294270437537,503.8432392200904,418.4222105337457,268.6290862013464,39.102198542426606,412.0054974577068,248.55993064870532,566.0168585370928,203.72238929839617,208.03070155139707,209.68347542766875,181.7421336842561,545.5394088341023,382.73453174342984,412.754341082879,213.4756038127984,506.8971382066652,102.47811291717504,400.51804737087144,553.8640468521867,479.9604746610002,208.25781646925932,244.36852688602193,47.54877521112199,267.32365401472856,524.310379653934,262.8864371444683,24.686499579642895,71.25000654628984,312.21399508502043
287,361.7868511864368,39.39075286199836,298.7753667959767,200.9044075258532,52.718193221132736,369.10755467506294,36.47925873973591,347.81835954437486,250.8734923060212,79.30296950962558,382.6221769738061,505.9875825632988,420.82590258942935,268.10189970076607,38.90419542820421,414.4583439412252,248.82820810560844,563.570700669933,203.32124117089936,210.45861038097786,207.31440090332578,182.4078265586807,544.0509738771866,384.69418030477493,412.29484207874117,215.893148387392,505.0737952541244,100.82551448368606,398.8943063483496,555.7131347886381,480.72204185842264,210.597832817228,241.9356764046759,47.17877569711555,269.7705425915618,524.5719086150714,263.05204064890756,27.141746325749693,70.6838121964999,309.8191913220335
288,362.2226475161013,36.419064461095715,300.8139349310144,199.51282802665241,53.97342193011261,371.2262446196676,38.71312844072953,346.7818884390376,252.8047089385614,80.83099061923647,381.41405152836217,508.13348076714897,423.2313375591776,267.57433093792196,38.706048742174524,416.91296898062166,249.09668009015573,561.1227690968024,202.91980217140346,212.88827968417533,204.94360856604632,183.07400212616528,542.5614596579692,386.6552498048094,411.2212747818273,218.10942893195607,503.10529658247447,99.34583236480752,397.2693879532692,557.5635634964098,481.48416126725516,212.9395459080863,239.50106186652775,46.80850789693021,272.21920540420246,524.8336272105272,263.21776423223815,29.598773368161815,70.11720729990418,307.4226510898717
289,362.65844384576576,33.44737606019307,302.89252733904647,198.1031551419836,55.22943573234097,373.3462597165408,40.948395334129366,345.74476906421665,255.22776494945523,81.27913596444218,379.0006361519689,507.6360263437624,425.63827702825796,267.046432202802,38.50777812365006,419.3691292856889,249.36531999274135,558.6733064444851,204.20102493158558,214.9931556712942,202.5713333969576,183.74059435870586,541.0710138096799,388.61754587209276,410.14703601330774,220.32709566764203,503.3606653942502,96.8949505944378,395.6434532394477,559.4151495702255,482.24675735001824,215.28272364289703,237.06492457844337,46.43800850966598,274.66939975338954,525.0955095000579,263.38359146876394,32.05733717859761,69.5502480155577,305.0246119216654
290,363.09424017543023,30.475687659290433,304.99330062187494,196.76274098340105,56.486195932101054,375.46753465150874,43.18499055504362,344.707033371852,257.6522608832405,81.72754762406173,376.5857865817182,507.13827630359754,428.04664684282943,266.51821975909684,38.30938968102206,421.82674918617306,249.6341195370123,556.2223881768915,205.48300906995007,217.09928249995525,200.19764848195078,184.40758271969358,539.1212099488584,390.12669081335906,408.7165639350327,222.33532951425937,503.61618596124583,94.44261236546811,397.0691890737525,561.426748655581,483.0098066123824,217.62729383221307,236.51852151583853,44.033700450660206,277.1210501526704,525.3575474155015,263.54951724962086,34.51736201275499,68.98295181054229,302.62514769705206
291,363.5300365050947,27.503999258387793,307.0294302556906,195.36782634248578,57.74368805578473,377.5900449946903,45.42288834549331,343.6686933131335,260.0781688179603,82.1762204339161,374.16953062847364,506.64023637904387,430.4564192666532,265.98969969001945,38.11088569905143,424.2858003786416,249.90307562731104,553.770042520274,206.76573982239472,219.20663591473217,197.82258115781238,185.07495952768832,536.8274371579279,391.03495453146405,407.2852587648628,224.34473293514932,503.8718553407325,91.98884592050395,398.49575524161344,563.4395192750889,483.77330026661235,219.97322947455064,234.10019881686037,43.54579480235695,279.57412836736097,525.6197379390712,263.7155396639076,36.978819539504855,68.41532521818306,300.2242860497084
