"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
188,491.73023472656854,162.96320376976902,395.27588751915573,308.1869586007975,149.95250188231878,91.06737966010928,350.0919084424946,453.3192734720438,374.58535296455216,360.6386111793426,446.1583951429825,349.8400890516359,570.3974747743881,515.2293370348701,111.48276696836484,585.4298352097205,451.9757029323097,564.1670397415961,99.29030651485296,508.89775798256596,392.4573241762377,183.2234624893785,89.00604897089005,575.3821952586892,196.42369066714474,574.9911883723943,426.99746635892717,245.66521311057633,354.0169784231168,49.21775222889875,110.26261154047734,524.6166630636027,533.1272049269903,18.477736749899535,55.20284697057728,475.57418020878526,163.97114418153384,475.9593085106107,265.96119543283146,414.61232168701304
189,489.1264122878722,161.2953896580749,396.0460761478125,306.019674783213,152.1379997492154,90.30507786185068,348.80038457806097,455.2400730621719,373.1380934509378,358.832248851876,447.4494106362339,351.76123036711033,572.5834030856553,514.468270430795,109.29941577065172,584.6614066149359,454.23803809291326,564.6562682965014,99.56643582759219,506.5996592987658,390.37036203256247,184.2245089262157,86.98847953963072,576.5166195831313,195.55618737539297,572.8452752808089,424.77016870152227,245.03541147263272,352.2450375771717,47.728547543065005,109.74721885662484,526.873181474622,532.3004353428682,20.639670378068686,56.521327278580095,473.67178313266083,161.83535179094906,476.85143844630284,264.15218204520716,416.056266118504
190,486.52258984917586,159.62757554638077,396.8766603793946,303.79734473816114,154.3249404181484,89.54227281414785,347.50800808718924,457.1621407082438,371.6898784987457,357.02469401661335,448.74127842031146,353.68363996412563,574.7707744831257,513.7067013927148,107.11462318807067,583.8924707259745,456.50186678129654,565.1458198258491,101.7010332197255,505.700729377286,388.28202213726536,185.22621622475376,84.96957816779707,577.6517928214708,194.68811138323508,570.6979455199028,422.5414006470767,244.40519405799148,350.47192694749003,46.2383597276726,109.23148592553392,529.1311895733725,531.4731199495475,22.80303125185016,54.789283169044985,472.1340561631182,159.6981494124356,477.74415734019414,262.34197439963407,417.50116380005204
191,483.9187674104795,157.95976143468664,397.73693372568385,301.5913815132518,156.51322132787078,88.77900029037043,345.3997385951495,458.1246156608235,370.24077602510494,355.2160314426938,450.0339379103202,355.6072276871836,576.9594863853524,512.9446656360338,104.92849168112963,583.1230636037247,458.7670828303849,565.6356713710763,102.71150984750777,503.6150411766878,386.19240242749976,186.22853740779246,84.10574158253432,579.802361267108,193.8195034009462,568.549299793285,420.311266718422,243.77459042204242,348.6977296878766,44.74725866825745,111.23579653066544,530.2947604923827,533.0829319788601,24.47026354391066,53.05617759671047,470.59538681574304,157.5596372746573,478.637423326328,260.2287371631292,418.4526818858803
192,481.3149449717832,156.2919473229925,398.5835303570627,299.42057108298724,158.70282170743818,88.01526753542517,343.2901978778262,459.0876709578512,368.79079978475175,353.40627829776236,451.3273768364651,357.53197527778116,579.1495180173001,512.1821703939198,102.74104200037104,582.3531925513224,461.03366473897324,566.125818282561,103.72259576335425,501.52809536666905,384.54672293026545,187.86236008347075,83.24138412889485,581.9542264430695,192.95037167326672,566.3993584956866,418.07978808376726,243.14360655041241,349.16327389580783,42.47549588714679,113.24131567689045,531.4590330108691,534.6937146780805,26.138501128629997,51.32202701204195,469.05578969543143,156.64471553681304,480.76828131239796,258.11422570593516,419.40477370948395
193,478.71112253308684,154.62413321129839,399.3277236563212,297.1833253938784,160.8951768366405,87.2505739236279,341.1780031344189,460.05193788064065,367.33899932041874,351.59424829132604,452.622443046037,359.4591444050993,581.342304941444,511.4187158518762,100.55084027578484,581.5823529194384,463.30309824812923,566.616581850874,104.73495373257795,499.4385239573574,382.8989729935863,189.4982382814541,82.67020046746818,584.2047656134423,195.0177834620938,565.3424829931405,415.8455020121886,242.51182883411275,349.6294038077556,40.2008749873811,115.2493579790244,532.6247703077349,536.3065239128706,27.80883753326203,49.585694681912194,467.5142555985625,155.72864273033233,482.90182014393815,255.99705396893884,420.35806336563644
194,476.1073000943905,152.95631909960426,400.17798361485353,295.02282998551874,163.0895773261937,86.48516689000708,339.0638378163889,461.01710441741386,365.8858443970988,349.7805277493189,453.9187174891846,361.38811148716945,583.5371376287824,510.65454904400065,98.35859519986919,580.8107941317942,465.62715453978046,566.6185283615971,105.7482561823849,497.3470030798898,380.8374472507714,190.57124948707073,82.29724091610599,586.4987016650173,197.08712404523231,564.284621477325,413.60913146073597,241.8794617000339,350.09596859616454,37.92413197731507,117.30579482232041,531.5420381408524,537.9208378199734,29.480732280248894,47.84774243844965,465.97128332560646,154.81171527262657,485.0373494630937,253.8779070140277,421.31224239451853
195,473.50347765569416,151.28850498791013,400.93679943291704,292.8293058840384,165.28544248127432,85.71924898095494,336.9482613862692,461.98291516027496,364.43171955696914,347.96559662885676,455.2158571383417,363.31836606967624,585.733435270121,509.8898721884898,98.80530001502107,578.5284907271557,467.9527620364876,566.6204761715302,106.76223496687832,495.25408620449764,378.7745455304611,191.64497688033447,81.92403243069526,588,199.15784582192734,563.226053885612,412.89353586938967,244.09223755229496,350.5628447959886,35.64586934172149,119.3636042464958,530.4585832980098,539.5362292103985,31.153742943228764,46.10863018852913,464.4272811867218,153.8941758062903,487.1743041538673,251.75734562200395,422.2670582958117
196,470.8996552169978,149.620690876216,401.73077628708654,290.6892223100688,164.56336734708887,83.50675754538645,334.8311097837681,462.94944500663246,362.976512034477,346.1493141843137,456.5139625850569,365.2500578414352,587.9313681855801,509.12462598561507,99.2523374284556,576.2444880119948,470.2801010861874,566.6224254317235,107.77696871883778,493.1596110281092,376.53611132669926,192.2820978792836,81.55054606938728,585.7028237355854,201.23010937404857,562.1666981274161,412.17740747459766,246.3066609476838,351.03006861289003,33.36591040419806,121.42294583208356,529.3743217586468,541.1528233557168,32.82799926207462,44.36822306618272,462.8821294464844,152.97595317729176,489.3128499344079,249.6352053459984,423.2225851142883
197,468.2958327783015,147.95287676452187,402.5988298249665,288.46477020131215,163.84081612220123,81.29280733281358,332.7125622653223,463.91661212167776,361.5203450401261,344.3318341979312,458.79717323166483,365.7089750012301,588,508.3588752277642,101.1969445978852,574.9630205824668,472.608974636149,566.6243759771359,108.79237152209349,491.06375488717816,374.2962012409115,192.919638955548,83.15819693206822,584.0178565192696,203.30373924577142,561.1066438969935,411.4608069100075,248.5225443938892,351.4976004876438,31.084448205863993,123.48364521734499,528.2893453257593,542.7704833810321,34.50335947970991,42.626668429388346,461.3359589308561,152.05712513033112,491.45280573686193,247.51166586483214,424.1787419467516
198,465.0210165516462,147.50666752720159,403.3257485661211,286.3326370546676,163.11783941311856,79.07755340530454,330.5927672111247,464.8843487663387,360.0633205618763,342.51328396354086,461.0817283781651,366.16816240068636,585.7993227702049,507.59267354708106,103.1426968759073,573.6807985432739,474.9392195752296,566.6263276711536,109.80837225921117,488.9666645726241,372.0549721533603,193.55755545661592,84.7667944820007,582.3318970869072,205.3785902028739,560.045965439104,410.74378436535017,250.7397326934419,351.96540767495196,28.80164253723535,124.18399254285369,526.0668334790253,543.7241716894829,36.62951184855473,40.884088254269194,459.7888779315216,151.1377560188778,493.5940216816292,245.38687590832845,425.13546182527466
199,461.7462003249909,147.0604582898813,404.1637544943783,284.07526279057396,162.39441819700997,76.8609374755033,328.4716688455157,465.85268040352486,358.6054002627662,340.69361563178165,463.36768813535474,366.62763212185877,583.5972925002936,506.8260007834072,105.08964545879982,572.3977881568244,477.27089721640766,566.6282805651293,112.11635403014297,488.6350856510819,369.81236509323605,194.1958641672296,86.37638104430917,580.6449010778424,207.45471683845483,558.9846348453698,410.02632097445974,252.9582841845948,352.4335024836716,26.517433333547043,124.8847704621877,523.8429551676201,544.6784463531347,38.756971437472146,39.14043669037453,458.2408457419686,150.21782165265995,495.736554107992,243.26077956940273,426.09276992289597
200,458.47138409833565,146.614249052561,404.9279727308676,281.954402983698,161.67055604736169,74.6429704928351,326.34927764609216,466.8216022499651,357.1465913444896,338.87283819127543,465.66511535835286,366.22120611023206,581.3939200676426,506.0588607238787,107.03778072921425,571.113995760809,479.6039960418873,566.6302346494164,114.42574254247124,488.30330462837884,367.56839113835235,194.83456193433332,87.9869486681134,578.9568768253349,209.53210889706435,557.9226573584494,409.3084202813925,255.1781879083615,352.90188260155315,24.23183187811503,125.58597551371196,521.6177213768428,545.633302658154,40.8857277374428,37.39572235082589,456.69187000901695,149.29732657588048,497.88039243247556,241.1333873503403,427.0506615107974
201,455.1965678716804,146.16803981524072,405.6953534805908,279.7688020092968,161.60238313132143,72.30929410700489,324.225456157915,467.79117705709444,355.68679932847397,337.0508337208528,467.9640908276499,365.8145062063306,579.1890627726292,505.2912036852938,108.98722885654618,569.8293382114578,481.9386671529154,566.6321900505694,116.73668736186384,487.97130001698696,367.27012440135326,197.15010290219868,89.59860166051504,577.2677150058677,211.61090091930882,556.859964200235,408.59003579189425,257.3995876350004,353.3705783628539,21.944690145820836,126.28765311040105,519.3909879912379,546.5888024450321,43.0159186156363,35.64983224061876,455.1418504145137,148.37621117342474,500.02567549902454,239.00456147231517,428.00919862604826
202,451.9217516450251,145.72183057792043,406.48828911176275,277.5495023666847,161.5341462740608,69.97342890302237,322.0996426801656,468.7616612546392,356.0253914927169,334.73863176899425,467.7533027677489,363.4871706238096,576.9821374823701,504.52282664042565,110.93850542396261,568.5434757470719,484.2755280150755,566.634147285746,119.04979967885825,487.6389840094973,364.9375716343469,197.29194827221892,91.21176626581487,575.5769688758786,213.69164269677248,555.7962743133871,407.87097751016825,259.62307087247854,353.8397137265762,19.65540324148353,126.98998882947166,517.1621660922108,547.5451984209838,45.1481074574251,33.902304612892756,453.59037701474193,147.45423183193893,502.17297068454013,236.87373891096527,428.968634779165
203,448.6469354183698,145.27562134060014,407.3074333878765,275.3169549218172,160.55948501907403,67.84764449967724,320.2086556333509,467.3857644996984,358.3598750094262,334.60039066913583,467.5423603405003,361.15813065337886,574.7735959848006,503.7538868866146,112.89121097833525,567.2566716013682,486.61410024083534,566.6361059542734,121.36460596757581,487.3064246355633,362.6033106587071,197.43389752048324,92.82611224704966,573.8849845543351,215.7739082730194,554.731805449843,407.1513926373262,261.84818244322156,354.30919265426405,17.36443981359238,127.6928388931504,514.9317119502333,548.5022947986096,47.2818577744522,32.15349721056824,452.0377674176272,146.53157729326432,504.32183840818925,234.62736736028728,429.61881840536785
204,445.37211919171455,144.82941210327985,408.0925015062185,273.14909063212474,159.58420229146947,65.72050463381501,318.07471818918617,468.3460828802868,360.6958470613317,334.46206142269546,467.33128341016993,358.8276056187168,572.5636462563622,502.9844568342519,115.13947115456489,567.9056913142307,488.9541636088722,566.6380658717052,123.6808882447115,486.9736532120135,360.26756128976984,197.5759372797538,94.44148758265537,572.1919213739367,217.85750156290223,553.6666578497145,406.4313489360528,264.0747128103984,354.77897093549313,15.072015600190849,129.43372391770785,513.3679921099243,549.460001448972,49.41696863329674,30.40357471732492,450.4841678310718,145.60833444298038,506.4720763129579,233.3457777928915,427.66090405881266
205,442.09730296505927,144.38320286595956,408.3634869889611,270.84726449653687,158.608314000006,63.59204400322566,315.9394557596026,469.30699753320516,363.03326954418395,334.32364628609224,467.12007541983326,356.4956335352213,571.0126117962966,504.7385932933318,117.38912730046525,568.5551140106288,491.2956799481994,566.6400270060715,125.99860872719454,486.64067516699726,357.9303616281521,197.71806523308572,96.05786592271724,570.4978069518379,219.94238857896033,552.6008488876314,406.48275708032946,266.4156655685903,355.2490409072657,12.778167995178244,131.63250441148688,514.1730181676152,550.418302750012,51.55340520614632,28.65256567780349,448.9296035973077,144.68451834097436,508.6236493242821,232.06339247232387,425.7017740215316
206,438.822486738404,143.93699362863927,408.53942849158085,268.4581199885191,157.63183828177742,61.46230216580776,313.80290802891165,470.268490599648,365.37209901648356,334.18514783180126,466.90874029483615,354.1622577430951,569.460643705647,506.493785638331,119.64013760569306,569.2049276209021,493.0210979213004,565.0550229239195,128.31772433969132,486.3074966889831,355.59175511121225,197.86027873900045,97.67521722649619,568.8026727735196,222.02853057312012,551.5343983718825,406.5341961692543,268.75802744124553,355.71939383323013,12,133.83260844047373,514.9785288031588,551.3594433116203,53.698995932644216,26.900502634883534,447.37410360824555,143.7601461565672,510.77651745471474,232.18011028530975,423.3617564843174
