"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
187,467.6128717150922,380.15342752792105,397.0523113162792,195.733405823984,370.92911117719666,125.57383794018224,488.7154131657868,436.7347421799667,178.69548103643052,303.6943916842424,426.726710406773,251.68049839050292,556.9160587926194,482.18264380678664,422.3157657663808,377.68054124320133,387.27655352750565,235.54830966707317,209.98811726510706,369.271741657924,525.3548233352175,427.1864697106666,537.2593330213325,160.05817749664732,306.63463754984826,406.6529489862214,158.6075486389137,474.3292944774721,300.6672272435214,126.93108127737348,127.71927670171924,93.70873439874556,393.52960962262546,238.7157019815352,402.85350603679075,195.6185295120956,153.15862133711013,485.5534086443697,352.59728439549485,499.90642528452275
188,466.84344380129147,383.7399516304299,399.60904498335765,196.95054446847172,372.6991155216311,123.42133226327243,487.59704123163823,439.2872782297326,178.5112380884606,306.47508415277775,424.247221589803,250.4083618903716,555.5421332058515,479.75807692784304,420.8029318498643,380.0209535166017,388.81838832222667,233.22690028175714,208.27583204280893,367.0730430915113,524.624572178837,424.4970591215132,537.4662766286672,162.83727274723321,307.34397802474103,403.95794765799826,155.8225442514352,474.22956168361173,297.91845059609165,127.3898001575066,129.7595602291304,95.60700708627505,392.76696731688196,236.035296642424,403.981228105813,193.07011058980555,153.9825507382696,482.89120346626066,355.24930076204095,499.05026802092135
189,466.07401588749076,387.3264757329388,402.14548174411266,198.220620022913,374.4714111913183,121.26604010132952,486.4772215305038,441.8431186161957,178.3267566323081,309.2593763135361,421.7645229980332,249.13457857027797,554.1664290300071,477.3303713722435,419.2881395231512,382.36439552592384,390.3622190696762,230.9024857603445,206.56133021444305,364.8714982419444,523.8933756897961,421.8041670073469,537.6734881308886,165.6199656223942,308.05423676277144,401.2594575673779,153.0339345898215,474.12969978257155,295.1661155724543,127.84911286338783,131.80248496653851,97.5077371463863,392.0033377471357,233.351421435874,405.1104100458593,190.51839266056692,154.8075467414684,480.225551981383,357.9047502456246,498.193002435318
190,465.30458797369005,390.91299983544764,404.60690457784466,199.44197796065245,376.24528591200647,119.10882765243683,485.35640411073234,444.40123616351264,178.14211080988593,312.04614917737274,419.27961241208914,247.85966035556095,552.7894991517626,474.9005028192654,417.7719975715529,384.70992545686863,391.57520503305693,228.38676277738404,204.84530082728745,362.66799189596475,523.16152773127,419.10887562422056,536.1825236385222,167.98157989167206,308.7651283155124,398.55856322020406,150.45937752258754,475.2122213675341,292.4113283183859,128.30883480018937,133.84722987560684,99.4101606878705,391.23902781120836,230.6651549941008,406.2405980459571,187.9644012434339,155.63327778610918,477.55752549795545,360.5625656381459,497.33497305724813
191,464.53516005988934,394.4995239379565,407.10993473394984,200.6695442151216,378.02135445833983,116.94894728797081,484.23420052880954,446.9625174426384,177.95723662819137,314.8363685606871,416.79162863247143,246.58316539574332,552.5470795744083,472.1146931670106,416.25398054328974,387.0583562035554,392.7896911473123,225.86792849375968,203.55158589166643,360.1889186143872,522.4287746655223,416.41025086062007,534.6897152075161,170.3461148688711,309.4768990578045,395.85432856313423,149.3733409795934,477.7890464095891,289.65313410279174,128.76912529448984,135.8945036069009,101.31493703674555,390.47377262096364,227.97556633337885,407.3721837971979,185.40725119745125,156.46003004714171,474.8861993537046,363.2236680630039,496.47588251807593
192,463.7657321460886,398.08604804046536,409.6167266414961,201.8053284672172,378.6062900705261,114.21073295891068,483.1105294260027,449.5271481441217,177.77212068401545,317.63023675183103,414.30039128263303,245.3050011461087,552.3043429816761,469.3252404735916,415.8537295747258,389.82959537483555,394.0057654615741,223.345800296291,202.2561791474319,357.7066034149684,521.6950633686264,413.7080970687198,533.1949546106252,172.71374198061326,310.18960059237503,393.1465575416306,148.2858842118438,480.3692412007918,286.89133295911535,129.23001771692884,137.94445458589266,103.22220428755357,389.7075166961005,225.2824604609917,408.5052493385132,182.84675713158077,157.28786346334837,472.2113798799297,365.88825044768913,495.6156685345236
193,462.9963042322879,401.6725721429742,412.190036853455,202.94458837136344,379.1918041254264,111.46981081022868,481.98574712505905,452.09431500841106,177.58682167871802,320.4268677986903,411.80669034865986,244.02557292009416,552.0613663467742,466.53302929094207,415.4530827980562,392.6035750239977,395.2230423514907,220.8211779667343,200.95949137571785,355.2218334545277,520.9606265047705,411.0032711174558,531.6987158452685,175.08371043834958,311.6206264870558,390.7366517711959,147.19735205830634,482.95198754612585,284.12680067082067,129.69136591579547,139.99643276101213,105.13135763457804,388.94050302090113,222.5866913767268,409.6394353681237,180.28373099362244,158.11651552386064,469.5339152776931,368.55546783738066,494.7546038855288
194,462.2268763184872,405.2590962454831,414.7188886837569,204.20777626467054,379.7779377524352,108.72598830603741,480.8597746157233,454.6641983659659,177.40132659598328,323.22645815042,409.3103506607017,242.74479084435214,551.2823174143937,463.83762629246974,417.52862974297864,394.49148906935045,396.44160732459335,218.29388416316806,199.66143149078113,352.7344341905705,520.2254124834877,408.29558300651576,530.2008938082568,177.45618672035098,313.0531666472328,388.3241959161185,146.10766805511489,485.53746687043025,281.35934304352764,130.1532022984622,142.0505822733248,107.04253118616423,391.3716274109245,221.1860669576013,410.77482155684896,177.71799274398182,155.65678111885558,468.18416670108655,371.22550759058015,493.8926280856647
195,461.4574484046865,408.84562034799194,417.2471015856766,205.4046922208828,380.3647021570411,105.9792129909404,479.7325903720644,457.23684734687754,177.21563188958393,326.029061328566,406.81132449464826,241.4626304333587,550.5024300953536,461.1393225905601,419.60641032278266,396.38143482527255,397.6614836769622,215.76387056971245,200.4170168716268,350.0292248030385,519.489407249225,405.58498097130723,530.0613814887449,180.26146806289816,314.48724845968553,385.90914385594857,145.0168113700887,488.12572860195445,278.5889071699922,130.6155356941483,140.53747218110803,109.40887117588899,393.80536809649936,219.7839352328635,411.91142961058745,175.1494933318122,153.19439962914834,466.8329655697645,373.8984207521324,493.0297246559927
196,460.6880204908858,412.4321444505008,419.77740016187096,206.57519566954667,380.95305883851574,103.2249838719598,478.60234733788604,459.8164776126652,177.02943327159193,328.8392698082227,404.3055168307273,240.17699067980735,549.7204264302493,458.43369662006086,421.6898292847543,398.2765092442265,396.64728658505226,213.13644866159834,201.17465265143127,347.3166744072603,518.7514047497898,402.86702329406063,529.9214905807613,183.07436197457346,315.9252218771503,383.48753817476484,143.92299447504803,490.7210139859922,275.8109532859519,131.07912370372338,139.02025602829733,111.78163259881521,396.2457131175924,218.37799860466757,413.05112202782607,172.57402389526956,150.72533608262705,465.47809774310525,376.57858728107675,492.1644796030726
197,459.91859257708506,416.01866855300966,422.3242187449202,207.82768520457776,381.5427577641492,100.46447140809089,477.4695258302094,462.40199290324347,176.842809870445,331.6558893409628,401.7939925567874,238.88841793933852,548.9366387455448,455.7218981851888,423.77800124268936,400.1759069803951,395.63077576039245,210.50303269950305,201.93401685929985,344.59793575011116,518.0117186125626,400.1428650195724,529.7812805334528,185.89367306572723,317.3664758070677,381.0604079772751,142.82668220707384,493.3222201095353,276.0518467603393,133.8916215650677,137.4995785830718,114.15980710747752,398.6916254058777,216.96885455096546,414.1934144758591,169.99267892622038,148.25063975206942,464.1201389964589,379.26486819264215,491.29726062828706
198,459.14916466328435,419.6051926555185,424.9079976907406,209.09060586174616,382.13420563232955,97.69577175328529,476.33334457462297,464.9951763741436,179.57280146245617,332.4059921784751,399.27501954677325,237.5960235203951,548.1505264854172,453.0020570365603,425.87236634872716,402.0809379937665,394.61125014470394,207.86180649217988,202.69563320688584,341.8711337957358,517.2698386972895,397.41062737423294,529.6406546479825,188.7213457341299,318.8120042408197,378.62607934159126,141.72711847112708,495.9311409496312,276.29345468209686,136.7124607968283,135.97439107793528,116.54503486043343,401.144791836711,215.5555312256332,415.3390947609332,167.4036781452842,146.3336847035649,462.03668232512905,381.9591161375104,490.42746963565213
199,456.3453952891947,421.90138948626975,427.40573821578687,210.33846700153268,382.7274403716769,94.91870735519556,475.19373070961257,467.5961943221367,182.3110408536807,333.15836121256154,396.74843626291386,236.29972454375886,547.3620392377258,450.27399875504693,427.9730589112028,403.99172445097867,393.8459660908812,205.12714847991023,203.45955053544589,339.13609367862017,519.0931093747978,395.2335425886436,529.4996039062339,191.55756131397536,320.2618998778678,376.1843961580527,140.62423275391748,498.54794381226355,276.53579254516006,139.54182229498156,136.12875040407675,119.38055726830453,403.60536972779124,214.13793799447225,416.4882363537204,164.8068555239193,144.41093818654912,459.946931153719,384.6615038935581,489.55505084684165
200,453.54162591510504,424.197586317021,427.4085035938931,213.19083907872994,383.8846546603864,92.31668291731273,475.80895088825537,470.3766943162247,185.0570218529765,333.91285736022525,394.2147097695872,234.9997606433572,546.5713227622829,447.53822764971005,430.07969059592943,405.9079131239018,394.81885007674725,202.4507380413978,204.2256276271645,336.3933209984885,520.9215348415615,393.0503027031014,529.3581543828578,194.40179550223579,321.7158946903942,373.7358097963985,139.5182289349826,501.17214495505624,276.77881555093313,142.37918302354566,136.28354613815574,122.2240963248402,406.0729042165022,212.7163369138752,417.6406268238184,162.202691110953,142.48275564008947,457.85127179378924,386.3131857429983,491.87488341699895
201,450.7378565410154,426.4937831477722,427.37247143785356,216.11726416647386,385.0433635646072,89.71129780014714,476.4249656627054,473.16078550207476,187.80654946056728,334.668327987427,391.67771080809683,233.69811775728394,545.7795850264556,444.7989231228026,432.1890431288372,407.8265766758003,392.2685974332934,201.17525797960727,204.9926941559436,333.6470058538091,522.7523218355642,390.86424302503696,529.2165221684679,197.2497031990047,323.17176742926614,371.2840609304503,138.41079664209997,503.79973541974994,277.0221524363027,145.22020838310993,136.43854180072464,125.07130799207772,408.5436256822127,211.29289974548809,418.7945056791607,159.59516325479063,139.6836087419407,458.39479233254815,387.9670008441068,494.1977121977777
202,447.93408716692574,428.78997997852343,427.32690764065944,218.94150439923428,387.89789865221087,89.66570755552577,477.0417304710058,475.9482664810246,190.55942477808915,335.4247184440985,392.49057155212233,230.9613849519872,544.9868833038425,442.0562833331599,434.3009639212537,409.74757631227186,389.7152397087784,199.89822494658705,205.76069463287772,330.89734691055924,524.5853379193147,388.6755216920489,529.0747175086116,200.10107838919066,324.629412777954,368.8293269175248,137.30201598592953,506.43052512880445,277.2657855984965,148.06469285644502,136.59372617953608,127.92198630527581,410.90955205649414,212.89066112574622,419.94978944918455,156.98446058166132,136.88105371948592,458.93897463920507,390.32457741584324,492.5876557561694
203,445.1303177928361,431.08617680927466,427.37815574663733,221.79211666521343,390.75497628246177,89.62007670354184,479.7403348517647,476.88768606570534,193.31475208960748,336.1817826199345,393.3041563135603,228.22221453087633,544.1934755195156,439.311200666335,432.7322252091172,412.13588818742073,387.1596077011634,198.62005445655586,206.52937917005482,328.1452388381468,526.4199866757854,386.4848508586479,528.9327865429351,202.95499330749414,326.088356455564,366.3724064659239,136.19224773562615,509.06365808985134,277.5096357654516,150.91171092031624,136.74904878152194,130.77520372588106,413.27758576823067,214.48984563668057,421.10610223379916,154.37143254812057,134.07600245317803,459.4836416506143,392.6842538878415,490.9761652326382
204,442.3265484187464,433.3823736400259,427.3607117790483,224.71271591934087,393.61794415712455,89.57435177750543,482.44450276331656,477.8290423884364,196.0757598737625,336.94040758396324,395.8580562659657,226.92750573994448,543.3984320198274,436.56045864756703,431.1602523340951,414.52912388421436,384.59870691926227,197.33924884856125,207.2996484523406,325.38745692998594,527.7472012678794,383.94769157181844,528.7905629677514,205.81479194985943,327.550307939036,363.91042074699976,135.08019155090838,511.70221960367724,274.6793460238227,151.34545715792808,136.90469160164912,133.6343034325641,415.6505014954889,216.0923270785521,422.2647989105579,151.75301741077496,131.26516820170673,460.0294315652958,395.0487951458036,489.36135240769295
