"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
112,17.225766805942563,333.25013716424667,204.85822909837574,294.71416546629655,203.44127561197413,335.8194050964774,131.32324312091382,289.5191400317165,569.6682657548102,332.6980222229575,325.37892203996597,121.52276277455864,301.16603702645864,281.46681828122905,383.5805402851019,45.25974553620086,537.3216335304993,231.80671584981113,106.91915853362046,124.32517558111557,401.39214114822914,347.74410096539447,213.24453892931845,489.6316530711151,185.3566799748076,389.78321606026833,92.1909752394662,142.65526993392308,359.80189532165764,73.70465705609992,519.1812653735329,474.2957111693939,436.5670754065903,320.8140434329853,388.0882817127312,583.840236067959,124.02077470115788,155.5939079022111,144.2597999734204,226.00538823677027
113,18.5322085074282,330.17564468548824,202.3621005133852,294.20600720307317,204.85800491722503,333.80076217216765,129.39991758250707,287.97548849929905,567.7058952618313,334.19172340743444,324.3580266776908,119.27780980411416,303.564393583652,280.8924255542644,381.8499433867792,47.01675309330994,534.8556708402941,231.77401736760868,108.18773392462796,126.44006509538166,401.070579176035,350.1892265405462,211.22452144950284,488.21688434038145,184.27384442478925,387.5674750212841,94.1671149168615,144.13070653223778,361.417486499,75.56796227208463,516.7154313532909,474.25443448300075,438.8199770819181,319.81081104638315,388.2903747810114,586.2981212507891,123.0154269379593,157.84586639544628,142.23390855022922,224.59904364113842
114,19.83865020891384,327.1011522067298,199.91583320325105,293.72356353368605,206.276236164507,331.7799791886084,127.47455303533917,286.43020046856867,567.297972456938,336.626583305387,323.23283553078346,117.08033656870697,305.9652927525535,280.31742388628624,380.11751180048134,48.7756233375881,532.9212658966475,233.30797344631668,109.45765419266475,128.55719670447897,400.7486763007199,352.6369443094635,209.20236245320612,486.8006157461149,183.18986090936966,385.3493849699769,96.14534959379534,145.60770731097352,363.03479044129,77.43324286643573,514.246983185277,474.2131140372317,441.0752671653247,318.8065150854745,388.49268209775266,588,123.5280374665593,160.26085587438362,140.20586938331056,223.19120811279944
115,21.14509191039948,324.0266597279714,197.46465505118255,293.26922703511764,207.6971637866291,329.75535424457576,125.54552793948922,284.88197449963195,566.8892740995459,339.0660724166506,322.1055051438159,114.87868544513438,308.3707565678236,279.7413290115172,378.38178647421654,50.537837587636,530.9831832165029,234.84484591865544,110.72998886319498,130.67835345433875,399.2123683379585,354.5754745039316,207.17635888032797,485.38165450845054,182.1038164988149,383.1270778333255,98.61212846365947,145.78976081547367,364.6551692401432,79.30206977643462,513.6279654667808,471.8183366915278,443.3348450596576,317.8003097332968,388.69537404595644,585.534831152752,123.38370898060694,162.73012920057732,138.1739744602908,221.78069597420742
116,22.451533611885118,320.95216724921295,194.97162699067545,292.85026207858533,209.12075695473746,327.72693126691405,123.61288414763986,283.33084418324427,566.4798090568918,341.5101378133688,320.976059975672,112.67290420105164,310.7807328398283,279.1641534290772,376.6428050667801,52.303357609947035,529.0414648490589,236.38460144019828,112.00471033128012,132.8034893237348,400.63617057380213,356.60375073704125,205.1465546876239,483.9600314135791,181.01573475625645,380.900601827144,101.08353481237135,145.97215583771242,366.2785877393557,81.17440245547579,513.0077865208094,469.41906693604705,445.5986617404657,316.7922168207704,386.3978177062875,584.6062019745339,123.23910974601796,165.20403468501829,136.13826786574586,220.3675378282389
117,23.757975313370757,317.8776747704545,192.55008304030528,292.41729344453523,210.54630297602174,325.6957257441104,122.14342084077748,281.33118048040507,566.4027865397323,343.9904694175132,319.8450654599806,110.46409711573534,313.19401506322566,278.5861860901196,374.9014381636554,54.07129953302293,527.0970828759125,237.92646916382787,113.28118043368237,134.9315404068483,402.0619259496161,358.6348093139919,203.11396605505809,482.536458168034,179.92616040756994,378.6710715911185,103.01123252021017,144.4094790055234,367.90423320765115,83.04930355848843,512.386756827271,467.01650591613287,447.9260056514615,315.9311432730301,384.0971096303675,583.6762989236388,123.09431215344242,167.68133381751153,134.09976873455676,218.95244114362382
118,25.064417014856396,314.8031822916961,190.17484510640477,291.9794285454155,211.974332496427,323.660981579232,119.72816514948332,281.9193913892862,566.3256298386526,346.47512210373196,318.8433356250205,108.1890170148584,315.6600692683117,278.89928157912124,373.1570375575786,55.84232145642597,525.1493135193712,239.4710230351364,114.55987432425417,137.06329885045068,403.49016518927573,360.6694062770173,202.13810800820184,480.25016133690264,178.83468786906926,376.4376572038284,104.94228854513695,142.84407977329872,369.53271077609014,84.92747099957207,511.76464521377,464.6097593013014,450.2574041187262,315.0685696156006,381.792393401502,582.7447758525024,122.94926230335396,170.16294874909235,132.0577182548143,217.5348791640832
119,26.370858716342035,311.72868981293766,187.75392023836443,291.53188604709567,210.01653173630305,322.12332738931246,117.30941149536184,282.50845419136493,566.2483613931836,348.96337325895195,317.8401550063034,105.91064196444432,318.1296950066191,279.21283051757996,371.4101105736536,57.615908312757966,523.1987232503981,241.01781385056896,115.84042011966274,139.19814467391905,404.9204729170821,362.7069499030278,201.16083664714247,477.96055331128514,177.74163457438593,374.20100821055723,107.18449058268595,143.9256962704593,371.16354683353717,86.80835855013152,511.14163260941064,462.19952704715485,452.5921791002058,314.20474671131063,379.48433930173314,581.8119036765538,122.80400238068994,172.64815775015975,130.01271031731883,216.11526416004182
120,25.36097529009629,308.7867584515868,185.32156383390827,291.05122116823117,208.33045751091217,320.2855427425834,114.88618645458885,283.09860595409316,566.1709501067538,351.4562242761637,316.83511987527584,103.62805503583,320.60388617536694,279.52695909280146,369.65995416370424,59.39277387942129,521.2445270568297,242.56746411379729,117.12333317366604,141.33693704279182,406.35342475826104,364.74826019843675,200.18175867046878,475.6667126418242,176.6465606258411,371.9602244752318,109.56988509717843,144.65383891548825,372.79739770754713,88.69272317057455,510.5174682836934,459.7848391592939,454.931270222632,313.33932691591235,378.47912049188574,579.5293976315214,122.6584739258097,175.13796098939386,127.96392191165607,214.69302480954474
121,24.35109186385055,305.844827090236,182.8421470119862,290.5307725650851,209.73722962342558,318.2189815028736,112.45724455018969,283.6901500006949,563.679670068388,351.6640869819488,315.82771366905433,101.34008303650776,322.76855709028405,280.7775121561011,367.9056687911733,61.17383142081075,519.2857205307708,244.12077030624147,118.40927287143975,143.4807752427747,407.7897572141666,366.7943863456057,199.20037085662443,473.36746035187116,175.5489031828543,369.71415429113875,111.96090722565826,145.38369939197403,374.435103156545,90.58153337711703,509.8918314317888,457.36445454862655,457.27587972025293,312.4718654253077,377.47153017350996,577.2415067066013,122.51260214073261,177.6336381632957,125.910300011903,213.2674301171897
122,23.341208437604806,302.90289572888514,180.3815598139477,290.0879061710672,211.14702437932013,316.14797997209075,110.02308373001499,284.282965061046,561.6660779898422,350.17344432340514,314.81814291203295,99.04719501464106,323.6145238171457,283.13567010061956,366.1476140952226,62.958715809307186,517.3227052394626,245.67741399069288,119.69797558753142,145.62921977400902,405.824251729508,368.34788458636086,198.21687439607499,471.0632678021177,174.44888727187166,367.4632581163147,114.35706679405929,146.11512807408374,376.0763274409616,92.47440195218863,510.84480132134,455.04747008949414,459.62552693387374,311.6025400743737,376.4617749087441,574.9486999333362,122.36641693006104,180.13467764287884,124.15111758346242,211.48365721187957
123,22.331325011359063,299.9609643675343,177.97366047603933,289.6248643204501,212.55983375551486,314.07254993621507,107.58371784676878,284.8770477614615,559.6481801671227,348.67961416426965,313.80641334963525,96.7494040189565,324.46229950836715,285.4988705882322,364.3858000808654,64.7474168872107,515.3554923543401,247.23738630835962,120.98943398798957,147.78225840978976,403.85454332615546,369.9047047343038,197.2312748858563,468.754148105624,173.34651915303616,365.2075487605125,116.75835016594101,146.84812079928835,377.72106122066066,94.37131812355612,511.7998089843774,452.72553113017193,461.9801984917537,310.7313558104033,375.4498604440616,572.6509903599905,122.2199191257287,182.6410651948357,122.38817342514004,209.69606999389117
124,21.32144158511332,297.01903300618346,175.44349012571104,289.2265454598655,213.97461850107126,311.9942180644836,105.14094127789936,285.471961099601,557.6274609492447,347.1836953537013,312.7932692017927,94.4484002855814,325.3112605471339,287.8653752681282,362.62152272397697,66.53861890074366,513.3855289409958,248.79953975645577,122.28269808665384,149.9383073926331,401.88208090538416,371.4637016053586,198.26139575547398,466.4606943259956,172.24260971925474,362.9486855049518,119.16299097703674,147.5821383841776,379.3680946430229,96.27088653531058,512.7561519251313,450.40034566983036,464.3162693251381,309.8019192570418,374.4365311354066,570.3500681627977,124.59786392943987,183.45743383449354,120.62276434413566,207.90598339765594
125,20.311558158867577,294.0771016448326,172.92685858803776,288.8164143952346,215.39075588419968,309.913899155653,102.62787994441061,285.6049820921384,555.6048097761734,345.6863463354677,311.7791564141309,92.14519662454039,326.16103325467344,290.23414249938014,360.85555858904837,68.33153343425546,511.41368209871524,250.36318673736938,123.57719864027413,152.09641771581138,399.90773266644294,373.02418899131266,198.57832350159245,463.96415098487927,171.13764486741,360.6876626111005,121.56993080041576,148.3168577435007,381.01670274965886,98.17227107323716,513.7134091996011,448.07293716232533,466.65457361289776,308.8715940944365,373.4222330099051,568.0469461158935,126.97808222210102,184.27458298220964,118.85566740308019,206.11418534786227
126,19.301674732621834,291.1351702834818,170.4366245600446,288.33904625029265,216.80948063611177,307.8297793781574,100.35425173227601,284.51550977875826,553.5784630968836,344.1862615698735,310.7631907809746,89.83778487089052,327.63376564805856,292.2804549061525,359.08636793066927,70.12772373122857,509.4382325728062,251.92969059603746,124.87406432482227,154.258471037281,397.92977717366995,374.58752748224975,198.89583029390147,461.46304630784675,170.03066117784596,358.4225086914572,123.9812682486562,149.05291947960004,382.6683229631726,100.07712955589383,514.6724154410986,445.7412763384907,468.99715012423763,307.93956917140326,372.4060817002856,565.7396161254945,129.3626493177683,185.0932251109187,117.08534186886878,204.3191135744907
127,18.29179130637609,288.19323892213094,168.02824963442885,287.90681179571567,218.23192571014738,305.74019441306586,98.0746613845497,283.42318054197204,551.0955302449266,343.71217321560033,309.7445609809905,87.52432239106308,329.11035998781324,294.33213335824706,357.31253792336906,71.92862417827895,507.45760282531774,253.50030229800223,126.17433078044382,156.4261939114903,395.94663488792025,376.1549655159393,199.2141696843182,458.9553829836555,168.92077464479158,356.1514148583606,126.39892894743826,149.79091139049712,384.3242742206127,101.98698314922693,515.6339364848028,443.40350120013824,468.60137922793217,305.44295532208207,371.38726573693896,563.4262356233257,131.75346946407774,185.91401396500106,118.56814427845029,202.27191736280895
128,16.809586788215398,285.5466827032075,165.55663302577508,287.4918383094091,219.65733126365475,303.64626047625893,95.7903266143134,282.328577882935,548.6074297616339,343.23709815972,308.7238111465199,85.20604499197779,330.5900275057952,296.3880818887095,355.53501611283593,73.73327276921307,505.47285087036016,255.07418285286448,127.47730342994237,158.59842838279863,394.77989557431806,378.4033115075021,199.5331716220962,456.44250055756083,167.8085781481702,353.87559428621864,128.82162142916863,150.5304392551842,386.8110905318834,101.50523118225685,516.5974587047657,441.0608605415397,468.20478462909125,302.9411453676987,370.3663293516512,561.1080403725159,133.7447995581203,187.4795633191391,120.05403278687272,200.22046040147157
129,15.327382270054706,282.9001264842841,163.0156483524238,287.00425359415135,221.08499727533152,301.54900590550193,93.50236926580084,281.23223936457237,546.1153835612433,342.76126971313727,307.70144257112565,82.88409118720377,332.0720415324748,298.4472908145311,353.754675445811,75.54078323523966,503.1556489282107,254.04108937463656,126.48614382019055,160.9338747220355,393.6113060045509,380.6552230050725,201.71508644679264,455.14791387709937,166.69461789129787,351.5961646379147,131.24815590169155,151.2711398891222,389.30185052376675,101.02271523610436,517.5625089120921,438.7145048411401,467.80756109661195,300.43536795525705,369.34377392960096,558.786168846291,135.7392875733369,189.04759537640567,122.25169853813003,201.48812448205794
